job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://saludelcollao.gob.pe,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1800.0,23/12/2024,06/01/2025,"06 Meses, Minimo.",Titulo De Tecnico En Rayos X Y/O Bachiller En Tecnologia Medica,Capacitaciones En Rayos X Y Tomografia,Manejo Adecuado De Los Equipos Del Area De Apoyo Al Diagnostico (Rayos X Y Tomografia).,"Capacidad De Trabajo En Equipo, Capacidad De Liderazgo Y Vocacion De Servicio, Capacidad De Concretar Resultados En El Tiempo Oportuno, Capacidad De Atencion Y Servicio: Cortesia Y Buen Trato",Tecnico En Rayos X,Ctar Puno - Salud Collao,PUNO - ILAVE,PUNO,ILAVE,24-12-2024,99319fb4-9fb7-4ec8-ae75-c56c0afb78b7,0,tecnico
https://saludelcollao.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2040.0,23/12/2024,06/01/2025,Un Año Minimo,Tecnico En Enfermeria,No Aplica,(1) Normatividad De Salud Mental Comunitaria.,"Capacidad De Análisis, Expresión, Redacción, Coordinación Técnica Y Organización Poseer Liderazgo Y Disposición Para Trabajo En Equipo Actitud Para Solucionar Problemas Laborales Y Administrativa",Tecnico En Enfermeria,Ctar Puno - Salud Collao,PUNO - ILAVE,PUNO,ILAVE,24-12-2024,f60660cb-1a49-4110-b8ba-f9556d31757d,0,tecnico
https://saludelcollao.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1100.0,23/12/2024,06/01/2025,Un Año Minimo,Tecnico En Enfermeria,No Aplica,Normatividad De Cadena De Frio,"Capacidad De Análisis, Expresión, Redacción, Coordinación Técnica Y Organización Poseer Liderazgo Y Disposición Para Trabajo En Equipo Actitud Para Solucionar Problemas Laborales Y Administrativa",Tecnico En Enfermeria,Ctar Puno - Salud Collao,PUNO - ILAVE,PUNO,ILAVE,24-12-2024,28b14792-17fa-45e9-afca-204f2f71c87f,0,tecnico
https://servicio.sunass.gob.pe/siscon/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-307,12000.0,20/12/2024,03/01/2025,"""Experiencia General No Menor A 10 Años. Experiencia Especifica No Menor A 6 Años En La Función O Materia, De Los Cuales 2 Años Deberán Ser En El Sector Público. Experiencia Especifica No Menor De 2 Años Como Coordinador""","""Título En Derecho O Economía O Ingeniería Sanitaria O Ingenieria Industrial O Administración O Ingeniería Civil O Contabilidad. Egresado/A De Maestría En Administración Y Direccion De Empresas O Saneamiento O Regulación De Servicios Públicos O Gestión Pública.""",Programa De Especialización O Diplomado En Saneamiento O Regulación O Finanzas O Gestión Pública.,"""Conocimiento De La Ley Marco De La Gestión Y Prestación De Los Servicios De Saneamiento, Reglamentos General De Fiscalización Y Sanción, Calidad De La Prestación De Servicios De Saneamiento Y General De Tarifas. Conocimiento De Ofimática A Nivel Intermedio""",Solución Efectiva De Problemas Orientación A Resultados Vocación De Servicio Trabajo En Equipo,"""Coordinador/A Macroregional Sur""",Superintendencia Nac.Serv.De Saneamiento,PUNO - PUNO,PUNO,PUNO,24-12-2024,b584a02c-651e-496b-a973-5ca4eb4baca0,120,egresado
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - USICAYOS,PUNO,USICAYOS,24-12-2024,42400884-8ded-498e-b042-48b34e895b62,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - CRUCERO,PUNO,CRUCERO,24-12-2024,7fd08257-eb7a-4f30-8ef7-c0dbb3206003,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - CRUCERO,PUNO,CRUCERO,24-12-2024,8a928b5e-6e34-4a97-814b-a2bcdd3319ac,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - CRUCERO,PUNO,CRUCERO,24-12-2024,d022c21a-90af-4b67-9f0d-b0c07369e6fa,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - PHARA,PUNO,PHARA,24-12-2024,2c6fcfb7-9403-4566-9fd8-d121930e6b4c,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - LIMBANI,PUNO,LIMBANI,24-12-2024,c4affbf2-f535-4987-b3c7-9554f329f80c,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - USICAYOS,PUNO,USICAYOS,24-12-2024,0e74e258-fe59-434b-9624-2906b75cc170,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - CRUCERO,PUNO,CRUCERO,24-12-2024,ee7e314a-d178-4071-9812-7d010eea6a79,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - CRUCERO,PUNO,CRUCERO,24-12-2024,f7dde970-ad90-4336-94b6-d37d2539e363,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - CRUCERO,PUNO,CRUCERO,24-12-2024,eaf7ced2-c9a1-4205-8e43-0dadf7b11cc3,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - PHARA,PUNO,PHARA,24-12-2024,31f37e14-58a9-4262-b3f3-fb1342d68176,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - LIMBANI,PUNO,LIMBANI,24-12-2024,94b39674-d2de-4cde-ba23-d549448d1d2e,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - USICAYOS,PUNO,USICAYOS,24-12-2024,6afa97d7-8c42-472e-aa27-65eed082695c,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - CRUCERO,PUNO,CRUCERO,24-12-2024,4181c75b-3f1a-4297-bd80-1f199e4cddc9,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - CRUCERO,PUNO,CRUCERO,24-12-2024,bb0036f2-dcf5-48ab-aaad-4bc8beade83b,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - CRUCERO,PUNO,CRUCERO,24-12-2024,df38b2ce-393f-47d0-8190-cff436be2f0a,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - PHARA,PUNO,PHARA,24-12-2024,142dafd4-4bf5-43ea-99ae-cd858fa9a348,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - LIMBANI,PUNO,LIMBANI,24-12-2024,0d51279b-bfa9-4ca0-b551-bffc5b67fcaa,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - USICAYOS,PUNO,USICAYOS,24-12-2024,342ceb68-09ea-4807-af31-6efcda4e9e56,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - CRUCERO,PUNO,CRUCERO,24-12-2024,d31e8d1d-de71-4660-9e79-6ba77a36375b,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - CRUCERO,PUNO,CRUCERO,24-12-2024,5f34f542-c9be-42cb-843d-c8fdcb4012de,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - CRUCERO,PUNO,CRUCERO,24-12-2024,99cf05b2-2d35-4168-9a82-ec09527ff5bb,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - PHARA,PUNO,PHARA,24-12-2024,431a5649-e4ed-4a72-a3bd-9b337fa786fa,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - LIMBANI,PUNO,LIMBANI,24-12-2024,6281ed8e-b14c-4691-80f3-f47dac8a0b85,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio III,Unidad De Gestion Educativa Local De Crucero,PUNO - PHARA,PUNO,PHARA,24-12-2024,5628259e-0058-4960-bc84-194246d2e642,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio II,Unidad De Gestion Educativa Local De Crucero,PUNO - PHARA,PUNO,PHARA,24-12-2024,12f38128-0342-4674-8752-f8179b404df0,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio II,Unidad De Gestion Educativa Local De Crucero,PUNO - PHARA,PUNO,PHARA,24-12-2024,ce5a2b73-6cc3-46bf-b56b-39106792fcf3,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio II,Unidad De Gestion Educativa Local De Crucero,PUNO - PHARA,PUNO,PHARA,24-12-2024,271444a8-4478-4ab0-b1ea-c0dc4ab408e4,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio II,Unidad De Gestion Educativa Local De Crucero,PUNO - LIMBANI,PUNO,LIMBANI,24-12-2024,f1dde54c-c969-45be-9ac0-2583a950b40d,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio II,Unidad De Gestion Educativa Local De Crucero,PUNO - LIMBANI,PUNO,LIMBANI,24-12-2024,c85c5efc-338d-4daf-aaa2-553e17d239ff,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio II,Unidad De Gestion Educativa Local De Crucero,PUNO - PHARA,PUNO,PHARA,24-12-2024,0d7ac23c-4e50-44d6-adb0-f4aadd2a9f2d,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio II,Unidad De Gestion Educativa Local De Crucero,PUNO - PHARA,PUNO,PHARA,24-12-2024,04e8d4c0-6326-40f7-8dc3-ebac27b49705,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio II,Unidad De Gestion Educativa Local De Crucero,PUNO - PHARA,PUNO,PHARA,24-12-2024,5157c69e-d712-4970-ac38-6d257d8fd8c9,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio II,Unidad De Gestion Educativa Local De Crucero,PUNO - LIMBANI,PUNO,LIMBANI,24-12-2024,908d2ef2-8801-4557-8a25-2e7083cbe8db,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio II,Unidad De Gestion Educativa Local De Crucero,PUNO - LIMBANI,PUNO,LIMBANI,24-12-2024,6e58b1a1-e859-4ec8-96c8-83b2a91cfd4e,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio II,Unidad De Gestion Educativa Local De Crucero,PUNO - PHARA,PUNO,PHARA,24-12-2024,6efb8547-630e-44c9-940e-e51526208eba,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio II,Unidad De Gestion Educativa Local De Crucero,PUNO - PHARA,PUNO,PHARA,24-12-2024,3e6e7a3c-20bc-4e7f-9365-69e77f9af260,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio II,Unidad De Gestion Educativa Local De Crucero,PUNO - PHARA,PUNO,PHARA,24-12-2024,949b8483-25b2-47d8-8830-d8d07b6fd545,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio II,Unidad De Gestion Educativa Local De Crucero,PUNO - LIMBANI,PUNO,LIMBANI,24-12-2024,7331cc90-2bb5-4b4e-8da0-4957a081940b,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio II,Unidad De Gestion Educativa Local De Crucero,PUNO - LIMBANI,PUNO,LIMBANI,24-12-2024,1fe15596-57db-4a92-9a2b-bfb30314402e,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio I,Unidad De Gestion Educativa Local De Crucero,PUNO - PHARA,PUNO,PHARA,24-12-2024,ac8346fb-0f31-4a77-b20d-96ae3acd11dc,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio I,Unidad De Gestion Educativa Local De Crucero,PUNO - LIMBANI,PUNO,LIMBANI,24-12-2024,3fdbc01d-a226-48a4-8573-22f2fb555e80,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - USICAYOS,PUNO,USICAYOS,24-12-2024,de44707c-aa5c-4ea2-a31f-22d8dd34ad4f,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - CRUCERO,PUNO,CRUCERO,24-12-2024,a6fe71c7-fff8-43a1-9698-c5a03315c730,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - CRUCERO,PUNO,CRUCERO,24-12-2024,77eeca4a-3071-4a2e-86a0-85f09bf0c84e,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - CRUCERO,PUNO,CRUCERO,24-12-2024,7b3697de-f151-4dce-bd73-39f84ebd710a,0,secundaria
https://ugelcrucero.gob.pe/web/comunicados/convocatoria-para-el-proceso-de-contratacion-de-personal-administrativo-bajo-el-regimen-laboral-del-decreto-legislativo-no-276-para-el-ano-fiscal-2025-ugel-crucero-rvm-n-276-2019-minedu/,1,276-001,971.65,16/12/2024,30/12/2024,-,Educación Secundaria Completa,-,-,-,Trabajador De Servicio,Unidad De Gestion Educativa Local De Crucero,PUNO - PHARA,PUNO,PHARA,24-12-2024,e7f18b5f-e3f9-4ba5-ac87-b2597f00bbc7,0,secundaria
