job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-229,7500.0,10/12/2024,23/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Analista, Especialista Y/O Afines, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Lengua Y Literatura, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Lingüística, Literatura Y/O Afines. Cursos Y/O Programa De Especialización En Base De Datos, Edición De Publicaciones Y/O Afines; Con Una Duración Mínima Acumulable De 120 Horas Académicas.",Conocimientos En Gestión Pública Y Normatividad Del Sector Público. Manejo De Ofimática (Nivel Básico).,Comprensión Lectora. Planificación. Organización De Información. Razonamiento Verbal. Comunicación Oral.,Especialista En Publicaciones Jurídicas,Poder Judicial,LIMA - LIMA,LIMA,LIMA,20-12-2024,f2444251-9220-4cad-81cc-0673b4bb6767,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-229,7800.0,10/12/2024,23/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Analista, Especialista Y/O Afines, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Derecho, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Gobierno, Gestión Pública Y/O Afines. Cursos Y/O Programa De Especialización En Gestión Pública, Políticas Públicas, Modernización De La Gestión Pública, Gestión De La Capacitación, Gestión Por Indicadores Y/O Afines; Con Una Duración Mínima Acumulable De 120 Horas Académicas.",Conocimientos En Gestión Pública Y Normatividad Del Sector Público. Manejo De Ofimática (Nivel Básico).,Comprensión Lectora. Planificación. Organización De Información. Razonamiento Verbal. Comunicación Oral.,Especialista Legal En Capacitación Judicial,Poder Judicial,LIMA - LIMA,LIMA,LIMA,20-12-2024,e3f70052-a2aa-4557-a353-845cf42d540b,48,colegiado
https://www.gob.pe/institucion/hnhu/informes-publicaciones,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,2500.0,11/12/2024,24/12/2024,"General: 02 Años En El Sector Público O Privado Específica: 01 Año En Sector Público, Hospitales Nivel III-1","Título De Licenciada En Enfermería, Contar Con Serums (Resolución), Contar Con Habilidad Profesional Vigente",Constancias De Cursos De Capacitación Afines Al Puesto Que Postula,"Conocimiento En Computación Buen Trato Y Relación De Enfermería A Paciente, Vocación De Servicio, Manejo De Situaciones De Stress Trabajo Bajo Presión. Disponibilidad Aboral Trabajo En Equipo Buena Salud Física Y Mental Rep Básico- Bioseguridad Y Trato Humanizado","Conocimiento, Habilidades Y Actitudes Para Desarrollar Actividades En Ambiente Hospitalario",Enfermero/A P003,Hospital Nacional Hipolito Unanue,LIMA - EL AGUSTINO,LIMA,EL AGUSTINO,20-12-2024,6d5a42d3-cc07-4373-8949-30601cbc58e1,24,titulado
https://www.gob.pe/institucion/hnhu/informes-publicaciones,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,5000.0,11/12/2024,24/12/2024,General: Experiencia Mínima De Tres (03) Años En El Sector Público Y/O Privado. Especifica: Mínimo Dos (02) Años De Experiencia Especifica En Función O Materia En Hospitales Nivel III-I,"¿ Título A Nombre De La Nación: Título Profesional Universitario En Ingeniería De Sistemas Y/0 Afines. ¿ Colegiatura Con Registro Del Colegio De Ingenieros Del Perú (Cip) Y Habilidad Vigente. ¿ Maestría Relacionados A Ingeniería De Sistemas Como: Ciberseguridad, Desarrollo Y Operaciones De Software, Tecnologías De La Información, Dirección De Sistemas Y/O Afines.",¿ Cursos De Capacitación Afines Al Puesto Que Postula,¿ Seguridad De La Información ¿ Gestión Pública,¿ Proactividad ¿ Confidencialidad ¿ Transparencia E Iniciativa Para Trabajar En Equipo,Ingeniero De Sistemas-P01,Hospital Nacional Hipolito Unanue,LIMA - EL AGUSTINO,LIMA,EL AGUSTINO,20-12-2024,3374ce23-bd3e-4592-ba90-2d42bb135ff7,36,colegiado
https://www.senasa.gob.pe/senasa/728-2024-suplencia-en-proceso/,1,728-004,5901.11,11/12/2024,24/12/2024,Experiencia General Tres (3) Años. Experiencia Especifica Dos (2) Años En Funciones Similares En El Sector Público O Privado,Nivel Educativo Universitario Completa Grado/Situación Académica Título Profesional Universitario En Biología O Ingeniería Agrónoma.,Programa De Especialización: Programa De Especialización En Temas Relacionados A Sanidad Vegetal O Comercio Internacional,"Ofimática: Procesador De Textos, Programa De Presentaciones Y Programa De Hoja De Cálculo A Nivel De Usuario Básico",No Aplica,Especialista En Exportaciones III,Servicio Nacional De Sanidad Agraria,LIMA - LA MOLINA,LIMA,LA MOLINA,20-12-2024,0cc14d5f-3d3c-4632-b4dd-b5660c746250,36,titulado
https://www.senasa.gob.pe/senasa/728-2024-suplencia-en-proceso/,1,728-003,6101.11,11/12/2024,24/12/2024,Experiencia General Cuatro (4) Años. Experiencia Especifica Tres (3) Años En Funciones Similares En El Sector Público O Privado,Nivel Educativo Universitario Completa Grado/Situación Académica Título Profesional Universitario En Biología O Ingeniería Agrónoma.,Programa De Especialización: Programa De Especialización En Temas Relacionados A Sanidad Vegetal O Negociaciones Internacionales. Curso: Curso En Comercio Exterior,"Ofimática: Procesador De Textos, Programa De Presentaciones Y Programa De Hoja De Cálculo A Nivel De Usuario Básico",No Aplica,Especialista En Exportaciones IV,Servicio Nacional De Sanidad Agraria,LIMA - LA MOLINA,LIMA,LA MOLINA,20-12-2024,b907e5bc-21df-4e9d-bcca-db3f354f0650,48,titulado
https://cdn.www.gob.pe/uploads/document/file/6141075/5423777-comunicados-1.pdf?v=1724251279,1,728-83,5200.0,11/12/2024,24/12/2024,Experiencia General De Tres (3) Años Experiencia Específica Asociada A La Función O Materia: Dos (2) Años,Título Profesional En Derecho.,Programa De Especialización O Diplomado En Derecho Administrativo O Derecho Civil O Derecho De La Competencia O Derecho De Protección Al Consumidor O Afines.,"Conocimientos De Ofimática (Procesador De Textos, Hojas De Cálculo Y Programa De Presentaciones) A Nivel Básico.",-,Especialista 1 - Cpc Indecopi Lima Norte,Indecopi,LIMA - SAN BORJA,LIMA,SAN BORJA,20-12-2024,5b522a98-47dc-4b3a-a355-2927c6d3ce19,36,titulado
https://cdn.www.gob.pe/uploads/document/file/6141075/5423777-comunicados-1.pdf?v=1724251279,1,728-85,5200.0,11/12/2024,24/12/2024,Experiencia General De Tres (3) Años Experiencia Específica Asociada A La Función O Materia: Dos (2) Años,Título Profesional En Derecho.,Programa De Especialización O Diplomado En Derecho Administrativo O Derecho Administrativo Sancionador O Derecho De La Competencia O Derecho Comercial O Derecho Regulatorio O Supervisión Y Fiscalización O Gestión Pública O Dirección De Empresas O Protección Al Consumidor O Regulación O Afines.,"Conocimientos De Ofimática (Procesador De Textos, Hojas De Cálculo Y Programa De Presentaciones) A Nivel Básico.",-,Especialista 1 - Dfi,Indecopi,LIMA - SAN BORJA,LIMA,SAN BORJA,20-12-2024,c17fab2f-3b84-4768-b35c-3a4269d1af96,36,titulado
https://cdn.www.gob.pe/uploads/document/file/6141075/5423777-comunicados-1.pdf?v=1724251279,1,728-84,4300.0,11/12/2024,24/12/2024,Experiencia General De Dos (2) Años. Experiencia Específica Asociada A La Función O Materia: Un (1) Año,Grado De Bachiller En Derecho.,Curso En Derecho De Propiedad Industrial O Derecho Administrativo O Afines.,"Conocimientos De Ofimática (Procesador De Textos, Hojas De Cálculo Y Programa De Presentaciones) A Nivel Básico.",-,Especialista 2 - Csd,Indecopi,LIMA - SAN BORJA,LIMA,SAN BORJA,20-12-2024,e88ab8d1-7eb6-4f48-b934-f1ccedd28d75,24,bachiller
https://convocatorias.bnp.gob.pe/convocatoriasweb/faces/postulaciones/postulaciones.xhtml,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-089,5614.19,11/12/2024,24/12/2024,¿ Experiencia Laboral General: Tres (03) Años En El Sector Público O Privado Experiencia Laboral Específica: Dos (02) Años En La Función O Materia En El Sector Público O Privado Un (01) Año De Experiencia En La Función O Materia En El Sector Público Un (01) Año Desarrollando Funciones Con Nivel Mínimo De Analista,Bachiller En Las Carreras De Computación O Ingeniería De Sistemas O Informática O Menciones Afines A Las Carreras.,Cursos Relacionados A La Tecnología Java Y/O .Net Y/O Base De Datos Oracle Y/O Sql Server Y/O Mysql. (Cuyo Acumulado Tenga Como Mínimo 90 Horas),"Desarrollo De Aplicaciones Web. ¿ Base De Datos Oracle, Sql Server. ¿ Sistema Operativo Windows Server Y Linux ¿ Plataforma De Microservicios A Nivel Devops","Trabajo En Equipo, Responsable, Puntual, Proactivo, Comunicación Efectiva, Orientado A Resultados",Un/A  Analista Programador De Sistemas Para La Unidad Funcional De  Desarrollo De Sistemas De Información De La Oficina De Tecnologías De  La Información,Biblioteca Nacional Del Peru,LIMA - SAN BORJA,LIMA,SAN BORJA,20-12-2024,eb00feca-494c-4e05-897e-f8d02e368b0b,36,bachiller
https://convocatorias.bnp.gob.pe/convocatoriasweb/faces/postulaciones/postulaciones.xhtml,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-090,2814.19,11/12/2024,24/12/2024,• Experiencia Laboral General: Dos (02) Años En El Sector Público O Privado • Experiencia Laboral Específica: Un (01) Año De Experiencia En La Función O Materia En El Sector Público O Privado • Un (01) Año Desarrollando Funciones En Bibliotecas O Entidades Relacionadas Al Ámbito Cultural Y/O Educativo En El Sector Público O Privado • Disponibilidad Para La Comisión De Servicios En El Territorio Nacional,"• Egresado Universitario En Bibliotecología Y Ciencias De La Información, Ciencias De La Educación, Ciencias Políticas Y Gobierno",• Cursos Relacionados A La Gestión Pública O Gestión De Proyectos. (Cuyo Acumulado Tenga Como Mínimo De 12 Horas),• Manejo En Sistemas Integrado De Gestión Bibliotecaria Y Excel Intermedio A Avanzado,"• Vocación De Servicio, Proactividad, Adaptabilidad, Cooperación Y Responsabilidad, Orientación A Resultados, Capacidad Para Trabajar En Equipo, Organización De Información Y Análisis",Un/A Bibliotecologo Para La Dirección De Gestión Y Articulación Bibliotecaria,Biblioteca Nacional Del Peru,LIMA - SAN BORJA,LIMA,SAN BORJA,20-12-2024,8a94a1bc-8eee-4dc2-8773-7fb7d68c1aeb,24,egresado
https://convocatorias.bnp.gob.pe/convocatoriasweb/faces/postulaciones/postulaciones.xhtml,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-091,9114.19,11/12/2024,24/12/2024,"• Experiencia Laboral General: Cuatro (04) Años En El Sector Público O Privado • Experiencia Laboral Específica: Dos (02) Años De Experiencia En La Función O Materia En El Sector Público O Privado • Un (01) Año De Experiencia En La Función O Materia En El Sector Público • Un (01) Año En Puestos O Cargos De Especialistas, Ejecutivos/As, Coordinadores/As, Responsables, Supervisores/As, Asesores/As De Alta Dirección O Su Equivalencia",• Título Profesional En Derecho Y/O Administración Y/O Economía Con Colegiatura Y Habilitación Vigente,• Cursos Y/O Programas De Especialización En Políticas Públicas Y/O Gestión Pública Y/O Contrataciones Del Estado (Cuyo Acumulado Tenga Como Mínimo 90 Horas),• Conocimiento En Atención Al Ciudadano • Conocimiento En Gestión Por Procesos Y Gestión Por Resultados • Conocimiento En El Manejo De Instrumentos De Recolección Y Procesamiento De Información • Conocimiento En Procedimientos Administrativos • Conocimiento En Integridad Y Ética En La Función Pública • Conocimiento En La Elaboración De Documentos De Gestión Y/O Documentos Técnico Normativos,"• Orientación A Resultados, Trabajo En Equipo, Vocación De Servicios, Pensamiento Crítico, Responsabilidad, Organización, Ética, Productividad, Calidad De Trabajo, Trabajo Colaborativo Y Digital.",Un/A Coordinador/A Administrativo/A Para La Gerencia General,Biblioteca Nacional Del Peru,LIMA - SAN BORJA,LIMA,SAN BORJA,20-12-2024,777d464e-aec1-4cca-ace7-557dcd4b2ebd,48,colegiado
https://www.insn.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,3014.19,11/12/2024,24/12/2024,Experiencia General: Un (01) Año Eperiencia Especifica En La Funcion O Materia: Un (01) Año Experiencia Especifica En El Puesto O Cargo: Un (01) Año Experiencia Especifica En El Sector Publico: Un (01) Año,"Titulo Profesional De Enfermeria, Colegiado Y Habilitado. Especialidad En Pediatria Y/O Afines.",Cursos Del Cuidado Enfermero,Manejo De Urgencia Y Emergencias. Orientacion Y Consejeria Familiar. Medidas De Bioseguridad. Inmunizaciones. Atencion De Enfermeria De Niño Y Adolescente Con Problemas De Salud. Proceso De Atencion De Enfermeria,Trabajo En Equipo. Comportamiento Etico. Buenas Practicas En La Atencion Del Paciente Pediatrico. Comunicacion Efectiva.,Enfermera/O,Instituto Nacional De Salud Del Niño,LIMA - BREÑA,LIMA,BREÑA,20-12-2024,baac8683-dfef-4c91-ae64-69999e45bebd,12,colegiado
https://www.insn.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,3014.19,11/12/2024,24/12/2024,Experiencia General: Un (01) Año Eperiencia Especifica En La Funcion O Materia: Un (01) Año Experiencia Especifica En El Puesto O Cargo: Un (01) Año Experiencia Especifica En El Sector Publico: Un (01) Año,"Titulo Profesional De Enfermeria, Colegiado Y Habilitado. Especialidad En Pediatria Y/O Afines.",Cursos Del Cuidado Enfermero,Manejo De Urgencia Y Emergencias. Orientacion Y Consejeria Familiar. Medidas De Bioseguridad. Inmunizaciones. Atencion De Enfermeria De Niño Y Adolescente Con Problemas De Salud. Proceso De Atencion De Enfermeria,Trabajo En Equipo. Comportamiento Etico. Buenas Practicas En La Atencion Del Paciente Pediatrico. Comunicacion Efectiva.,Enfermera/O,Instituto Nacional De Salud Del Niño,LIMA - BREÑA,LIMA,BREÑA,20-12-2024,b9096516-1e19-4e5d-90f0-476f383efc49,12,colegiado
https://www.insn.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,3014.19,11/12/2024,24/12/2024,Experiencia General: Un (01) Año Experiencia Especifica En La Funcion O Materia: Un (01) Año Experiencia Especifica En El Puesto O Cargo: Un (01) Año Experiencia Especifica En El Sector Publico: Un (01) Año,"Titulo Profesional De Enfermeria, Colegiado Y Habilitado. Especialidad En Pediatria Y/O Afines.",Cursos Del Cuidado Enfermero,Manejo De Urgencia Y Emergencias. Orientacion Y Consejeria Familiar. Medidas De Bioseguridad. Inmunizaciones. Atencion De Enfermeria De Niño Y Adolescente Con Problemas De Salud. Proceso De Atencion De Enfermeria,Trabajo En Equipo. Comportamiento Etico. Buenas Practicas En La Atencion Del Paciente Pediatrico. Comunicacion Efectiva.,Enfermera/O,Instituto Nacional De Salud Del Niño,LIMA - BREÑA,LIMA,BREÑA,20-12-2024,fc0c6248-e8a4-459d-85de-7b46cac7c406,12,colegiado
https://www.insn.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,3014.19,11/12/2024,24/12/2024,Experiencia General: Un (01) Año Experiencia Especifica En La Funcion O Materia: Un (01) Año Experiencia Especifica En El Puesto O Cargo: Un (01) Año Experiencia Especifica En El Sector Publico: Un (01) Año,"Titulo Profesional De Enfermeria, Colegiado Y Habilitado. Especialidad En Pediatria Y/O Afines.",Cursos Del Cuidado Enfermero,Manejo De Urgencia Y Emergencias. Orientacion Y Consejeria Familiar. Medidas De Bioseguridad. Inmunizaciones. Atencion De Enfermeria De Niño Y Adolescente Con Problemas De Salud. Proceso De Atencion De Enfermeria,Trabajo En Equipo. Comportamiento Etico. Buenas Practicas En La Atencion Del Paciente Pediatrico. Comunicacion Efectiva.,Enfermera/O,Instituto Nacional De Salud Del Niño,LIMA - BREÑA,LIMA,BREÑA,20-12-2024,88cf54db-32ee-4bca-ba28-56a5c794b50b,12,colegiado
https://www.insn.gob.pe,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,3014.19,11/12/2024,24/12/2024,Experiencia General: Un (01) Año Experiencia Especifica En La Funcion O Materia: Un (01) Año Experiencia Especifica En El Puesto O Cargo: Un (01) Año Experiencia Especifica En El Sector Publico: Un (01) Año,"Titulo Profesional De Enfermeria, Colegiado Y Habilitado. Especialidad En Pediatria Y/O Afines.",Cursos Del Cuidado Enfermero,Manejo De Urgencia Y Emergencias. Orientacion Y Consejeria Familiar. Medidas De Bioseguridad. Inmunizaciones. Atencion De Enfermeria De Niño Y Adolescente Con Problemas De Salud. Proceso De Atencion De Enfermeria,Trabajo En Equipo. Comportamiento Etico. Buenas Practicas En La Atencion Del Paciente Pediatrico. Comunicacion Efectiva.,Enfermera/O,Instituto Nacional De Salud Del Niño,LIMA - BREÑA,LIMA,BREÑA,20-12-2024,3699ed79-29cf-4cc0-90dd-80a10820fcee,12,colegiado
https://www.insn.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,4614.19,11/12/2024,24/12/2024,Experiencia General: Cinco (05) Años Experiencia Espeficia En La Funcion O Materia: Dos (02) Años Experiencia Especifica En El Puesto O Cargo: Dos (02) Años Experiencia Especifica En El Sector Publico: Cinco (05) Años,Titulo Profesiona En Ingenieria De Sistemas Y/O Telecomunicaciones Y/O Afines. Colegiado Y Habilitado,"Curso De Configuracion De Servidores, Curso De Windows Server, Curso De Linux, Configuracion De Switches, Cursos De Bases De Datos","Conocimiento De Configuracion De Bases De Datos Pstgres, Configuracion De Switches Aruba Y/O Cisco Y/O Huawei, Virtualizacion, Conocimientos De Asterix, Itil, Sistemas Operativos Windows Server Y Linux, Contrataciones Del Estado, Conocimiento De Servicios En La Nube, Conocimiento En Gestion De Proyectos, Electronica Basica, Conocimiento De Sistemas De Cableado Estructurado De Datos De Cobre Y Fibra Optica, Ciberseguridad, Ccna, Itil, Gestion De Proyectos","Tolerancia Al Estrés, Empatico, Capacidad Para Resolver Problemas, Analisis, Buena Comunicacion, Iniciativa, Dinamismo, Integridad",Especialista En Computo E Informatica,Instituto Nacional De Salud Del Niño,LIMA - BREÑA,LIMA,BREÑA,20-12-2024,7794e202-d7a0-4a8d-89ab-ed422ef451e8,60,colegiado
https://www.insn.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,6114.19,11/12/2024,24/12/2024,Experiencia General: Once (11) Años Experiencia Especifica En La Funcion O Materia: Un (01) Año Experiencia Especifica En El Puesto O Cargo: Tres (03) Meses Experiencia Especifica En El Sector Publico: Tres (03) Meses,Titulo De Medico Cirujano. Titulo De Dermatologo Pediatra. Colegiado Y Habilitado. Con Rne Vigente. Resolucion De Serums,Diplomado En Dermatologia Pediatrica Y Diplomado De Dermatitis Atopica Y Diplomado En Laser Y Energias Luminicas Aplicadas A La Dermatologia Y Cursos Afines A La Especialidad.,"Conocimiento En Procedimientos En Dermatologia Pediatrica, Fototerapia, Laser Vascular, Crioterapia, Electrocuaterizacion, Biopsias De Piel, Curetajes","Capacidad De Adaptacion Y Trabajo Bajo Presion, Capacidad De Trabajo En Equipo, Capacidad De Organizacion Y Gestion De Su Tiempo, Pensamiento Critico, Iniciativa.",Medico Especialista,Instituto Nacional De Salud Del Niño,LIMA - BREÑA,LIMA,BREÑA,20-12-2024,8f8dab29-95f1-4725-a5cf-458e1a68accd,132,colegiado
https://www.insn.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,7414.19,11/12/2024,24/12/2024,Experiencia General: Un (01) Año Experiencia Especifica En La Funcion O Materia: Seis (06) Meses Experiencia Especifica En El Puesto O Cargo: Seis (06) Meses Experiencia Especifica En El Sector Publico: Seis (06) Meses,Titutlo De Medico Cirujano. Titutlo De Medico Pediatra. Colegiado Y Habilitado. Con Rne Vigente. Resolucion De Serums.,"Cursos Sobre Evaluacion, Tratamiento Y Repuperacion De Pacientes Criticos.","Conocimiento En Cuidado, Tratamiento A Pacientes Criticos Pediatricos.","Intubacion Endotraquial, Experiencia En Rcp Pediatrico, Colocacion De Cvc, Manejo De Drogas Vasoactivas, Experiencia En Ventilacion Mecanica Insasiva Y No Insasiva",Medico Pediatra,Instituto Nacional De Salud Del Niño,LIMA - BREÑA,LIMA,BREÑA,20-12-2024,2c5c32df-ba60-4bdc-ba50-b3df1fe86ae9,12,colegiado
https://www.insn.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,1914.19,11/12/2024,24/12/2024,Experiencia General: Tres (03) Años Experiencia Especifica En La Funcion O Materia: Tres (03) Años Experiencia Especifica En El Puesto O Cargo: Tres (03) Años Experiencia Especifica En El Sector Publico: Tres (03) Años,"Egresado De La Carrera Tecnica En Computacion E Informatica Y/O Afines, O Seis Semestres De La Carrera Universitaria De Administracion Y/O Afines.",Curso De Archivo Y/O Cursos De Registros Medicos,Conocimiento En Archivo Y/O Informatica Y/O Administracion,"Orientacion A Resultados, Vocacion De Servicio, Trabajo En Equipo, Resolucion De Conflictos, Proactividad Y Empatia",Tecnico Administrativo II,Instituto Nacional De Salud Del Niño,LIMA - BREÑA,LIMA,BREÑA,20-12-2024,5fc6c84e-6b91-4a22-bf8c-01996066c3d5,36,tecnico
https://www.insn.gob.pe,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,3014.19,11/12/2024,24/12/2024,Experiencia General: 18 Meses Experiencia Especifica En La Funcion O Materia: Un (01) Año Experiencia Especifica En El Puesto O Cargo: Un (01) Año Experiencia Especifica En El Sector Publico: Seis (06) Meses.,"Profesional En La Carrera Universitaria De Tecnologo Medico En Laboratorio Clinico, Colegiado Y Habilitado.","Diplomado Y/O Cursos En Control De Calidad En El Laboratorio Clinico, Toma De Muestra En Laboratorio Clinico.",Manejo De Analizadores Hematologicos Y Bioquimicos Y Control De Calidad En El Laboratorio Clinico.,"Trabajo En Equipo, Comportamiento Ético",Tecnologo Medico,Instituto Nacional De Salud Del Niño,LIMA - BREÑA,LIMA,BREÑA,20-12-2024,71395fe5-80ea-4f66-8a81-ba79cb0e621f,18,colegiado
https://www.gob.pe/institucion/hnhu/informes-publicaciones,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-005,3714.19,11/12/2024,24/12/2024,"General: Experiencia General Mínima De Dos (02) Años En El Sector Público Y/O Privado Específica: Mínimo Seis (06) Meses En El Sector Público Y/O Privado En Unidades, Servicios Y/O Atención De Pacientes Oncológicos",- Título De Licenciada En Enfermería - Colegiatura Con Registro Del Colegio De Enfermeras Del Perú (Cep) - Resolución De Término De Serums - Título De Segunda Especialidad En Enfermería Oncológica - Registro Nacional De Especialidad (Rne) - Constancia De Habilidad Profesional Vigente,- Administración De Agentes Antineoplásicos - Curso De Especialización De Cuidados Paliativos - Cáteter Venoso Central Con Reservorio Subcutáneo,"- Conocimiento, Destrezas Y Aptitudes Para Desarrollar Actividades De Enfermería Oncológica - Conocimiento Y Ejecución De Procedimientos De Enfermería Oncológica","- Actitud De Servicio, Ética E Integridad. - Trabajo En Equipo, Compromiso Y Responsabilidad. - Capacidad De Interrelacionarse Y De Trabajar Bajo Presión",Enfermera Especialista,Hospital Nacional Hipolito Unanue,LIMA - EL AGUSTINO,LIMA,EL AGUSTINO,20-12-2024,09e62319-4422-4724-84eb-e4de6597d6e1,24,colegiado
https://www.gob.pe/institucion/hnhu/informes-publicaciones,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,2900.0,11/12/2024,24/12/2024,"General: 02 Años En El Sector Público O Privado Específica: 01 Año En Sector Público, Hospitales Nivel III-1","Título De Licenciada En Enfermería, Contar Con Serums (Resolución), Contar Con Habilidad Profesional Vigente",Constancias De Cursos De Capacitación Afines Al Puesto Que Postula,"Conocimiento En Computación Buen Trato Y Relación De Enfermería A Paciente, Vocación De Servicio, Manejo De Situaciones De Stress Trabajo Bajo Presión. Disponibilidad Aboral Trabajo En Equipo Buena Salud Física Y Mental Rep Básico- Bioseguridad Y Trato Humanizado","Conocimiento, Habilidades Y Actitudes Para Desarrollar Actividades En Ambiente Hospitalario",Enfermera/O P002,Hospital Nacional Hipolito Unanue,LIMA - EL AGUSTINO,LIMA,EL AGUSTINO,20-12-2024,006ccf21-07ef-47f3-8c26-4bd39f3366f1,24,titulado
https://convocatorias.pcm.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-313,14000.0,20/12/2024,03/01/2025,"Experiencia General: Ocho (8) Años En El Sector Público O Privado Experiencia Específica: A. Tiempo De Experiencia Especifica Requerida En La Función O La Materia: Seis (6) Años. B. Tiempo De Experiencia Especifica Requerida En El Puesto O Cargo: Seis (6) Años En El Nivel Mínimo De Puesto De Asesor/A, Preferentemente En Alta Dirección, Que Deben Formar Parte De Los Años De La Función O Materia. C. Tiempo De Experiencia Especifica Requerida En El Sector Público: Tres (3) Años En El Sector Público, Que Deben Formar Parte De Los Años De La Función O Materia.",Título Universitario En Derecho O Ciencias Políticas.,"Cursos Y/O Programas De Especialización En Gestión Pública , Administración Pública, Procedimiento Administrativo General, Procedimiento Administrativo Sancionador, Sistema De Control Interno, Asociaciones Público Privadas, Seguimiento Y Evaluación De Políticas O Afines A La Materia (Mínimo 90 Horas Acumuladas)","Conocimientos Técnicos En Ley N° 27444, Ley Del Procedimiento Administrativo General; Reglamento Que Regula Las Políticas Nacionales (Aprobado Con D.S. N° 029- 2018-Pcm Y Modificatoria); Resolución Ministerial N° 224-2023-Pcm, Que Aprueba El Texto Integrado Del Reglamento De Organización Y Funciones De La Presidencia Del Consejo De Ministros; Decreto Legislativo N° 1088, Ley Del Sistema Nacional De Planeamiento Estratégico Del Ceplan; Y Derecho Administrativo. Conocimientos De Procesador De Textos, Hojas De Cálculo Y Programa De Presentaciones A Nivel Intermedio.","Orientación A Resultados, Vocación De Servicio, Trabajo En Equipo, Planificación, Liderazgo, Compromiso Y Comunicación.",Asesor/A,Presidencia Del Consejo De Ministros,LIMA,LIMA,,20-12-2024,9b01001a-bdcf-4068-9917-ef46147ffc9b,96,titulado
https://servicio.sunass.gob.pe/siscon/,1,D.Leg 1057 - Indeterminado-302,3350.0,20/12/2024,03/01/2025,"""Experiencia General No Menor A 3 Años. Experiencia Especifica No Menor A 1 Año En La Función O Materia En El Sector Público.""",Bachiller Universitario En Derecho O Economía O Comunicaciones.,Curso En Atención Al Cliente O Derecho Administrativo O Gestión Pública.,"""Conocimiento En Identificación De Aliados Estratégicos, Gestión De Eventos De Riesgo Y Ejecución De Campañas. Conocimiento De Ofimática A Nivel Intermedio.""",Solución Efectiva De Problemas Orientación A Resultados Vocación De Servicio Trabajo En Equipo,"""Apoyo En Orientación Al Usuario En La Oficina De Atención Al Usuario-Oau San Juan De Lurigancho""",Superintendencia Nac.Serv.De Saneamiento,LIMA,LIMA,,20-12-2024,06725036-c059-42e3-8f84-536cf94f4393,36,bachiller
