job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.minam.gob.pe/convocatorias/ (https://www.minam.gob.pe/convocatorias/),1,D.Leg 1057 - Determinado (Necesidad Transitoria)-125,8000.0,19/12/2024,02/01/2025,"Experiencia General: Cuatro (04) Años. Experiencia Específica: Tres (03) Años Desempeñando Funciones Relacionadas Al Puesto, De Los Cuales Dos (02) Años Sean En El Nivel Mínimo De Analista En El Sector Público","Abogado(A) Titulado, Colegiado Y Habilitado",90 Horas Acumuladas En Derecho Administrativo Y/O Gestión Pública Y/O Políticas Públicas,"Conocimiento En La Ley General Del Ambiente (Ley N°28611). Conocimiento En La Ley Orgánica Del Poder Ejecutivo (Ley N°29158). Conocimiento En Gestión Pública, Derecho Administrativo Y/O Afines A La Materia.","Iniciativa, Planificación, Control Y Razonamiento Lógico",Abogado(A),Ministerio Del Ambiente,LIMA - MAGDALENA DEL MAR,LIMA,MAGDALENA DEL MAR,22-12-2024,183c0260-f7d9-417d-9b05-ebe1c103680e,48,colegiado
https://www.gob.pe/ugel05,1,D.Leg 1057 - Determinado (Suplencia)-115,3264.19,19/12/2024,02/01/2025,"General: Mínimo De 02 Años. Especifica En Las Funciones: Mínimo De 02 Años En El Cargo O En Recursos Humanos. Especifica En El Puesto O Cargo: Mínimo De 02 Años En El Cargo Minimo Como Auxiliar, Asistente O Practicante Profesional En Recursos Humanos. Especifica En El Sector Publico: Mínimo De 1 Año","Título Técnico En Administración De Empresas, Computación E Informática Ó Afines, Ó Bachiller Universitario En Administración De Empresas, Derecho Ó Educación",Con Una Antigüedad No Mayor De 5 Años. Minimo De Horas Acumulable De 12 Horas En Capacitaciones Y Contar Con Mínimo 1 Certificación:: Curso O Especialización En El Sistema De Escalafón O Archivo. Gestión De Archivos Gestión Pública Gestión De Recursos Humanos Otras Capacitaciones Relacionadas Al Cargo,"Marco Legal De Servir, Marco Legal Del Sector Educación, Marco Legal Laboral, Gestión De Escalafón, Gestión De Recursos Humanos","Organización De La Información, Análisis, Síntesis, Control, Trabajo Bajo Presion",Tecnico En Escalafón,Unidad De Gestion Educativa Local N. 05,LIMA - SAN JUAN DE LURIGANCHO,LIMA,SAN JUAN DE LURIGANCHO,22-12-2024,b6d8839e-6a28-4a13-b477-b9fbfc164afa,24,tecnico
https://www.ugel07.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-080,8114.19,19/12/2024,02/01/2025,Experiencia Laboral General: Experiencia Laboral General Mínima Acreditada De Diez (10) Años En El Sector Público Y/O Privado. Experiencia Especifica: Experiencia Laboral Específica Mínima Acreditada De Siete (07) Años Como Especialista Y/O Coordinador Y/O Jefe De Equipos De Gestión En Entidades Públicas Y/O Privadas. Experiencia Laboral Específica Mínima Acreditada De Tres (03) Años Como Coordinador Y/O Especialista Y/O Jefe En Entidades Públicas. Experiencia Laboral Específica Acreditada De Tres (03) Años En El Sector Educativo. Nivel Mínimo: Especialista,"Título Pedagógico Como Profesor O Profesional Universitario En Educación, Derecho, Administración, Economía O Ingeniería Industrial. Egresado De Maestría En Gestión Educativa O Gestión Pública.",Diplomado En Gestión Pública O Especialización En Temas De Proyectos Educativos.,"Conocimiento Sobre Implementación De Proyectos Y/O Programas Del Sector Educativo Y Otros. Conocimiento Sobre Procedimiento Administrativo De La Gestión Pública. Conocimiento Sobre El Trabajo Y Funcionamiento De Redes Educativas O Territoriales. Conocimiento En La Formulación Y Ejecución Presupuestal. Conocimiento En Modernización Del Estado, Ley General De Educación Y Ley Y Reglamento De La Reforma Magisterial, Principios De La Educación Y Principios Pedagógicos Actuales. Conocimiento Y Manejo De Herramientas Informáticas A Nivel Básico: Word, Excel, Power Point.","Liderazgo, Trabajo En Equipo, Planificación, Trabajo Bajo Presión, Comunicación Asertiva",Jefe Del Área De Supervisión Y Gestión Del Servicio Educativo,Unidad De Gestion Educativa Local 07,LIMA - SANTIAGO DE SURCO,LIMA,SANTIAGO DE SURCO,22-12-2024,7024924c-33e3-4711-9e3d-e2d12966d9c0,120,egresado
https://www.minam.gob.pe/convocatorias/ (https://www.minam.gob.pe/convocatorias/),1,D.Leg 1057 - Determinado (Necesidad Transitoria)-132,6500.0,19/12/2024,02/01/2025,"Experiencia General:Cuatro (04) Años Experiencia Específica: Dos (02) Años, De Los Cuales Un (01) Año En El Nivel Mínimo De Analista En El Sector Público",Titulo Universitario En Recursos Humanos O Administración O Ingeniería Industrial O Psicología O Relaciones Industriales O Gestión Pública U Otras Afines Por La Formación.,60 Horas Acumuladas En Recursos Humanos Y/O Planeamiento Estratégico Y/O Evaluación Del Desempeño Y/O Gestión Del Rendimiento O Afines.,"Gestión De Recursos Humanos, Gestión Del Rendimiento, Gestión Pública Y/O Afines A La Materia. *Ley Del Servicio Civil Y Su Reglamento: En Lo Referido A Gestión Del Rendimiento.","Planificación, Organización, Análisis, Trabajo En Equipo Y Orientación A Resultados.",Especialista En Gestión Del Rendimiento,Ministerio Del Ambiente,LIMA - MAGDALENA DEL MAR,LIMA,MAGDALENA DEL MAR,22-12-2024,0fd2a7a8-6154-4596-b0e7-5ea100699549,48,titulado
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,2000.0,18/12/2024,01/01/2025,Experiencia Laboral General: Minima De Un(01) Año/ Experiencia Laboral Especifica Función O La Materia: Minima De Dos (02) Años / Experiencia Laboral Especifica Nivel Minimo De Puesto: Minima De Un (01) Año De Experiencia Laboral En Procuraduria Pública Municipal Y/O Defensa Juridica Del Estado.,Universidad Completa: Bachiler En Derecho,"Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: Cursos De Especialización En Derecho Laboral, Constitucional Y Contencioso Administrativo.","Conocimiento De Ofimatica, Procesador De Texto, Hojas Dde Calculo Y Programas De Presentaciones.","Experiencia En La Elaboración Escritos De Naturaleza Laboral, Contencioso Administrativo Y Constitucional Tales Como Demandas, Alegatos, Apelaciones De Sentencia, Recursos De Casación, Nulidad Y Otros.",Asistente Legal,Municipalidad  Distrital De Ate,LIMA,LIMA,,22-12-2024,36dbe283-222b-411c-a67c-46f732adabdd,12,
https://www.gob.pe/institucion/sunarp/colecciones/2136-concursos-publicos-de-meritos-plazas-cas-zona-registral-n-ix,1,D.Leg 1057 - Determinado (Suplencia)-049,3500.0,18/12/2024,01/01/2025,General 02 Años Y Un Año Especifica,Titulado En Derecho,Diplomados En Derecho Registral Y/O Notarial Y/O Civil.,Conocimiento En Derecho Administrativo Y Publicidad Registral.,"Trabajo En Equipo, Tolerancia A La Presion",Tecnico Registral,Zona Registral Ix - Sede Lima,LIMA - JESUS MARIA,LIMA,JESUS MARIA,22-12-2024,90cbbc6b-9c4c-4764-adaa-76e8517be701,24,titulado
https://www.pnsu.gob.pe/convocatorias-y-contrataciones/convocatorias-personal/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-77,6000.0,18/12/2024,01/01/2025,"Cinco (05) Años En El Sector Público Y/O Privado. - Dos (02) Años En Puestos O Funciones Similares Al Puesto, En El Sector Público O Privado. - Experiencia Mínima De Un (01) Año En El Sector Público.","Bachiller En Administracion , Economia O Ingenieria",'Especialización Y/O Diplomado Gestión Pública. - Especialización Y/O Diplomado Y/O Curso En Invierte.Pe Y/O Gestión De Proyectos Y/O Proyectos De Inversión Y/O Gerencia De Proyectos,"Con Conocimientos En Proyectos De Inversión, Gestión Pública Y Contrataciones Del Estado. Con Conocimiento En El Banco De Inversiones","Trabajo En Equipo, Orientación Al Detalle, Orientación Al Servicio Y Planificación Y Organización.",Analista II - Seguimiento Y Monitoreo,Programa Nacional De Saneamiento Urbano,LIMA - SAN ISIDRO,LIMA,SAN ISIDRO,22-12-2024,f27c8950-72af-4d96-86f0-d14f2cda1540,60,bachiller
https://www.gob.pe/sunarp,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-46,8000.0,18/12/2024,01/01/2025,"Experiencia General De Cinco (05) Años En El Sector Público O Privado, Experiencia Específica En La Función O La Materia De Tres (03) Años Y Experiencia Específica En La Función O La Materia De Dos (02) Años En El Sector Público.",Titulado En Derecho (Colegiado Y Habilitado Profesional),Especialización Y/O Diplomado En Recursos Humanos (Mínimo De 90 Horas) Y Especialización Y/O Diplomado En Gestión Pública O Gestión Por Procesos (Mínimo De 90 Horas).,"Conocimientos En Derecho Laboral, Sistema Administrativo De Gestión De Recursos Humanos Y Ley Del Procedimiento Administrativo General.",Proactividad Y Trabajo En Equipo,Especialista Legal,Superintendencia Nacional De Los Registros Publicos,LIMA - SANTIAGO DE SURCO,LIMA,SANTIAGO DE SURCO,22-12-2024,63e055ca-0f96-4271-aceb-ffa99930b418,60,colegiado
https://www.gob.pe/ugel05,1,D.Leg 1057 - Indeterminado-114,1764.19,18/12/2024,01/01/2025,General: No Menor De (02) Años En El Sector Público Y/O Privado. Especifica En La Función O La Materia: No Menor De (01) Año En El Sector Público En Puestos O Funciones Similares. Experiencia Específica Requerida En El Puesto O Cargo: No Menor De (01) Año En El Sector Público En Puestos O Funciones Similares. Experiencia Específica Requerida En El Sector Público: No Menor De (06) Meses En El Sector Público En Puestos O Funciones Similares,Título Técnico En Las Carreras De Secretariado Ejecutivo O Computación E Informatica O Informática O Afines Por La Formación. Ó Egresado Universitario De Las Carreras De Derecho O Ingeniería De Sistemas O Ingeniería Informática O Afines Por La Formación. Acreditar Con Constancia De Estudios Su Condición De Egresado,"Cada Curso Deben Tener No Menos De 12 Horas De Capacitación Y Los Programas De Especialización No Menos De 90 Horas. Con Una Antigüedad No Mayor De 5 Años, Acreditar Mínimo 1 Curso Cursos O Especializaciones En Ofimática O Derecho Administrativo O Ley Del Procedimiento Administrativo General O Gestión Pública O Afines.",• Computación E Informática • Ofimática • Tuo De La Ley N° 27444 – Ley Del Procedimiento Administrativo General Y Sus Modificatorias,"Proactividad, Responsabilidad Y Trabajo En Equipo",Asistente,Unidad De Gestion Educativa Local N. 05,LIMA - SAN JUAN DE LURIGANCHO,LIMA,SAN JUAN DE LURIGANCHO,22-12-2024,f1c7e350-c691-4194-bf52-2766c4b2ce69,24,tecnico
https://www.gob.pe/ugel05,1,276-059,736.0,18/12/2024,01/01/2025,-,Secundaria Completa (Rvm. 287-2019-Minedu),-,-,-,Trabajador De Servicio II,Unidad De Gestion Educativa Local N. 05,LIMA - SAN JUAN DE LURIGANCHO,LIMA,SAN JUAN DE LURIGANCHO,22-12-2024,038d6ea4-e8e3-4056-b2b9-459e0acece88,0,secundaria
https://www.gob.pe/ugel05,1,D.Leg 1057 - Determinado (Suplencia)-112,8264.19,18/12/2024,01/01/2025,General: Acreditar Experiencia Laboral Mínima De 8 Años En El Sector Público Y/O Privado. . Experiencia Laboral Especifica En La Función O La Materia: Experiencia Mínima De 2 Años En Cargos Directivos Y/O Jefaturas En Entidades Públicas (Acreditados). • Experiencia Mínima De 4 Años Como Especialista Y/O Coordinador De Equipos De Gestión En Entidades Públicas Y/O Privadas (Acreditados). Experiencia Específica Requerida En El Puesto O Cargo: Experiencia Mínima De 2 Años En Cargos Directivos Y/O Jefaturas En Entidades Públicas (Acreditados). • Experiencia Mínima De 4 Años Como Especialista Y/O Coordinador De Equipos De Gestión En Entidades Públicas Y/O Privadas (Acreditados). Experiencia Específica Requerida En El Sector Público: Experiencia Mínima De 2 Años En Cargos Directivos Y/O Jefaturas En Entidades Públicas (Acreditados). • Experiencia Mínima De 4 Años Como Especialista Y/O Coordinador De Equipos De Gestión En Entidades Públicas Y/O Privadas (Acreditados),"Profesional Con Título En Educación, Ciencias Administrativas Económicas O Ingenierías. Estudios Concluidos En Maestría En Gestión Educativa O Gestión Pública.",Con Una Antigüedad No Mayor De 5 Años: Diplomado En Gestión Pública O Especialización En Temas En Gestión.,"• Conocimiento Sobre Implementación De Proyectos Y/O Programas Del Sector Educación Y Otros • Conocimientos Sobre Procedimientos Administrativos De La Gestión Pública. • Conocimientos Sobre El Trabajo Y Funcionamiento De Redes Educativas O Territoriales. • Conocimientos Y Manejo De Herramientas Informáticas A Nivel Intermedio: Word, Excel, Power Point, Internet. • Conocimiento En La Formulación Y Ejecución Presupuestal","Capacidad Para Liderar Y Organizar Equipos De Trabajo. • Capacidad Para Planificar. • Capacidad De Trabajo Bajo Presión, En Equipo, Con Habilidades Comunicativas Y Sociales",Jefe,Unidad De Gestion Educativa Local N. 05,LIMA - SAN JUAN DE LURIGANCHO,LIMA,SAN JUAN DE LURIGANCHO,22-12-2024,b4e0a4e8-c951-41dc-9d7e-e89b89fd4e22,96,magister
https://www.gob.pe/ugel05,1,D.Leg 1057 - Indeterminado-113,3764.19,18/12/2024,01/01/2025,General: No Menor De (03) Años En El Sector Público Y/O Privado. Especifica En La Función O La Materia: No Menor De (02) Año En El Sector Público En Puestos O Funciones Similares. Experiencia Específica Requerida En El Puesto O Cargo: No Menor De (01) Año En El Sector Público En Puestos O Funciones Similares. Experiencia Específica Requerida En El Sector Público: No Menor De (01) Año En El Sector Público En Puestos O Funciones Similares,Bachiller En Derecho,Computación E Informática Cursos De Contrataciones Del Estado Derecho Administrativo Gestión Pública Con Una Antigüedad No Mayor De 5 Años. Minimo De Horas Acumulable De 12 Horas En Capacitaciones,Texto Unico Ordenado De La Ley Procedimiento Administrativo General Derecho Administrativo Ofimática,"Proactividad, Responsabilidad Y Trabajo En Equipo",Analista,Unidad De Gestion Educativa Local N. 05,LIMA - SAN JUAN DE LURIGANCHO,LIMA,SAN JUAN DE LURIGANCHO,22-12-2024,38582e83-5502-40f2-b0fc-92f0d0104a9b,36,bachiller
https://ugel13yauyos.gob.pe,1,276-18,1099.65,18/12/2024,01/01/2025,Experiencia Minima De 2 Años En El Sector Publico Y 1 Años En El Sector Privado,"Titulo Profesional Universitario Administración, Contabilidad, Derecho, Economia, Ingeniero Industrial, Psicologia",Relacionado Al Perfirl Del Puesto,"Conocimiento En Manejo De Personal Docente, Auxiliar De Educacion Y Personal Administrativo Del Dl 276",De Acuerdo A La Rvm 278-2019-Minedu,Especialista Administrativo De Personal,Unidad De Gestion Educativa Local N° 13 Yauyos,LIMA - YAUYOS,LIMA,YAUYOS,22-12-2024,499c7c92-7717-4a17-a8cd-677834e53427,24,titulado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-231,2572.0,17/12/2024,31/12/2024,"Experiencia General: 2 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Apoyo, Auxiliar, Asistente Y/O Afines, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 1 Año En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.",Estudios Universitarios En La Carrera De Derecho A Partir Del IV Ciclo.,"Deseable: Cursos Relacionados A Las Materias Del Derecho Y Redacción, Con Una Duración Mínima Acumulable De 35 Horas Académicas.",Conocimientos Sobre El Sistema Integrado Judicial (Sij Supremo). Manejo De Ofimática (Nivel Básico).,Dinamismo. Cooperación. Redacción. Organización De Información. Adaptabilidad.,Apoyo Jurisdiccional En Sala Suprema,Poder Judicial,LIMA - LIMA,LIMA,LIMA,22-12-2024,ec97882d-653f-4873-b53a-7d9a5a8bc24a,24,
https://www.seman.com.pe/seleccion-personal/,1,728-029,2600.0,17/12/2024,31/12/2024,"03 Años Mínimo De Experiencia Laboral En General Desde Egresado. 02 Año Desempeñando Funciones En Áreas De Gestión De Almacenes O Afines Al Puesto. 01 Año Mínimo Laborando En El Sector O Sectores Afines, En Empresas Públicas Y/O Privadas.",Técnico,"Especialización En Almacenes Y Cursos Mercancías Peligrosas, Administración O Control De Almacenes, Control De Existencias, Niveles De Abastecimiento Y/O Afines.","Trazabilidad, Almacenaje, Trazabilidad De Materiales Y/O Afines.",Orientación A Los Resultados Trabajo En Equipo Orientación Al Cliente Gestión Del Cambio Alineamiento A Las Normas,Asistente Especialista En Almacenes,Servicio De Mantenimiento Del Perú Sociedad Anónima Cerrada - Seman Perú Sac,LIMA - SANTIAGO DE SURCO,LIMA,SANTIAGO DE SURCO,22-12-2024,a54d4015-42ee-4114-8713-a048448f970c,0,tecnico
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-127,4000.0,17/12/2024,31/12/2024,"Experiencia Laboral Mínima De Tres (03) Años En El Sector Público Y/O Privado. Experiencia Laboral Mínima De Un (01) Año Desarrollando Funciones Relacionadas Con El Registro De Compromiso Y Devengado De Viáticos, Encargos Y Fondos De Caja Chica En El Siga Y Siaf En El Sector Público Y/O Privado. Experiencia Laboral Mínima De Un (01) Año Desarrollando Funciones Relacionadas Al Cargo Como Auxiliar O Asistente En El Sector Público Y/O Privado. Experiencia Laboral Mínima De Un (01) Año Desarrollando Funciones Relacionadas Con El Registro De Compromiso Y Devengado De Viáticos, Encargos Y Fondos De Caja Chica En El Siga Y Siaf En El Sector Público.",Título Profesional En La Carrera De Contabilidad,No Requiere,Sistema Integrado De Administración Financiera (Siaf),"Adaptabilidad, Análisis, Organización De Información, Razonamiento Lógico E Iniciativa.",Asistente Contable,Poder Judicial,LIMA - LIMA,LIMA,LIMA,22-12-2024,6dad787d-7cb8-43bd-b3e1-ba2f4f22fef1,36,titulado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-232,10200.0,17/12/2024,31/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 3 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 3 Años Como Mínimo En El Puesto O Cargo De Especialista, Coordinador Y/O Afines, Que Deben Formar Parte De Los 3 Años En La Función O Materia. Experiencia Específica En El Sector Público: 3 Años En El Sector Público, Que Deben Formar Parte De Los 3 Años En La Función O Materia.","Título Profesional De Abogado (A), Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Derecho Constitucional, Derechos Humanos, Gobierno Y/O Afines. Deseable: Estudios De Doctorado En Derecho. Deseable: Cursos Y/O Programas De Especialización En Gestión Pública, Derecho Constitucional Y/O Derechos Humanos, Con Una Duración Mínima Acumulable De 120 Horas Académicas.","Conocimientos En Pluralismo Jurídico, Administración De Justicia, Derecho Administrativo, Empleo Público, Derecho Constitucional, Docencia Universitaria Y Organización De Eventos Académicos. Manejo De Ofimática (Nivel Básico). Inglés (Nivel Intermedio).",Cooperación. Análisis. Organización De Información. Planificación. Redacción.,Experto En Gestión De Justicia Intercultural,Poder Judicial,LIMA - LIMA,LIMA,LIMA,22-12-2024,5ff73dcb-c712-48f1-a447-519399293179,48,colegiado
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,2800.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Un(01) Año/ Experiencia Laboral Especifica Función O La Materia: Minima De Seis (06) Meses.,"Técnico Superior(3 O 4 Años) Completo: Egresado De La Carrera De Administración, Contabilidad, Economista Y/ O Carreras Afines.",Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: Administración Básica Y/O A Fin A Sus Funciones.,Contabilidad Y Administración Básica.,"Puntualidad, Trabajo En Equipo, Disposición, Proactivo, Entre O Otros.",Analista Contable III,Municipalidad  Distrital De Ate,LIMA,LIMA,,22-12-2024,58aa8e84-fa5e-4e1c-a727-f0a089f3a957,12,tecnico
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,3500.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Tres (03) Años/ Experiencia Laboral Especifica Función O La Materia: Minima De Un (01) Año De Experiencia Laboral Desarrollando Labores En Procuraduria Pública Municipal O Defensa Juridica Del Estado.,Universidad Completa: Titulado De Derecho Colegiado Y Habilitado.,"Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: En Materia Derecho Laboral, Constitucional Y Contencioso Administrativo.","Conocimiento De Ofimatica, Procesador De Texto, Hojas De Calculo Y Programas De Presentaciones.","Experiencia En Participar En Audiencias De Procesos Judiciales, En Especial Procesos Laborales Y Constitucionales.",Analista Legal,Municipalidad  Distrital De Ate,LIMA,LIMA,,22-12-2024,bad9405e-fb4e-406d-aff9-9b17fb666bfd,36,colegiado
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1300.0,17/12/2024,31/12/2024,Xperiencia Laboral General: Minima De Un(01) Año/ Experiencia Laboral Especifica Función O La Materia: Minima De Seis (06) Meses En Labores Similares.,"Técnica Básica (1 O 2 Años) Completo: Egresado De La Carrera De Administración, Contabilidad, Economia Y/O Afines.","Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: Curso En Temas Relacionados Y/O Afines Al Cargo / No Estar Inhabilitado Para Contratar Con El Estado Peruano, Copia Simple De Dni, Contar Con Ruc Vigente.",Conocimiento Del Paquete Nivel Usuario.,"Capacidad Critica, Manejo De Relaciones Institucionales Y Protocolos, Gestión De Cambio Y Desarrollo De La Organización, Capacidad Para Trabajar En Equipo, Tolerancia A La Presión Y Responsabilidad.",Apoyo Administrativo,Municipalidad  Distrital De Ate,LIMA,LIMA,,22-12-2024,d7160c17-4f82-4830-a611-c55aa1f538ec,12,egresado
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,2200.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Un(01) Año/ Experiencia Laboral Especifica Función O La Materia: Minima De Seis (06) Meses.,Universidad Completa: Bachiller De La Carrera De Economía Y/O Carreras Afines Al Cargo.,Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: En Gestión De Recursos Humanos Y/O Afines.,Conocimiento En Trámites En Gestión Municipal.,"Capacidad De Análisis, Alto Sentido De Responsabilidad, Capacidad Precisión, Capacidad De Trabajo En Equipo, Tolerancia A La Presión.",Asistente De Gestión Administrativa Cas Y Base De Datos,Municipalidad  Distrital De Ate,LIMA,LIMA,,22-12-2024,0492ed1f-cd62-4c7f-98c0-3b73cfc67880,12,bachiller
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,3000.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Dos(02) Años/ Experiencia Laboral Especifica Función O La Materia: Minima De Un (01) Año Como Asistente Legal O Afines Al Cargo/ Experiencia Laboral Especifica En El Sector Público: Minima De Un (01) Año Como Especialista Legal O Afines.,Universidad Ccmpleta: Egresado O Bachiller En Derecho,Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: Derecho Administrativo O Derecho Municipal.,Conocimiento En Derecho Administrativo O Derecho Municipal O Gestión Pública.,"Análisis, Redacción, Síntesis Y Cooperación.",Asistente Legal,Municipalidad  Distrital De Ate,LIMA,LIMA,,22-12-2024,f4624ad6-c754-4335-915b-de1aa618dc0b,24,egresado
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1200.0,17/12/2024,31/12/2024,No Aplica,No Aplica,No Aplica,No Aplica,Puntualidad/Trabajo De Equipo/Trabajo Bajo Presión/Proactividad.,Ayudante De Limpieza Pública,Municipalidad  Distrital De Ate,LIMA,LIMA,,22-12-2024,bc43df4f-aacf-4a29-8411-433e2a36ef4c,0,
https://www.muniate.gob.pe/convocatoria-cas/,6,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1400.0,17/12/2024,31/12/2024,No Aplica,No Aplica,No Aplica,No Aplica,Puntualidad/Trabajo De Equipo/Trabajo Bajo Presión/Proactividad.,Ayudante De Recolección,Municipalidad  Distrital De Ate,LIMA,LIMA,,22-12-2024,e9a30278-404b-4ea6-91e4-1ae7e2a58893,0,
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1500.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Un(01) Año/ Experiencia Laboral Especifica Función O La Materia: Minima De Año (01) Año En Labores Similares/ Experiencia Laboral Especifica Nivel Minimo De Puesto: Minima De Seis (06) Meses Como Cajero.,"Técnica Básica (1 O 2 Años) Completo: Egresado De La Carrera De Administración, Contabilidad, Economia Y/O Afines.","Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: Cursos En El Manejo De Dinero (48H.), Recaudación En Temas Relacionados Y/O Afines Al Caro (48H.) / No Estar Inhabilitado Para Contratar Con El Estado Peruano, Copia Simple Dni, Contar Con Ruc Vigente.",Conocimientos Básicos En Computación / Computación En El Sistema Aplicativo De Recatrib.,"Organización De Información, Razonamiento Matemático, Autocontrol, Comunicación Oral.",Cajero,Municipalidad  Distrital De Ate,LIMA,LIMA,,22-12-2024,6b7aef31-c994-4ac1-9a12-3310e42f1036,12,egresado
https://www.muniate.gob.pe/convocatoria-cas/,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1700.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Seis (06) Meses.,Secundaria Completa.,Licencia De Conducir Categoria Aiib Vigente.,Reglamento Nacional De Transito,"Comunicación Oral, Responsabilidad, Puntualidad Y Autocontrol.",Chofer,Municipalidad  Distrital De Ate,LIMA,LIMA,,22-12-2024,9ed062fb-0164-4079-9686-10245989d3ec,6,secundaria
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1500.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Un(01) Año/ Experiencia Laboral Especifica Función O La Materia: Minima De Seis (06) Meses.,Secundaria Completa.,Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: Talleres De Manualidades.,Conocimiento Básico En Office,Puntualidad/Trabajo De Equipo/Proactividad.,Coordinador,Municipalidad  Distrital De Ate,LIMA,LIMA,,22-12-2024,1bb729fb-0ba3-4283-a6e4-ce3eb25aa82f,12,secundaria
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1200.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Un(01) Año,Técnica Superior (3 O 4 Años) Completa: Egresado En Computación E Informatica.,Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: Maestria O Diplomado En Su Especialidad.,Computación En General.,Inculcar Valores Y Promover Motivación.,Docente De Computación,Municipalidad  Distrital De Ate,LIMA,LIMA,,22-12-2024,5d0d6ca5-e08d-4eac-b637-48c28078f444,12,egresado
