job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho.,"¿ Cursos En Derecho Laboral, Y/O Procesal Laboral – Nueva Ley Procesal De Trabajo (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados","¿ Organización De Expedientes, Confección De Cedulas Físicas Y Electrónicas, Formación De Expedientes E Incidentes.","¿ Confidencialidad Y Fiabilidad, Capacidad De Atención Y Concentración, Análisis De Problemas.",Tecnico Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,02-12-2024,7c0e16a5-7eb9-4597-a417-978eb395e506,12,egresado
,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho.,"¿ Cursos En Derecho Laboral, Y/O Procesal Laboral – Nueva Ley Procesal De Trabajo (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados","¿ Organización De Expedientes, Confección De Cedulas Físicas Y Electrónicas, Formación De Expedientes E Incidentes.","¿ Confidencialidad Y Fiabilidad, Capacidad De Atención Y Concentración, Análisis De Problemas.",Tecnico Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,02-12-2024,d9cec1b3-29ee-4c58-8ca9-c626bff1a33a,12,egresado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho.,"¿ Cursos En Derecho Laboral, Y/O Procesal Laboral – Nueva Ley Procesal De Trabajo (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados.","¿ Organización De Expedientes, Confección De Cedulas Físicas Y Electrónicas, Formación De Expedientes E Incidentes.","¿ Confidencialidad Y Fiabilidad, Capacidad De Atención Y Concentración, Análisis De Problemas.",Tecnico Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,02-12-2024,d2d713c3-342f-4b1d-a188-af268c3b89ef,12,egresado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho.,"¿ Cursos En Derecho Laboral, Y/O Procesal Laboral – Nueva Ley Procesal De Trabajo (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados.","¿ Organización De Expedientes, Confección De Cedulas Físicas Y Electrónicas, Formación De Expedientes E Incidentes.","¿ Confidencialidad Y Fiabilidad, Capacidad De Atención Y Concentración, Análisis De Problemas.",Tecnico Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,02-12-2024,71a6be31-ec49-4827-bf74-6680100f15d7,12,egresado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho.,"¿ Cursos En Derecho Laboral, Y/O Procesal Laboral – Nueva Ley Procesal De Trabajo (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados.","¿ Organización De Expedientes, Confección De Cedulas Físicas Y Electrónicas, Formación De Expedientes E Incidentes.","¿ Confidencialidad Y Fiabilidad, Capacidad De Atención Y Concentración, Análisis De Problemas.",Tecnico Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,02-12-2024,a58aba70-9c21-479a-b506-6324c35114fb,12,egresado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho.,"¿ Cursos En Derecho Laboral, Y/O Procesal Laboral – Nueva Ley Procesal De Trabajo (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados.","¿ Organización De Expedientes, Confección De Cedulas Físicas Y Electrónicas, Formación De Expedientes E Incidentes.","¿ Confidencialidad Y Fiabilidad, Capacidad De Atención Y Concentración, Análisis De Problemas.",Tecnico Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,02-12-2024,12183d02-2800-4b57-b1db-f84cf25debdf,12,egresado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho.,"¿ Cursos En Derecho Laboral, Y/O Procesal Laboral – Nueva Ley Procesal De Trabajo (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados.","¿ Organización De Expedientes, Confección De Cedulas Físicas Y Electrónicas, Formación De Expedientes E Incidentes.","¿ Confidencialidad Y Fiabilidad, Capacidad De Atención Y Concentración, Análisis De Problemas.",Tecnico Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,02-12-2024,3d90e163-4872-49ab-8707-20a6f7eedfaf,12,egresado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho,"¿ Cursos En Derecho Civil Y/O Procesal Civil (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados.","¿ Organización De Expedientes, Confección De Cedulas Físicas Y Electrónicas, Formación De Expedientes E Incidentes.","¿ Confidencialidad Y Fiabilidad, Capacidad De Atención Y Concentración, Análisis De Problemas.",Tecnico Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,02-12-2024,a21105dc-3826-40f2-86b5-ba1a468ab896,12,egresado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho,"¿ Cursos En Derecho Civil Y/O Procesal Civil (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados.","¿ Organización De Expedientes, Confección De Cedulas Físicas Y Electrónicas, Formación De Expedientes E Incidentes.","¿ Confidencialidad Y Fiabilidad, Capacidad De Atención Y Concentración, Análisis De Problemas.",Tecnico Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,02-12-2024,29e32f27-a526-46e1-ae2f-30481773ae00,12,egresado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho,"¿ Cursos En Derecho Civil Y/O Procesal Civil (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados.","¿ Organización De Expedientes, Confección De Cedulas Físicas Y Electrónicas, Formación De Expedientes E Incidentes.","¿ Confidencialidad Y Fiabilidad, Capacidad De Atención Y Concentración, Análisis De Problemas.",Tecnico Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,02-12-2024,6ffcd632-d943-4ec1-ad5e-ec843a11b58e,12,egresado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho,"¿ Cursos En Derecho Civil Y/O Procesal Civil (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados.","¿ Organización De Expedientes, Confección De Cedulas Físicas Y Electrónicas, Formación De Expedientes E Incidentes.","¿ Confidencialidad Y Fiabilidad, Capacidad De Atención Y Concentración, Análisis De Problemas.",Tecnico Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,02-12-2024,a8eef5db-aaab-4a85-b3ba-facb44828363,12,egresado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho,"¿ Cursos En Derecho Civil Y/O Procesal Civil (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados.","¿ Organización De Expedientes, Confección De Cedulas Físicas Y Electrónicas, Formación De Expedientes E Incidentes.","¿ Confidencialidad Y Fiabilidad, Capacidad De Atención Y Concentración, Análisis De Problemas.",Tecnico Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,02-12-2024,8f4242ed-e5bb-4703-956e-10d5831c5f00,12,egresado
https://www.gob.pe/institucion/sunarp/colecciones/2550-concursos-publicos-de-meritos-plazas-administrativas-zona-registral-n-ii,1,728-009,3400.0,25/11/2024,06/12/2024,"Experiencia Laboral Mínima De Dos (02) Años En Cargos Similares En El Sector Público Y/O Privado, Con Experiencia En Operación De Computadoras.",Formación Técnica En Informática O Egresado De Instituto Superior Técnico.,Capacitación En Cursos De La Especialidad Informática Y Manejo De Software De Gestión.,Capacitación En Cursos De La Especialidad Informática Y Manejo De Software De Gestión.,"Responsabilidad Con El Trabajo, Tolerancia A La Presión Y Perseverancia",Operador,Zona Registral N Ii - Sede Chiclayo,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,02-12-2024,8894db62-dc85-472a-b25f-4578fc96a438,24,tecnico
https://http://www.sis.gob.pe/portal/paginas/concurso_de_meritos.html,1,728-010,3000.0,22/11/2024,05/12/2024,Experiencia General: Dos (02) Años Experiencia Específica: Dos (02) Años En El Sector Público Desempeñando Labores Similares.,"Título Profesional En Ciencias Administrativas Y/O Afines. Estudios De Maestría. Colegiado, Habilitado Y Activo","Diplomados Y/O Cursos De Especialización Con Horas Académicas No Menores A 96 Horas Acumulables, Acreditados Por Universidad O Institución De Nivel Superior O Institución Pública Afines Al Cargo. Capacitación En Seguros",----,"Compromiso, Trabajo En Equipo, Vocación De Servicio",Profesional De Supervisión Financiera,Seguro Integral De Salud,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,02-12-2024,4661c39d-bad5-4442-84fc-7c96888f2c1f,24,colegiado
https://www.gob.pe/cmea,1,276-8,2390.0,21/11/2024,04/12/2024,02 Años,Técnico Administrativo,Administración,"D.L. 276, Seguridad Y Salud En El Trabajo, Administración","Iniciativa, Trabajo En Equipo, Responsabilidad",Técnico Administrativo,Colegio Militar Elias Aguirre,LAMBAYEQUE - PIMENTEL,LAMBAYEQUE,PIMENTEL,02-12-2024,09f21e01-75cc-481f-b7df-a42ffc14aa15,24,tecnico
https://www.gob.pe/cmea,1,276-8,2320.0,21/11/2024,04/12/2024,Experiencia En Las Funciones No Menor A 5 Años,Estudios Tecnicos En Administracion – Contabilidad O Afines,"En Sistemas Contables, Administrativos Y Financieros","Siga, Siaf, Otros","Critico, Capacidad De Analisis De Sistemas Referentes Al Puesto","Auxiliar De Sistema Administrativo (Contabilidad, Administracion Y Especialidades Afines)",Colegio Militar Elias Aguirre,LAMBAYEQUE - PIMENTEL,LAMBAYEQUE,PIMENTEL,02-12-2024,da9a5ddc-a8f7-4320-8e25-ebd3cd45864f,60,tecnico
https://www.gob.pe/cmea,1,276-8,6633.0,21/11/2024,04/12/2024,Experiencia Laboral Minima De 02 Años En El Sector Publico. Experiencia Laboral Minima De 02 Años En El Sector Privado.,Titulado Y Habilitado,"Especializacion En Materia Relacionada Al Cargo, Capacitacion En Gestion Publica Y Temas Relacionados Al Cargo.","Normatividad Del Sector Salud, Gestion Publica, Ofimatica, Otras Funciones Que Se Le Asigne.","Orientacion Al Logro De Objetivos En Atencion A Los Estudiantes (Cadetes), Realizar Procedimientos Medicos Con Fines Diagnosticos Y De Tratamiento, Identificacion De Factores De Riesgo/Protectores Y Desarrollar Intervenciones Educativas, Comunicacionales, Vigilancia Epidemiologica, Salud Ambiental Y Salud Ocupacional. Trabajo En Equipo. Responsabilidad.",Medico I,Colegio Militar Elias Aguirre,LAMBAYEQUE - PIMENTEL,LAMBAYEQUE,PIMENTEL,02-12-2024,290e4f52-cb5b-4ff3-b224-3c33b3c60e29,24,titulado
https://www.gob.pe/cmea,1,276-8,2529.0,21/11/2024,04/12/2024,General: 05 Años En El Sector Publico. Especifica: 03 Años En El Sector Publico En Contrataciones Con El Estado Y/O Gestion Publica.,Titulo Universitario,"En Sistema Nacional De Presupuesto Publico, En Gestion Publica, En Siaf, Siga-Mef Minimo 120 Horas Lectivas, Certificacion Osce Vigente.","Normatividad Ley De Contrataciones, Ofimatica, Siaf, Siga-Mef, Seace, Otras Funciones Que Se Le Asigne.","Orientacion Al Logro De Objetivos, Comunicacion Asertiva, Responsabilidad, Conocimiento Organizacional, Trabajo En Equipo Y Cooperacion, Proactivo, Predisposicion A Labores Bajo Presion, Tolerante Para El Publico Usuario.","Especialista Administrativo (Contador, Administrador O Economista)",Colegio Militar Elias Aguirre,LAMBAYEQUE - PIMENTEL,LAMBAYEQUE,PIMENTEL,02-12-2024,7395bf14-e450-49df-87ca-60395b82ca0f,60,titulado
https://www.gob.pe/cmea,1,276-8,2320.0,21/11/2024,04/12/2024,02 Años,Electricista,Electricidad,"D.L. 276, Seguridad Y Salud En El Trabajo, Electricidad","Iniciativa, Trabajo En Equipo, Responsabilidad",Electricista,Colegio Militar Elias Aguirre,LAMBAYEQUE - PIMENTEL,LAMBAYEQUE,PIMENTEL,02-12-2024,61c5d7f6-bfdf-47e3-afbc-62778b1bedbf,24,
https://www.gob.pe/cmea,1,276-8,2390.0,21/11/2024,04/12/2024,02 Años,Técnico En Computación E Informática,"Base Datos, Páginas Web",Ofimatica,"Iniciativa, Trabajo En Equipo, Responsabilidad",Técnico En Computación E Informática,Colegio Militar Elias Aguirre,LAMBAYEQUE - PIMENTEL,LAMBAYEQUE,PIMENTEL,02-12-2024,714da1ad-74cc-4016-b471-cd23f76b810d,24,tecnico
https://portal.mpfn.gob.pe/convoca/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-79,7114.19,20/11/2024,03/12/2024,"2 Años, Experencia Profesional General Como Médico En Entidades Del Sector Público Y/O Privado (Incluido Serums) / 1 Año, Experiencia Profesional Especifica Como Médico En El Sector Público , Realizando Funciones Relacionadas Al Puesto.",Titulado Universitario En Las Carreras De Médico Cirujano /Colegiado Habilitado,"Contar Con Programa De Especialización En Salud Ocupacional, O En Salud Ocupacional Y Ambiental, O En Medicina Ocupacional Y Medio Ambiente En Los Últimos Cinco (05) Años, Teniendo En Cuenta La Fecha De Publicación De La Presente Convocatoria, No Menor A (90) Horas Academicas,No Acumulable","Salud Ocupacional Y En Seguridad Preventiva En El Trabajo - Ley N° 29783, Ley De Seguridad Y Salud En El Trabajo - Diseño De Planes Y Estrategias Educativas Relacionadas A Salud Ocupacional - Sistemas De Recursos Humanos De La Administración Pública",Trabajo En Equipo / Cooperación - Orientación A Resultados - Atención - Vocación De Servicio- Capacidad De Trabajo Bajo Presión - Proactividad - Diligencia - Responsabilidad - Autoorganización Y Disciplina - Confidencialidad Y Honestidad,Medico Ocupacional,Unidad Ejecutora 004 Gerencia Administrativa De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,02-12-2024,3934dd2d-c00b-43ad-9224-c475e0134990,0,colegiado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-019,2972.0,20/11/2024,03/12/2024,• Obligatorio: Experiencia Laboral General Mínima De 02 Años En Entidades Públicas Y/O Privadas. • Obligatorio: Experiencia Laboral Especifica No Menos De 01 Año En Labores Del Ámbito De La Especialidad Penal. • Deseable: Experiencia Laboral Especifica En El Sector Público. Se Otorgará 01 Punto Por Cada Año De Experiencia En El Sector Público.,"¿ Obligatorio: Titulado En La Carrera De Derecho, Colegiatura Y Habilitación Vigente. • Deseable: Estudios Concluidos De Posgrado En Derecho Penal O Procesal Penal.","Deseable: Diplomado O Especializaciones Relacionados Al Derecho Penal, O Derecho Procesal Penal.",• Conocimientos En Materias Relacionadas Al Derecho Penal. • Conocimientos Y Manejo De Ofimática. • Conocimiento En Normativa Del Sector Público Y Privado,"• Adaptabilidad, Dinamismo, Iniciativa, Análisis, Comunicación Oral, Comprensión Lectora, Cooperación",Especialista Judicial De Juzgado,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,02-12-2024,d02c533d-d662-4e80-8103-ad66250f65ff,24,colegiado
https://portal.mpfn.gob.pe/convoca/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-79,3314.19,20/11/2024,03/12/2024,"2 Años, Experiencia Profesional General./1 Año, Experiencia Profesional Específica En El Sector Público (Funciones Relacionadas Al Puesto).","Bachiller Universitario En Las Carreras De Contabilidad, Economia Y/O Administración","Contar Con Programa De Especialización En Ley De Contrataciones Y Adquisiciones Del Estado, Y Otros Relacionados Al Puesto, Dentro De Los Últimos Cinco (05) Años, Teniendo En Cuenta La Fecha De Presentación De La Convocatoria, No Menor A (90) Horas Academicas,No Acumulable","""T.U.O De La Ley 27444"" Ley De Procedimientos Administrativo General - ""T.U.O De La Ley 30225"" Ley De Contrataciones Del Estado",Vocación De Servicio - Trabajo En Equipo / Cooperación - Proactividad - Orientación A Resultados,Especialista Administrativo,Unidad Ejecutora 004 Gerencia Administrativa De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,02-12-2024,b119f561-1f33-4f8d-9a2e-a8e1f5c81cf0,0,bachiller
https://portal.mpfn.gob.pe/convoca/convocatorias,1,D.Leg 1057 - Determinado (Suplencia)-79,3614.19,20/11/2024,03/12/2024,"2 Años, Experiencia Profesional General (Funciones Relacionadas Al Puesto). / 1 Año, Experiencia Profesional Específica En El Sector Público (Funciones Relacionadas Al Puesto).",Titulado Universitario En Las Carreras De Derecho /Colegiado Habilitado,"Contar Con Programa De Especialización En Derecho Civil O Derecho Administrativo O Derecho Laboral, Dentro De Los Últimos Cinco (05) Años, Teniendo En Cuenta La Fecha De Publicación De La Presente Convocatoria, No Menor A (90) Horas Academicas,No Acumulable / Contar Con Programa De Especialización En Contrataciones Con El Estado, Dentro De Los Últimos Cinco (05) Años, Teniendo En Cuenta La Fecha De Publicación De La Presente Convocatoria, No Menor A (90) Horas Academicas","Derecho Civil, Derecho Administrativo Y Derecho Laboral. - ""T.U.O De La Ley 30225"" Ley De Contrataciones Del Estado - ""T.U.O De La Ley 27444"" Ley De Procedimiento Administrativo General",Vocación De Servicio - Orientación A Resultados - Trabajo En Equipo / Cooperación - Comunicación Asertiva,Analista,Unidad Ejecutora 004 Gerencia Administrativa De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,02-12-2024,0973013b-60f8-4149-b508-63749a45901d,0,colegiado
https://portal.mpfn.gob.pe/convoca/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-79,3314.19,20/11/2024,03/12/2024,"2 Años, Experiencia Profesional General (Incluyendo Secigra)./ 1 Año, Experiencia Profesional Específica En El Sector Público En Funciones Relacionadas Al Puesto.",Bachiller Universitario En Las Carreras De Derecho,"Contar Con Programa De Especialización En Derecho Laboral, Derecho Administrativo, Contrataciones Del Estado, Derecho Penal, Derecho Procesal Penal, Nuevo Código Procesal Penal, Derecho Constitucional, Dentro De Los Últimos Cinco (05) Años, Teniendo En Cuenta La Fecha De Publicación De La Presente Convocatoria, No Menor A (90) Horas Academicas,No Acumulable","Derecho Penal, Derecho Procesal Penal, Nuevo Código Procesal Penal, Derecho Constitucional Y Procesal Constitucional. - Argumentación O Razonamiento Jurídico, Contrataciones Del Estado, Derecho Laboral Y Derecho Administrativo. - ""T.U.O De La Ley 27444"" Ley De Procedimientos Administrativo General",Orientación A Resultados - Trabajo En Equipo / Cooperación - Comunicación Asertiva - Vocación De Servicio,Asistente En Función Fiscal,Unidad Ejecutora 004 Gerencia Administrativa De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,02-12-2024,0a3766e4-845f-43f4-80a1-a232a78324fe,0,bachiller
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-19,3722.0,20/11/2024,03/12/2024,"• Obligatorio: Experiencia Laboral No Menor De Tres (03) Años, De Los Cuales Dos (02) Años Deben Ser En Instituciones Públicas. Serums Obligatorio.","• Obligatorio: Título Profesional De Médico(A), Colegiado(A) Y Habilitado(A). • Deseable: Estudios De Posgrado En Materias Relacionadas Al Cargo.","• Diplomados O Cursos De Especialización Vinculados Con Problemática Infantil Y Familiar O En Gestión Pública O Normatividad Del Sector Público. • Curso, Seminario, Congreso O Taller Vinculados Con Problemática Infantil Y Familiar O En Gestión Pública O Normatividad Del Sector Público. • Curso De Ofimática Acreditado.",• Ninguno,"• Adaptabilidad, Atención, Cooperación, Dinamismo, Iniciativa.",Medico,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,02-12-2024,4e72b11b-b1f1-47f3-8007-bd3bb187acee,36,colegiado
https://www.gob.pe/hbl,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,1500.0,19/11/2024,02/12/2024,"- Acreditar Experiencia Laboral Mínima De Un (01) Año, En El Sector Público O Privado",- Estudios Secundaria Concluidos,"- Acreditar Capacitación O Actividades De Actualización Afines Al Cargo Convocado Como Mínimo De 51 Horas O 03 Créditos, Realizados A Partir Del Año 2019 A La Fecha (Indispensable)",Manejo De Ofimática Básica.,"- Actitud De Servicio, Ética E Integridad, Compromiso Y Responsabilidad, Orientación A Resultados Y Trabajo En Equipo.",Hospital Belen Lambayeque,Gob.Reg. Lamb - Hospital Belen Lamb.,LAMBAYEQUE - LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,02-12-2024,77b3b77c-74b2-48bc-8d21-b09a91fed1eb,12,secundaria
