job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Tecnico En Secretariado,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Avanzado,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,6ce83590-805e-437b-bab0-2131b30558be,0,tecnico
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Tecnico En Secretariado,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Avanzado,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,58e4d7cb-8b9e-46a9-a9b5-f9d0c0fbf81f,0,tecnico
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Tecnico En Secretariado,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Avanzado,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,9dd12430-55c1-444a-b7ce-3af2de20c8ac,0,tecnico
https://www.gob.pe/ugelquispicanchi,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - URCOS,CUSCO,URCOS,18-12-2024,ff5a06d7-ea33-467d-968a-37d4d01ea9e1,0,secundaria
https://www.gob.pe/ugelquispicanchi,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - URCOS,CUSCO,URCOS,18-12-2024,9ca8362b-5e2d-4bc8-8391-ae0023ea8747,0,secundaria
https://www.gob.pe/ugelquispicanchi,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - URCOS,CUSCO,URCOS,18-12-2024,8695838c-6ed9-4c44-936d-f0495555dff7,0,secundaria
https://www.gob.pe/ugelquispicanchi,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - HUARO,CUSCO,HUARO,18-12-2024,95cfcdad-2be0-4348-b93e-0f220f8c035e,0,secundaria
https://www.gob.pe/ugelquispicanchi,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,750d067f-db0f-4fec-ad88-38911d462b4d,0,secundaria
https://www.gob.pe/ugelquispicanchi,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,edaef6d6-d7d3-427f-b965-985e5df1329e,0,secundaria
https://www.gob.pe/ugelquispicanchi,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,7303053c-2f75-49de-8dc9-a8c800cd0397,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,2,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - URCOS,CUSCO,URCOS,18-12-2024,b80d3f4a-73a6-423d-a6c6-0c98fe17199b,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,2,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - URCOS,CUSCO,URCOS,18-12-2024,c360ba2c-2faa-49de-ac93-d01296a4a200,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,2,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - URCOS,CUSCO,URCOS,18-12-2024,1305d81d-01d8-4776-a8fb-9cfe63fbdbff,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,2,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - HUARO,CUSCO,HUARO,18-12-2024,ebc0bba2-a9e2-49ba-afad-84eda30df77b,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,2,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,b49f20ba-916e-41c3-991f-cb58e8331ba5,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,2,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,0a358ab2-e007-44b8-bf48-a6165040e0c8,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,2,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,79ed9a24-15fa-4b1a-b0ac-649e0be5e32a,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Tecnico En Biblioteca,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Intermedio,Trabajo En Equipo,Auxiliar De Biblioteca,Unidad Gestion Educativa Quispicanchi,CUSCO - ANDAHUAYLILLAS,CUSCO,ANDAHUAYLILLAS,18-12-2024,dc996f5d-4a71-49bc-b87d-c26891914f2b,0,tecnico
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Tecnico En Biblioteca,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Intermedio,Trabajo En Equipo,Auxiliar De Biblioteca,Unidad Gestion Educativa Quispicanchi,CUSCO - OCONGATE,CUSCO,OCONGATE,18-12-2024,8e98cf23-82a9-4494-a4e3-d60972c12699,0,tecnico
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1113.0,11/12/2024,24/12/2024,03 Años En Sector Publico,"Tecnico Y/O Licenciado En: Contabilidad, Economista, Otros A Fines Al Cargo",Capacitaciones Y Diplomados En El Cargo,Ofimatica Avanzado,Trabajo En Equipo,Tecnico Administrativo (Remuneracion Y Pensiones),Unidad Gestion Educativa Quispicanchi,CUSCO - HUARO,CUSCO,HUARO,18-12-2024,7fdd4ea0-a3b2-4713-9cdb-c4d1d21b21b5,0,tecnico
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - URCOS,CUSCO,URCOS,18-12-2024,9603727f-7189-432f-8705-44eb0a02ff2c,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - URCOS,CUSCO,URCOS,18-12-2024,5628236c-9766-41cc-91e7-3f02b032d33e,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - URCOS,CUSCO,URCOS,18-12-2024,c6f31413-b254-4cc7-903c-4cd1f8b359a5,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - HUARO,CUSCO,HUARO,18-12-2024,aa274b7a-cd6b-458e-bed1-ec6318cca4db,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,52af0ba8-72a3-4002-accf-ef83e85d023c,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,dfb8a7f6-366f-4183-a01a-e5542e28d623,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,852d3e7f-e143-4a0c-809d-f3bf6c32056c,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1113.0,11/12/2024,24/12/2024,03 Años En Sector Publico Y Privado,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatico Basico,Trabajo En Equipo,Trabajador De Servicio Sede De La Ugel,Unidad Gestion Educativa Quispicanchi,CUSCO - HUARO,CUSCO,HUARO,18-12-2024,5ea03eb4-e512-42ac-849a-f8697c8e1a97,0,secundaria
https://www.gob.pe/ugelquispicanchi,1,276-003,1063.9,11/12/2024,24/12/2024,02,Tecnico En Biblioteca,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Intermedio,Trabajo En Equipo,Auxiliar De Biblioteca,Unidad Gestion Educativa Quispicanchi,CUSCO - ANDAHUAYLILLAS,CUSCO,ANDAHUAYLILLAS,18-12-2024,8e861381-ad6a-4b0f-a218-feea225cbcf4,0,tecnico
https://www.gob.pe/ugelquispicanchi,1,276-003,1063.9,11/12/2024,24/12/2024,02,Tecnico En Biblioteca,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Intermedio,Trabajo En Equipo,Auxiliar De Biblioteca,Unidad Gestion Educativa Quispicanchi,CUSCO - OCONGATE,CUSCO,OCONGATE,18-12-2024,ec7934b7-afc3-447f-92ca-41430b8e233b,0,tecnico
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - URCOS,CUSCO,URCOS,18-12-2024,57d07aaa-0e46-4d91-b8b7-b3cb41044e93,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - URCOS,CUSCO,URCOS,18-12-2024,e39b4498-3a5f-4500-9728-405263bec62f,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - URCOS,CUSCO,URCOS,18-12-2024,54409815-2682-431a-bbd0-694d72eb4dfc,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - HUARO,CUSCO,HUARO,18-12-2024,daacd04a-62b5-47a7-9417-1cfd049154ff,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,ae02803e-cfdc-45ee-a7f6-697b96113f6e,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,c6ec3fc0-3ff0-4ded-9edf-f1703db333a0,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,88ee9fac-8d26-4148-bfdd-7ae847a5a223,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - URCOS,CUSCO,URCOS,18-12-2024,ea504352-51a8-4178-9abb-81954c6df0fb,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - URCOS,CUSCO,URCOS,18-12-2024,f67477f6-8607-4bf0-b9bb-3a22528cbf1b,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - URCOS,CUSCO,URCOS,18-12-2024,0837e959-48fb-4af7-9b65-ba339bc10a35,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - HUARO,CUSCO,HUARO,18-12-2024,c929b7e2-2de2-4c0d-8dfd-a44b695755c5,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,b5d7f13b-d20c-4d25-877b-824f99820a89,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,58475479-517d-4c33-a23a-facf2d2dc9c5,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,e7670b65-dcd4-41a9-9116-c3a0e8c082ca,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - URCOS,CUSCO,URCOS,18-12-2024,cc9bed7a-7587-4947-9053-511a23b1f0e1,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - URCOS,CUSCO,URCOS,18-12-2024,3186b017-4728-44b1-8701-e4059ad250f0,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - URCOS,CUSCO,URCOS,18-12-2024,f946b1f1-843b-4535-b816-554e0d56ec03,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - HUARO,CUSCO,HUARO,18-12-2024,513e64ec-e2ed-4831-89d4-be3e3a3c86b7,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,2c8ac25e-1cc0-4079-87d6-ff305494df82,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,e180482d-0e5f-41aa-b5ac-fd3c37fe4c21,0,secundaria
https://www.facebook.com/profile.php?id=100094670124296,1,276-003,1063.9,11/12/2024,24/12/2024,02,Quinto Grado De Educacion Secundaria,Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,Ofimatica Nivel Basico,Trabajo En Equipo,Trabajador De Servicio,Unidad Gestion Educativa Quispicanchi,CUSCO - QUIQUIJANA,CUSCO,QUIQUIJANA,18-12-2024,335372fa-cfb5-45ce-9965-47d1854f8ea6,0,secundaria
https://www.gob.pe/muniurubamba,35,728-1,1200.0,11/12/2024,24/12/2024,Experiencia General: Seis (6) Meses En El Sector Público Y/O Privado.,A.Nivel Educativo: Primaria Completa. B.Grado / Situación Académica: No Aplica.,No Aplica,Conocimientos En La Funcion A Desarrollar,"Trabajo En Equipo, Puntualidad, Respeto, Responsabilidad, Pro Actividad, Orientación A Resultados, Adaptabilidad, Trabajo En Equipo, Compromiso Laboral, Planificación, Comunicación, Tolerancia A La Presión, Capacidad Analítica Y Facilidad De Autoaprendizaje.",Barrendero,Municipalidad Provincial De Urubamba,CUSCO - URUBAMBA,CUSCO,URUBAMBA,18-12-2024,a173d060-f6a2-4d7b-9ad7-b22005a672c2,6,primaria
https://www.gob.pe/muniurubamba,5,728-1,1700.0,11/12/2024,24/12/2024,Experiencia General: Seis (6) Meses En El Sector Público Y/O Privado.,A.Nivel Educativo: Secundaria Completa. B.Grado / Situación Académica: No Aplica.,No Aplica,Conocimientos En La Funcion A Desarrollar,"Trabajo En Equipo, Puntualidad, Respeto, Responsabilidad, Pro Actividad, Orientación A Resultados, Adaptabilidad, Trabajo En Equipo, Compromiso Laboral, Planificación, Comunicación, Tolerancia A La Presión, Capacidad Analítica Y Facilidad De Autoaprendizaje.",Gasfitero/A,Municipalidad Provincial De Urubamba,CUSCO - URUBAMBA,CUSCO,URUBAMBA,18-12-2024,85adf755-6fc7-44fb-89ae-5b41c573359f,6,secundaria
https://www.gob.pe/muniurubamba,5,728-1,1200.0,11/12/2024,24/12/2024,Experiencia General: Seis (6) Meses En El Sector Público Y/O Privado.,A.Nivel Educativo: Secundaria Completa. B.Grado / Situación Académica: No Aplica.,No Aplica,Conocimientos En La Funcion A Desarrollar,"Organización Y Planificación, Trabajo En Equipo Integridad Y Pro Actividad Orientación Del Servicio Al Ciudadano Comunicación Efectiva, Capacidad De Análisis Y Orientación A Resultados.",Guardian,Municipalidad Provincial De Urubamba,CUSCO - URUBAMBA,CUSCO,URUBAMBA,18-12-2024,26cd0bf7-cd6e-4b34-8787-e24e20a2a33d,6,secundaria
https://www.gob.pe/muniurubamba,12,728-1,1200.0,11/12/2024,24/12/2024,Experiencia General: Seis (6) Meses En El Sector Público Y/O Privado.,A.Nivel Educativo: Secundaria Completa. B.Grado / Situación Académica: No Aplica.,No Aplica,Conocimientos En La Funcion A Desarrollar,"Trabajo En Equipo, Puntualidad, Respeto, Responsabilidad, Proactividad, Orientación A Resultados, Adaptabilidad, Trabajo En Equipo, Compromiso Laboral, Planificación, Comunicación, Tolerancia A La Presión, Capacidad Analítica Y Facilidad De Autoaprendizaje",Guardian,Municipalidad Provincial De Urubamba,CUSCO - URUBAMBA,CUSCO,URUBAMBA,18-12-2024,1cfc07ec-94d1-49d3-83d8-8e4c181ff6e9,6,secundaria
https://www.gob.pe/muniurubamba,3,728-1,1200.0,11/12/2024,24/12/2024,Experiencia General: Seis (6) Meses En El Sector Público Y/O Privado.,A.Nivel Educativo: Secundaria Completa. B.Grado / Situación Académica: No Aplica.,No Aplica,No Aplica,"Trabajo En Equipo, Puntualidad, Respeto, Responsabilidad, Proactividad, Orientación A Resultados, Adaptabilidad, Trabajo En Equipo, Compromiso Laboral, Planificación, Comunicación, Tolerancia A La Presión, Capacidad Analítica Y Facilidad De Autoaprendizaje",Guardian -  Terminal Terrestre,Municipalidad Provincial De Urubamba,CUSCO - URUBAMBA,CUSCO,URUBAMBA,18-12-2024,709bb9b8-8c4a-4deb-9078-d4922f9e19a1,6,secundaria
https://www.gob.pe/muniurubamba,1,728-1,1200.0,11/12/2024,24/12/2024,Experiencia General: Seis (6) Meses En El Sector Público Y/O Privado.,A.Nivel Educativo: Secundaria Completa. B.Grado / Situación Académica: No Aplica.,No Aplica,No Aplica,"Trabajo En Equipo, Puntualidad, Respeto, Responsabilidad, Pro Actividad, Orientación A Resultados, Adaptabilidad, Trabajo En Equipo, Compromiso Laboral, Planificación, Comunicación, Tolerancia A La Presión, Capacidad Analítica Y Facilidad De Autoaprendizaje.",Guardian - Cementerio General De Urubamba,Municipalidad Provincial De Urubamba,CUSCO - URUBAMBA,CUSCO,URUBAMBA,18-12-2024,7e8a7e0a-99c2-4167-8e16-c5214e892310,6,secundaria
