job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://http://www.igp.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-024,2314.19,18/11/2024,29/11/2024,Experiencia General: Un (01) Año De Experiencia Laboral En El Sector Público Y/O Privado. Experiencia Específica: No Aplica.,Egresado En Carrera Técnica Superior De (3 A 4 Años) En Electrónica Y/O Egresado De La Carrera Universitaria De Ingeniería Electrónica Y/O Afines.,No Aplica,"A) Conocimientos Técnicos (***) - Lenguaje De Programación: C, Arduino, Python. - Soldadura De Componentes Electrónicos En Pcb. - Diseño Y Fabricación De Tarjetas De Circuito Impreso Con Eagle, Proteus. - Manejo De Instrumentos De Laboratorio: Multímetro, Osciloscopio, Analizador De Espectros. B) Conocimientos De Ofimática (***) - Procesador De Texto Nivel Básico. - Hojas De Cálculo Nivel Básico. - Programa De Presentaciones Nivel Básico.","Análisis, Planificación, Iniciativa Y Organización De Información.",Asistente De Desarrollo Electrónico,Instituto Geofisico Del Peru,LIMA - LURIGANCHO,LIMA,LURIGANCHO,27-11-2024,10433201-2c0e-47d9-a9aa-0d234e7ca19a,12,tecnico
https://www.irtp.gob.pe/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-033,2500.0,19/11/2024,02/12/2024,Se Precisará En Las Bases,Se Precisará En Las Bases,Se Precisará En Las Bases,Se Precisará En Las Bases,Se Precisará En Las Bases,Asistente De Emisión De Control Fm,Instituto Nacional De Radio Y Television Del Peru - Irtp,LIMA - LIMA,LIMA,LIMA,27-11-2024,242fb674-8352-4328-b569-ebb63879bc56,0,
https://www.sat.gob.pe/cvvirtual/modulos/frmvacantespublicacion.aspx?mysession=2otil6vrkd1ltl1rapdycw%3d%3d&tipvac=uh0f9o6m4yi%3d&t=ti7fmldnf2c%3d,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-068,1300.0,19/11/2024,02/12/2024,¿ General: Experiencia General Mínima De Un (01) Año En El Sector Público Y/ O Privado. ¿ Específica: Experiencia Mínima De Seis (06) Meses En Labores Similares O Afines Relacionados Al Cargo.,"¿ Estudios Universitarios Desde El Noveno (IX) Ciclo De La Carrera De Historia, Archivo Y Gestión Documental, Administración, Bibliotecología Y Ciencias De La Información Y/O Educación; O ¿ Egresado De La Carrera Técnica De Archivo, Administración, Computación E Informática Y/O Carreras Afines.","¿ Archivo, Gestión Documental, Administrativo Y/O Afines.",¿ Conocimientos De Archivo Y/O Relacionados Al Puesto. ¿ Conocimiento En Ofimática.,"¿ Comunicación, Responsabilidad, Trabajo En Equipo Y Organización.",Asistente De Archivo,Servicio De Administracion Tributaria,LIMA - LIMA,LIMA,LIMA,27-11-2024,e066aa27-8e99-4be7-a0d1-deb878b07f95,12,tecnico
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-034,5600.0,19/11/2024,02/12/2024,"Experiencia General: Experiencia No Menor De 03 Años En El Sector Público O Privado. Experiencia Específica Requerida En La Función O La Materia: 01 Año De Experiencia En Funciones Similares. Experiencia Específica Requerida En El Puesto O Cargo: 01 Año De Experiencia Como Asesor O Cargos Administrativos Equivalentes En El Sector Público, Que Deben Formar Parte De La Experiencia En La Función O La Materia.","Obligatorio: Título De Abogado/A, Con Colegiatura Y Habilitación Profesional Vigente. Obligatorio: Estudios De Maestría En Gestión Pública, Derecho Y/O Afines.",Deseable: Diplomados Y/O Programas De Especialización En Temas Relacionados A Gestión Pública Y/O Normatividad En El Sector Público (Mínimo 90 Horas Por Programa).,Conocimiento De Gestión Pública Conocimiento De Normatividad En El Sector Público. Conocimientos Y Manejo De Ofimática,"Análisis, Redacción, Planificación, Comprensión Lectora, Síntesis",Asesoria,Poder Judicial,LIMA - LIMA,LIMA,LIMA,27-11-2024,86aa1ab0-d223-4202-a9e2-6a09c01720d6,36,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-212,2972.0,19/11/2024,02/12/2024,"Experiencia General: 2 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 1 Año. Experiencia Especifica Requerida En El Puesto O Cargo: 1 Año Como Mínimo En El Puesto O Cargo De Apoyo Y/O Afines, Que Deben De Formar Parte Del Año En La Función O Materia. Experiencia Específica En El Sector Público: 6 Meses En El Sector Público, Que Deben De Formar Parte Del Año En La Función O Materia.",Estudios Universitarios En La Carrera De Derecho A Partir Del VIII Ciclo (Acreditado).,"Cursos En Derecho Administrativo, Previsional, Contencioso Administrativo, Laboral Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas.","Conocimientos En Derecho Constitucional, Laboral Y Contencioso Administrativo. Conocimiento En El Sij Supremo. Manejo De Ofimática (Nivel Básico).",Adaptabilidad. Atención. Comprensión Lectora. Redacción. Cooperación.,Apoyo Jurisdiccional En Materia Constitucional Y Procesal,Poder Judicial,LIMA - LIMA,LIMA,LIMA,27-11-2024,aa962061-52bd-4821-84f7-0553d5a8ead5,24,
https://www.mef.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-150,5000.0,19/11/2024,02/12/2024,"Experiencia General Dos (2) Años De Experiencia En El Sector Público Y/O Privado. Experiencia Específica (*** Uno (1) Año De Experiencia En La Función O Materia, En El Sector Público Y/O Privado. Uno (1) Año De Experiencia En El Sector Público Que Forma Parte De Los Un (1) Años De Experiencia En La Función O La Materia.. Un (01) Año De Experiencia Como Auxiliar / Asistente Que Forma Parte Del Un (1) Año De Experiencia En La Función O La Materia, En El Sector Público Y/O Privado..","Grado De Bachiller Universitario En Economía, Ingeniería Económica, Gestión Pública, Ingeniería Industrial, Ciencias De Datos, Estadística, Matemáticas, Administración O Afines Por La Formación.(*)",No Aplica,"Curso: Políticas Públicas Y/O Estadística Y/O Metodologías Para El Análisis De Datos Y/O Programación De Base De Datos Y/O Econometría Y/O Sql Y/O Stata Y/O Power Bi Y/O Web Scrapping Y/O Phyton O Afines (20) Horas Acumuladas.(*) Conocimientos Técnicos Análisis/Métodos De Explotación De Datos, Estadística Y Políticas Públicas.(**). - Conocimiento De Ofimática: Hojas De Cálculo A Nivel Intermedio,Procesador De Textos A Nivel Intermedio,Programa De Presentaciones A Nivel Intermedio (**). - Conocimiento De Idiomas En: Inglés A Nivel B Sico(**)","Síntesis,Análisis,Razonamiento Lógico,Redacción","Analista En Monitoreo, Seguimiento Y Evaluación I",Ministerio De Economia Y Finanzas,LIMA - LIMA,LIMA,LIMA,27-11-2024,34d228fb-72a3-4cba-a501-fd452ef463bc,24,bachiller
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Ingeniería Estadística, Estadística Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Estadística Aplicada A La Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Base De Datos Sql, Spss Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Derecho Penal, Procesal Penal, Proceso Inmediato Y Flagrancia Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas. Cursos Y/O Diplomados En Gestión Pública, Gestión Por Procesos Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas.","Conocimiento En Gestión De Bases De Datos, Sql, Análisis De Datos Y/O Afines. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,27-11-2024,c2e6f0f7-13bf-456b-837b-370472ec05f7,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Ingeniería Estadística, Estadística Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Estadística Aplicada A La Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Base De Datos Sql, Spss Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Derecho Penal, Procesal Penal, Proceso Inmediato Y Flagrancia Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas. Cursos Y/O Diplomados En Gestión Pública, Gestión Por Procesos Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas.","Conocimiento En Gestión De Bases De Datos, Sql, Análisis De Datos Y/O Afines. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - ANCON,LIMA,ANCON,27-11-2024,4ddac560-d994-49c6-937b-c7c3d824523c,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Ingeniería Estadística, Estadística Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Estadística Aplicada A La Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Base De Datos Sql, Spss Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Derecho Penal, Procesal Penal, Proceso Inmediato Y Flagrancia Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas. Cursos Y/O Diplomados En Gestión Pública, Gestión Por Procesos Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas.","Conocimiento En Gestión De Bases De Datos, Sql, Análisis De Datos Y/O Afines. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,27-11-2024,0d02a214-8801-44fd-b026-665945e176f8,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Ingeniería Estadística, Estadística Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Estadística Aplicada A La Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Base De Datos Sql, Spss Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Derecho Penal, Procesal Penal, Proceso Inmediato Y Flagrancia Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas. Cursos Y/O Diplomados En Gestión Pública, Gestión Por Procesos Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas.","Conocimiento En Gestión De Bases De Datos, Sql, Análisis De Datos Y/O Afines. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,27-11-2024,0cd8ccf1-ba57-4181-9a1c-7d0b69fb2ddc,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Ingeniería Estadística, Estadística Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Estadística Aplicada A La Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Base De Datos Sql, Spss Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Derecho Penal, Procesal Penal, Proceso Inmediato Y Flagrancia Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas. Cursos Y/O Diplomados En Gestión Pública, Gestión Por Procesos Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas.","Conocimiento En Gestión De Bases De Datos, Sql, Análisis De Datos Y/O Afines. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,27-11-2024,5bfd7bc8-d808-44f6-8501-41754bda4c42,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Ingeniería Estadística, Estadística Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Estadística Aplicada A La Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Base De Datos Sql, Spss Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Derecho Penal, Procesal Penal, Proceso Inmediato Y Flagrancia Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas. Cursos Y/O Diplomados En Gestión Pública, Gestión Por Procesos Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas.","Conocimiento En Gestión De Bases De Datos, Sql, Análisis De Datos Y/O Afines. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,27-11-2024,7d872f78-b8f2-4f04-8d31-2f1762c34b73,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Administración, Educación, Comunicación Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudio De Maestría En Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Políticas Públicas, Dirección De Proyectos, Sistemas De Gestión De Recursos Humanos, Herramientas De Gestión Del Talento Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Redacción Y Ortografía Con Una Duración Mínima Acumulable De 40 Horas Académicas.","Conocimiento En Organización De Cursos, Seminarios, Campañas De Difusión Y Eventos Académicos, Así Como Elaboración De Planes De Capacitación. Conocimiento En Normatividad Del Sector Público. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Creatividad/Innovación. Comunicación Oral.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,27-11-2024,6aa36b3d-7789-4dfe-9a9a-e3e939d926c0,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Administración, Educación, Comunicación Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudio De Maestría En Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Políticas Públicas, Dirección De Proyectos, Sistemas De Gestión De Recursos Humanos, Herramientas De Gestión Del Talento Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Redacción Y Ortografía Con Una Duración Mínima Acumulable De 40 Horas Académicas.","Conocimiento En Organización De Cursos, Seminarios, Campañas De Difusión Y Eventos Académicos, Así Como Elaboración De Planes De Capacitación. Conocimiento En Normatividad Del Sector Público. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Creatividad/Innovación. Comunicación Oral.,Analista,Poder Judicial,LIMA - ANCON,LIMA,ANCON,27-11-2024,c73f9238-149a-4b1f-bd71-e410feb64448,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Administración, Educación, Comunicación Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudio De Maestría En Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Políticas Públicas, Dirección De Proyectos, Sistemas De Gestión De Recursos Humanos, Herramientas De Gestión Del Talento Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Redacción Y Ortografía Con Una Duración Mínima Acumulable De 40 Horas Académicas.","Conocimiento En Organización De Cursos, Seminarios, Campañas De Difusión Y Eventos Académicos, Así Como Elaboración De Planes De Capacitación. Conocimiento En Normatividad Del Sector Público. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Creatividad/Innovación. Comunicación Oral.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,27-11-2024,001f8aa9-e166-4e0b-8946-01292ca046ff,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Administración, Educación, Comunicación Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudio De Maestría En Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Políticas Públicas, Dirección De Proyectos, Sistemas De Gestión De Recursos Humanos, Herramientas De Gestión Del Talento Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Redacción Y Ortografía Con Una Duración Mínima Acumulable De 40 Horas Académicas.","Conocimiento En Organización De Cursos, Seminarios, Campañas De Difusión Y Eventos Académicos, Así Como Elaboración De Planes De Capacitación. Conocimiento En Normatividad Del Sector Público. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Creatividad/Innovación. Comunicación Oral.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,27-11-2024,1d7c5af4-3e68-4eb5-8d73-d7d6989a97ca,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Administración, Educación, Comunicación Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudio De Maestría En Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Políticas Públicas, Dirección De Proyectos, Sistemas De Gestión De Recursos Humanos, Herramientas De Gestión Del Talento Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Redacción Y Ortografía Con Una Duración Mínima Acumulable De 40 Horas Académicas.","Conocimiento En Organización De Cursos, Seminarios, Campañas De Difusión Y Eventos Académicos, Así Como Elaboración De Planes De Capacitación. Conocimiento En Normatividad Del Sector Público. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Creatividad/Innovación. Comunicación Oral.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,27-11-2024,1478f418-dd4e-4e5a-b754-5f72f47b59d7,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Administración, Educación, Comunicación Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudio De Maestría En Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Políticas Públicas, Dirección De Proyectos, Sistemas De Gestión De Recursos Humanos, Herramientas De Gestión Del Talento Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Redacción Y Ortografía Con Una Duración Mínima Acumulable De 40 Horas Académicas.","Conocimiento En Organización De Cursos, Seminarios, Campañas De Difusión Y Eventos Académicos, Así Como Elaboración De Planes De Capacitación. Conocimiento En Normatividad Del Sector Público. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Creatividad/Innovación. Comunicación Oral.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,27-11-2024,99fa2293-d2cd-48e1-82e1-0be90613cde0,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-208,6010.0,19/11/2024,02/12/2024,"Experiencia General: 3 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente Y/O Afines, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En La Carrera De Administración, Contabilidad, Ingeniería Industrial Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Deseable: Estudios De Maestría En Gestión Pública Y/O Afines. Cursos Y/O Programas De Especialización En Derecho Penal, Procesal Penal, Gestión Pública, Contrataciones Del Estado Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Los Programas De Especialización Deben Tener Una Duración Mínima De 90 Horas Académicas, Sin Embargo, Si Son Organizados Por Un Ente Rector, Se Considerará Suficiente Un Mínimo De 80 Horas Académicas.","Conocimiento En El Sistema Integrado De Gestión Administrativa (Siga), Administración Pública Y Presupuesto. Manejo De Ofimática (Nivel Intermedio).",Comunicación Oral. Comprensión Lectora. Cooperación. Organización De Información. Planificación.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,27-11-2024,d1f98f0c-3d81-45a9-8bd5-468aec6b589b,36,colegiado
