job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://ugeltacna.gob.pe/convocatorias-cas,1,D.Leg 1057 - Determinado (Suplencia)-43,1364.19,27/12/2024,09/01/2025,Experiencia General: 01 Año De Experiencia Laboral; Ya Sea En El Sector Público O Privado. Experiencia Específica: 06 Meses De Experiencia Requerida Para El Puesto En La Función O La Materia Y Que Estos 06 Meses Sean En El Sector Publico,Técnica Superior (3 Ó 4 Años) Completo - Título/ Licenciatura - Secretariado,Cursos Y/O Diplomados Relacionados Para El Puesto En La Función O La Materia.,"- Redacción Y Ortografía. - Manejo De Tecnicas De Organización De Documentos, Agendas Y Actas. - Manejo De Habilidades Sociales. - Conocimiento Del T.U.O. De La Ley N° 27444 Ley De Procedimientos Administrativos.","Orientacion Al Logro; Alta Capacidad De Organización, Planificación, Cuidado Y Orden; Capacidad Para El Trabajo En Equipo; Iniciativa; Comportamiento Ético Y Comunicación Efectiva.",Asistente Administrativo,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,010d9e8c-4e92-4d8e-bd4c-ef930db46e7e,12,titulado
https://ugeltacna.gob.pe/convocatorias-cas,1,D.Leg 1057 - Determinado (Suplencia)-43,1364.19,27/12/2024,09/01/2025,Experiencia General: 01 Año De Experiencia Laboral; Ya Sea En El Sector Público O Privado. Experiencia Específica: 06 Meses De Experiencia Requerida Para El Puesto En La Función O La Materia: Y Que Estos 06 Meses Sean En El Sector Publico,Técnica Superior (3 Ó 4 Años) Completo - Título/ Licenciatura - Secretariado,Cursos Y/O Diplomados Relacionados Para El Puesto En La Función O La Materia.,"- Redacción Y Ortografía. - Manejo De Tecnicas De Organización De Documentos, Agendas Y Actas. - Manejo De Habilidades Sociales. - Conocimiento Del T.U.O. De La Ley N° 27444 Ley De Procedimientos Administrativos.","Orientacion Al Logro; Alta Capacidad De Organización, Planificación, Cuidado Y Orden; Capacidad Para El Trabajo En Equipo; Iniciativa; Comportamiento Ético Y Comunicación Efectiva.",Asistente Administrativo,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,c415e379-2430-4035-987e-f310c0e1823b,12,titulado
https://ugeltacna.gob.pe/convocatorias-cas,1,D.Leg 1057 - Determinado (Suplencia)-43,1364.19,27/12/2024,09/01/2025,Experiencia General: 01 Año De Experiencia Laboral; Ya Sea En El Sector Público O Privado. Experiencia Específica: 06 Meses De Experiencia Requerida Para El Puesto En La Función O La Materia: Y Que Estos 06 Meses Sean En El Sector Publico,Técnica Superior (3 Ó 4 Años) Completo - Título/ Licenciatura - Secretariado,Cursos Y/O Diplomados Relacionados Para El Puesto En La Función O La Materia.,"- Redacción Y Ortografía. - Manejo De Tecnicas De Organización De Documentos, Agendas Y Actas. - Manejo De Habilidades Sociales. - Conocimiento Del T.U.O. De La Ley N° 27444 Ley De Procedimientos Administrativos.","Orientacion Al Logro; Alta Capacidad De Organización, Planificación, Cuidado Y Orden; Capacidad Para El Trabajo En Equipo; Iniciativa; Comportamiento Ético Y Comunicación Efectiva.",Asistente Administrativo,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,9601d0b9-60a7-49c7-b7b2-8d5a082e4180,12,titulado
https://ugeltacna.gob.pe/convocatorias-cas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-43,1714.19,27/12/2024,09/01/2025,Experiencia General: 02 Años De Experiencia Laboral; La Sea En El Sector Público O Privado Experiencia Específica: 01 De Experiencia Requerida Para El Puesto En La Función O La Materia Y 01 Que Sea En El Sector Publico,Técnica Superior (3 O 4 Años) - Título/ Licenciatura - Contabilidad Y/O Carreras Afines,"Cursos, Diplomados O Programas De Especialización En Gestión Pública.","Normatividad Y Procedimiento Del Sistema Nacional De Tesorería, Presupuesto Público, Manejo De Siaf-Sp Y Otras Herramientas De Administración Pública.","Búsqueda De La Información, Orientación Al Logro, Interés Por El Orden Y La Claridad, Conocimiento Organizacional, Iniciativa, Trabajo En Equipo Y Cooperación.",Técnico Administrativo - Tesorería,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,c3666666-5170-42f7-899b-d84650cb8cd2,24,titulado
https://www.munitarucachi.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-8,2650.0,23/12/2024,06/01/2025,"Experiencia General 02 Años En El Sector Publico O Privado, Experiencia Especifica 01 Año En El Sector Publico",Título Profesional En Ingeniería Civil Y/O Arquitecto Colegiado Con Habilitación Vigente.,"Diplomado En Gestión Publica, Diplomado De Especialización En Temas Relativos A La Residencia, Supervisión Y Liquidación De Obras, Otros Cursos Relativos Al Área.",- Gestión Pública - D. L. 1252 - Programación Multianual Y Gestión De Inversiones - Ley 28294 - Sistema Nacional De Catastro - Ley 27157 - Ley De Edificaciones De Obras Privadas - Ley 27444 - Ley De Administración General - Ley De Contrataciones Del Estado - Ley 29090 - Habilitaciones Urbanas Y Edificaciones,"Liderazo Y Autogestion, Comunicacion Efectiva Y Buen Trato, Empatia E Iniciativa",Gerente De Infraestructura Y Desarrollo Urbano,Municipalidad Distrital Tarucachi,TACNA - TARUCACHI,TACNA,TARUCACHI,27-12-2024,c94b9f0f-598f-47b9-9791-de696680e6bd,24,colegiado
https://www.munitarucachi.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-8,2650.0,23/12/2024,06/01/2025,Experiencia General: 02 Años En El Sector Público O Privado Experiencia Especifica: 01 Año En El Sector Público,"Bachiller Universitario Y/O Título Profesional En Las Carreras De Administración, Economía, Ingeniería Comercial, Contabilidad.","Especialización En Gestión Pública. Especialización En Planeamiento, Presupuesto. Especializaciones Relativas Al Área.","Gestión Pública. Políticas Públicas. Ley N°27444 Ley Del Procedimiento Administrativo General. D Leg N°1440 Decreto Legislativo Del Sistema Nacional De Presupuesto Público. Ley N°31953 Ley De Presupuesto Del Sector Público. Ley Nº27658, Ley Marco De Modernización De La Gestión Del Estado. - Decreto Legislativo Nº1554.","Comunicacion Efectiva, Liderazgo, Lealtad Institucional, Orientacion A Resultados","Jefe(A) Planeamiento, Presupuesto Y Modernizacion Institucional",Municipalidad Distrital Tarucachi,TACNA - TARUCACHI,TACNA,TARUCACHI,27-12-2024,bfa6875e-cbe0-465c-b7ae-7b692416cae0,24,bachiller
https://www.munitarucachi.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-8,2650.0,23/12/2024,06/01/2025,"Experiencia General: 01 Año En El Sector Público O Privado. Experiencia Especifica: 01 Año En El Sector Público, Desarrollando Funciones Mínimas De Especialista.","Título Profesional De Contador Público, Licenciado En Administración, Economista, Debidamente Colegiado Y Con Habilitación Vigente.","Especialización En Gestión Pública. Diplomado En Los Sistemas Administrativos Del Estado. Cursos De Capacitación En Siaf-Sp, Siga-Sp, Y Contrataciones Del Estado.","- Gestión Pública - Políticas Publicas - Decreto Legislativo N°1554, Ley Marco De Modernización De La Gestión Del Estado - Texto Único Ordenado De La Ley N°27444 Ley Del Procedimiento Administrativo General - Decreto Legislativo N°1438 Del Sistema Nacional De Contabilidad. - Decreto Legislativo N°1441 Del Sistema Nacional De Tesoreria. - Texto Único Ordenado De La Ley N°30225 Ley De Contrataciones Del Estado.","Comunicacion Efectiva, Liderazgo, Lealtad Institucional, Orientacion A Resultados",Jefe(A) De La Oficina De Administracion Y Finanzas,Municipalidad Distrital Tarucachi,TACNA - TARUCACHI,TACNA,TARUCACHI,27-12-2024,fc315428-4c7d-4847-aaac-2246c8f953b3,12,colegiado
https://www.munitarucachi.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-8,2600.0,23/12/2024,06/01/2025,Experiencia General: 01 Año En El Sector Público O Privado. Experiencia Especifica: 01 Año En El Sector Público,Título Profesional En Ingeniería Civil Colegiado Con Habilitación Vigente.,Especialización De Gestión Pública. Capacitación Especializada En La Gestión De Ordenamiento Urbano Y Catastro. Otros Cursos Relativos Al Área.,Gestión Pública. D. L. 1252 - Programación Multianual Y Gestión De Inversiones. Ley 27444 - Ley De Administración General. Ley De Contrataciones Del Estado. Comportamiento Organizacional. Políticas Publicas,"Comunicacion Efectiva, Liderazgo, Lealtad Institucional, Orientacion A Resultados",Sub Gerente De Supervisión Y Liquidacion De Inversiones,Municipalidad Distrital Tarucachi,TACNA - TARUCACHI,TACNA,TARUCACHI,27-12-2024,f3b4fc5b-61dc-40fe-b720-5cd13d31dbec,12,colegiado
https://www.educaciontacna.edu.pe,1,276-10,873.0,20/12/2024,03/01/2025,"Experiencia Laboral General Y Específica En El Sector Público O Privado, Preferentemente En Sector Educación Y En El Cargo A Desempeñar.",Formación Académica: Título Profesional Técnico Relacionado Al Cargo,Cursos Y Especialización Referente Al Cargo A Desempeñar.,Conocimientos Relacionados Al Cargo,"Empatía, Asertividad, Análisis, Buena Comunicación Oral Y Escrita, Organización De La Información.",Técnico Administrativo II,Direccion Regional De Educacion Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,85b52b21-c51c-4ad7-ade1-41542ee7adc0,0,tecnico
https://www.gob.pe/institucion/sunarp/colecciones/2561-concursos-publicos-de-meritos-plazas-administrativas-zona-registral-n-xiii,1,728-13,2500.0,20/12/2024,03/01/2025,"Experiencia General Mínima De Un (1) Año, Experiencia Especifica Requerida Para El Puesto En La Función O La Materia Mínima De Una (1) Año En El Sector Publico O Privado.","Tecnica Basica Completa O Tecnica Superior Incompleta (Hasta Un Año Completo De Estudios) O Universitaria Incompleta (Hasta 2Do Ciclo Completo) Contabilidad O Administración De Empresas, Economía U Otra Profesión Afin A Las Funciones Del Cargo.",Curso O Programa De Especialización: Curso De Inventarios Y/O Control De Almacenes U Otroas Afines (Mínimo 12 Horas),"Gestión Pública, Sistemas Administrativos Del Estado.","Orientación A Resultados, Comunicación Efectiva, Tolerancia A La Presión, Análisis Y Planificación",Auxiliar Administrativo,Zona Registral Nro.Xiii Sede Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,3282af21-a16f-48c4-b420-be7338692bd2,12,tecnico
https://www.educaciontacna.edu.pe,1,276-10,836.0,20/12/2024,03/01/2025,"Experiencia Laboral General Y Específica En El Sector Público O Privado, Preferentemente En Sector Educación Y En El Cargo A Desempeñar.",Secundaria Completa,Cursos Y Especialización Referente Al Cargo A Desempeñar,"Gasfitería, Carpintería, Seguridad, Primeros Auxilios U Otros Relacionados Al Cargo A Desempeñar.",Proactivo - Responsable - Trabajo A Presión Y En Equipo,Trabajador De Servicio II,Direccion Regional De Educacion Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,4c378981-fb5d-4436-85fc-f274b598f191,0,secundaria
https://www.educaciontacna.edu.pe,2,276-10,836.0,20/12/2024,03/01/2025,"Experiencia Laboral General Y Específica En El Sector Público O Privado, Preferentemente En Sector Educación Y En El Cargo A Desempeñar.",Secundaria Completa,Cursos Y Especialización Referente Al Cargo A Desempeñar,"Gasfitería, Carpintería, Seguridad, Primeros Auxilios U Otros Relacionados Al Cargo A Desempeñar.",Proactivo - Responsable - Trabajo A Presión Y En Equipo,Trabajador De Servicio III,Direccion Regional De Educacion Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,fbffea04-6d49-40ed-acfd-97c2bf2acc8c,0,secundaria
https://www.educaciontacna.edu.pe,1,276-10,873.0,20/12/2024,03/01/2025,"Experiencia Laboral General Y Específica En El Sector Público O Privado, Preferentemente En Sector Educación Y En El Cargo A Desempeñar.",Título Profesional Técnico En Secretariado Ejecutivo Otorgado Por Institución De Nivel Superior O Cetpro.,Cursos Y Especialización Referente Al Cargo A Desempeñar,Conocimientos Referentes Al Cargo A Desempeñar,"Empatía, Asertividad, Análisis, Buena Comunicación Oral Y Escrita, Organización De La Información.",Secretaria I,Direccion Regional De Educacion Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,d6c7dc32-6e4a-4462-b53e-9c8cbfc8c650,0,tecnico
https://www.redsaludtacna.gob.pe,1,276-015,989.5,19/12/2024,02/01/2025,Experiencia Laboral General De 1 Año En El Sector Publico O Privado. Experiencia Laboral Específica De 6 Meses En El Area Administrativa.,Certificado De Secundaria Completa,Ninguno,Acreditar Con Copia El Certificado De Conocimiento En Ofimática Nivel Basico. Acreditar Con Copia El Certificado De Estudios De Secundaria Completa - Legalizada.,Ninguno,Auxiliar Administrativo,Red De Salud Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,0aaf6b71-5495-48c0-a291-2f8ed2171f25,12,secundaria
https://www.redsaludtacna.gob.pe,1,D.Leg 1057 - Determinado (Suplencia)-035,2317.5,18/12/2024,01/01/2025,Experiencia Laboral General De 6 Meses En El Sector Publico O Privado. Experiencia Laboral Específica De 6 Meses En El Área Asistencial.,Titulo Profesional Universitario De Enfermera/O,Ninguno,Los Cursos Deben Tener No Menos De 12 Horas De Capacitación Y Los Programas De Especialización No Menos De 90 Horas; Acreditar Con Copia El Certificado De Conocimiento En Ofimática Nivel Basico Y El Certificado De Conocimiento De Idioma Nivel Basico.,Ninguno,Enfermera/O,Red De Salud Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,45953bff-a546-420c-9232-dcd3b51d58f2,6,titulado
https://www.redsaludtacna.gob.pe,1,D.Leg 1057 - Determinado (Suplencia)-035,2114.19,18/12/2024,01/01/2025,Experiencia Laboral General De 1 Año En El Sector Publico O Privado. Experiencia Laboral Específica De 6 Meses.,"Titulado En Carreras Técnicas O Estudios Universitarios No Menor A 6 Semestres Académicos En Administración, Contabilidad, Finanzas U Otros Afines Relacionados Al Cargo.",Ninguno,Los Cursos Deben Tener No Menos De 12 Horas De Capacitación Y Los Programas De Especialización No Menos De 90 Horas; Acreditar Con Copia El Certificado De Conocimiento En Ofimática Nivel Basico.,Ninguno,Tecnico/A Administrativo,Red De Salud Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,25063bf4-f4eb-4000-982f-1721775fdaf1,12,titulado
,1,276-20,1020.75,16/12/2024,30/12/2024,Alguna Experiencia En Labores De La Especialidad.,A) Educación Secundaria Completa. B) Capacitación Técnica En El Área. Manejo De Computadora A Nivel Usuario.,Cursos Y Diplomados De Acuerdo Al Cargo Al Que Postula,"1. Ejecutar Actividades De Recepción, Clasificación, Registro, Distribución Y Archivo De Documentos Técnicos. 2. Ejecutar Y Verificar La Actualización De Registros, Fichas Y Documentos Técnicos En Las Áreas De Los Sistemas Administrativos. 3. Coordinar Actividades Administrativos De Su Competencia. 4. Estudiar Expedientes Técnicos Sencillos Y Emitir Informes Preliminares. 5. Recopilar Y Preparar Información Para Estudios, Investigaciones. 6. Apoyar Las Acciones De Comunicación, Información Y Relaciones Públicas. 7. Colaborar En La Programación De Actividades Técnico-Administrativas Y En Reuniones De Trabajo. 8. Apoyar Acciones De Comunicación, Información Y Relaciones Públicas. 9. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.","Busqueda De La Informacion, Interes Por El Orden Y La Claridad, Trabajo En Equipo, Iniciativa Y Cooperacion",Tecnico Administrativo I,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,f95ca402-f1fa-40fa-af0b-f74f7a8a01e5,0,secundaria
https://drive.google.com/drive/folders/17klfmy-gtzppjo_xidywfqejjyqfeni2?view=list,1,276-20,1020.75,16/12/2024,30/12/2024,Experiencia En Funciones De Apoyo Relacionadas Al Cargo. Manejo De Computadora A Nivel De Usuario Y De Aplicativos Informáticos Relacionados Con La Actividad.,Educación Secundaria Completa O Título De Secretaria.,Cursos Y Diplomados De Acuerdo Al Cargo Al Que Postula,"1. Apoyar En La Recepción, Clasificación, Distribución Y Archivamiento De Los Documentos Que Ingresan A La Oficina. 2. Apoyar En El Registro En El Sistema Del Sinad. 3. Asistir En La Foliciación Y Fotocopias De Expedientes. 4. Redactar Los Documentos Por El Jefe De La Oficina, O El Que Haga Sus Vedes. 5. Apoyar En La Atención De Servicios De Comunicación. 6. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.","Busqueda De La Informacion, Interes Por El Orden Y La Claridad, Trabajo En Equipo, Iniciativa Y Cooperacion",Secretaria,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,a1693a36-a027-4c15-9f2c-2be9ddc1a3f2,0,secundaria
https://drive.google.com/drive/folders/17klfmy-gtzppjo_xidywfqejjyqfeni2?view=list,1,276-20,1099.65,16/12/2024,30/12/2024,Alguna Experiencia En Labores De Investigación Psicológica Manejo De Computadora A Nivel De Usuario.,Título Profesional De Psicólogo. Reequiere Colegiatura Y Habilitacion,Cursos Y Diplomados De Acuerdo Al Cargo Al Que Postula,Conocimientos De Acuerdo A La Funcion A Desempeñar,"Busqueda De La Informacion, Interes Por El Orden Y La Claridad, Trabajo En Equipo, Iniciativa Y Cooperacion",Psicologo (Adm),Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,9fa9b3d0-0ed5-4664-8908-5f78f6ec5d31,0,colegiado
https://drive.google.com/drive/folders/17klfmy-gtzppjo_xidywfqejjyqfeni2?view=list,2,276-20,971.65,16/12/2024,30/12/2024,Experiencia En Labores Variadas De Oficina. Manejo De Computadora A Nivel Usuario.,Educación Secundaria Completa Y Capacitación Técnica Relacionada Con El Área.,Cursos Y Diplomados De Acuerdo Al Cargo Al Que Postula,"1. Redactar Documentos Administrativos, Resoluciones, Oficios, Proveídos Y Otros Documentos Dé Acuerdo A Instrucciones Y Modelos Preestablecidos. 2. Estudiar, Analizar E Informar Sobre La Documentación Que Ingresa A La Oficina. 3. Llevar Escalafones, Sistematizar, Clasificar Y Archivar Documentos Diversos. 4. Digitar Cuadros, Gráficos Y Otros Documentos. 5. Efectuar Cálculos Y Liquidaciones Diversas. 6. Codificar Correspondencia Postal Impresos Y/O Tramitar Liberaciones Aduaneras, Pólizas De Importación, Exportación. 7. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.","Busqueda De La Informacion, Interes Por El Orden Y La Claridad, Trabajo En Equipo, Iniciativa Y Cooperacion",Oficinista II,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,21f0bb82-782f-41b4-a44d-d2a2a52619d4,0,secundaria
https://drive.google.com/drive/folders/17klfmy-gtzppjo_xidywfqejjyqfeni2?view=list,1,276-20,971.65,16/12/2024,30/12/2024,Alguna Experiencia En Labores Sencillas De Oficina. Manejo De Computadora A Nivel Usuario.,Educación Secundaria Completa.,Cursos Y Diplomados De Acuerdo Al Cargo Al Que Postula,"1. Recibir, Revisar, Registrar Y/O Clasificar Correspondencia Y/O Documentación Variada. 2. Digitar Comunicados Tales Como, Oficios, Circulares, Proveidos, Memorando, Y Otros Documentos Similiares. 3. Efectuar Cálculos Y Registros Aritméticos Variados. 4. Llevar Archivo Variado, Libros De Consulta, Mapas Y Similares. 5. Proporcionar Información Sobre Los Servicios Y Trámites Que Cumple La Oficina. 6. Digitar Y Dedepcionar Mensajes, Confeccionar Inventarios Sencillos, Llevar Controles Diversos De Personal, Controlar El Stock De Útiles Y Materiales Similares. 7. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.","Busqueda De La Informacion, Interes Por El Orden Y La Claridad, Trabajo En Equipo, Iniciativa Y Cooperacion",Oficinista I,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,c5c0f03b-ad1a-48d9-9971-15f72f7b35ab,0,secundaria
https://drive.google.com/drive/folders/17klfmy-gtzppjo_xidywfqejjyqfeni2?view=list,1,276-20,971.65,16/12/2024,30/12/2024,Alguna Experiencia En Labores Sencillas De Oficina. Manejo De Computadora A Nivel Usuario.,Educación Secundaria Completa.,Cursos Y Diplomados De Acuerdo Al Cargo Al Que Postula,"1. Recibir, Revisar, Registrar Y/O Clasificar Correspondencia Y/O Documentación Variada. 2. Digitar Comunicados Tales Como, Oficios, Circulares, Proveidos, Memorando, Y Otros Documentos Similiares. 3. Efectuar Cálculos Y Registros Aritméticos Variados. 4. Llevar Archivo Variado, Libros De Consulta, Mapas Y Similares. 5. Proporcionar Información Sobre Los Servicios Y Trámites Que Cumple La Oficina. 6. Digitar Y Dedepcionar Mensajes, Confeccionar Inventarios Sencillos, Llevar Controles Diversos De Personal, Controlar El Stock De Útiles Y Materiales Similares. 7. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área","Busqueda De La Informacion, Interes Por El Orden Y La Claridad, Trabajo En Equipo, Iniciativa Y Cooperacion",Oficinista,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,9b13f0ff-0782-4246-9b1e-1225b08060bf,0,secundaria
https://drive.google.com/drive/folders/17klfmy-gtzppjo_xidywfqejjyqfeni2?view=list,3,276-20,971.65,16/12/2024,30/12/2024,Experiencia En Labores Auxiliares De Laboratorio.,A) Educación Secundaria Completa. B) Capacitación Especializada En El Área.,Cursos Y Diplomados De Acuerdo Al Cargo Al Que Postula,"1. Llevar Un Registro De Las Muestras A Procesar De Acuerdo A Instrucciones Generales. 2. Preparar El Equipo Y Material Para Realizar El Análisis Respectivo Y Controlar La Humedad, Temperatura E Higiene Del Laboratorio, De Acuerdo A Instrucciones. 3. Conservar El Equipo Y Material Del Laboratorio En Buenas Condiciones. 4. Ejecutar Labores De Apoyo A Los Técnicos Y Profesionales En La Preparación De Muestras Para El Laboratorio Y Archivo, Así Como En El Registro De Los Análisis Y Otros. 5. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.","Busqueda De La Informacion, Interes Por El Orden Y La Claridad, Trabajo En Equipo, Iniciativa Y Cooperacion",Auxiliar De Laboratorio I,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,8b137521-7de0-49a1-81e0-30646297066f,0,secundaria
https://drive.google.com/drive/folders/17klfmy-gtzppjo_xidywfqejjyqfeni2?view=list,21,276-20,971.65,16/12/2024,30/12/2024,Alguna Experiencia En El Área Correspondiente.,Educación Secundaria Completa,Cursos Y Diplomados De Acuerdo Al Cargo Al Que Postula,"1. Controlar Y Custodiar Locales, Oficinas Equipos, Materiales. Y/O Personal Que Ingresa Y Sale Del Local. 2. Realizar Labores De Conserjería, Guardianía Y Seguridad. 3. Emitir Informes Correspondientes A Su Función. 4. Desarrollar Actividades De Limpieza, Mantenimiento, Seguridad Y Vigilancia De Infraestructura Y Equipamiento. 5. Ayudar En La Confección E Instalación Requerida Por El Área Competente. 6. Controlar Y Orientar El Ingreso Y Salida De Personas Así Como Equipos, Materiales, Y/O Vehículos De La Institución. 7. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.","Busqueda De La Informacion, Interes Por El Orden Y La Claridad, Trabajo En Equipo, Iniciativa Y Cooperacion",Trabajador De Servicio II,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,0a1c1bb1-e7e0-4b7e-a05e-c3287c57c996,0,secundaria
"https://www.munitacna,gob.pe",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-127,3300.0,16/12/2024,30/12/2024,2 Años,Titulo Profesional Universitario,Medicina General,Gestion Publica Municipal,Control Y Evaluacion En Medicina Humana A Demanda,Especialista 1,Municipalidad Provincial De Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,1b3a9218-d785-433b-a438-c6c566ff84fe,24,titulado
https://drive.google.com/drive/folders/17klfmy-gtzppjo_xidywfqejjyqfeni2?view=list,8,276-20,971.65,16/12/2024,30/12/2024,Experiencia En Funciones De Apoyo Relacionadas Al Cargo,Educación Secundaria Completa,Cursos Y Diplomados De Acuerdo Al Cargo Al Que Postula,"1. Transportar Los Materiales, Equipos Y El Mobiliario Que Se Utilice En La Dirección U Oficina. 2. Realizar Actividades De Servicios Auxiliares, Seguridad E Impresiones. 3. Solicitar A Servicios Generales Y De Soporte Técnico La Reparación De Los Desperfectos Y/O Remodelaciones Del Local, El Mobiliario Y Los Equipos De Las Direcciones U. 4. Verificar El Estado De Conservación Y/O Limpieza Del Local E Instalaciones Y Asegurar Que Se Encuentren En Las Mejores Condiciones De Uso. 5. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.","Busqueda De La Informacion, Interes Por El Orden Y La Claridad, Trabajo En Equipo, Iniciativa Y Cooperacion",Trabajador De Servicio,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,30eaa024-48bc-4732-bb60-be62cb56c025,0,secundaria
https://drive.google.com/drive/folders/17klfmy-gtzppjo_xidywfqejjyqfeni2?view=list,1,276-20,971.65,16/12/2024,30/12/2024,A) Alguna Experiencia En Labores Similares. B) Poseer Una Combinación Equivalente De Formación Y Experiencia,Educación Secundaria Completa. Manejo De Computadora A Nivel De Usuario.,Cursos Y Diplomados De Acuerdo Al Cargo Al Que Postula,"1. Ejecutar Labores Auxiliares En Un Laboratorio. 2. Tomar Muestras Para Efectuar Análisis Químicos. 3. Controlar Y Distribuir Certificados De Análisis. 4. Colaborar En La Ejecución De Cortes Histológicos Y Coloraciones De Los Mismos. 5. Limpiar Y Esterilizar Materiales, Instrumental Y Ambientes Del Laboratorio. 6. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.","Busqueda De La Informacion, Interes Por El Orden Y La Claridad, Trabajo En Equipo, Iniciativa Y Cooperacion",Auxiliar De Laboratorio,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,8b986ea0-008a-4ff9-aeb5-a6a7d46d4358,0,secundaria
https://drive.google.com/drive/folders/17klfmy-gtzppjo_xidywfqejjyqfeni2?view=list,1,276-20,971.65,16/12/2024,30/12/2024,Experiencia En Labores Afines. Manejo De Computadora A Nivel De Usuario.,Educación Secundaria Completa.,Cursos Y Diplomados De Acuerdo Al Cargo Al Que Postula,"1. Recibir E Ingresar La Colección Bibliográfica Y Documental. 2. Acomodar En Estantes Y Anaqueles Libros Y/O Revistas, Catálogos Y Ficheros. 3. Orientar A Los Lectores En El Uso De Catálogos Y/O Fichas De Biblioteca. 4. Mantener Registro De Los Libros Y Documentos Prestados Así Como La Renovación De Los Plazos Vencidos. 5. Vigilar El Servicio En La Sala De Lectura, Velando Por La Buena Conservación Del Material Bibliográfico. 6. Participar En El Inventario Anual De La Biblioteca. 7. Realizar Labores Auxiliares De Reprografía, Impresión, Fotocopiados, Anillados, Etc. 8. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área. Requisitos Del","Busqueda De La Informacion, Interes Por El Orden Y La Claridad, Trabajo En Equipo, Iniciativa Y Cooperacion",Auxiliar De Biblioteca,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,TACNA - TACNA,TACNA,TACNA,27-12-2024,781394e5-ad8b-4adf-bb21-0faf551684fe,0,secundaria
