job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.gob.pe/muniquerecotillo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,1250.0,13/11/2024,26/11/2024,• Experiencia General: Seis (06) Meses (En El Sector Público O Privado). • Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares En El Sector Público): No Menor De Tres (03) Meses.,Secundaria Completa,"Diplomados, Cursos Y/O Estudios De Especialización Afines Al Cargo (Acreditar Con Documentos).","• Ejecutar Actividades De Recepción, Registro, Distribución Y Archivo De Documentos Técnicos. • Elaborar Documentos Administrativos Referentes A La Oficina De Recursos Humanos. • Organizar, Controlar Y Mantener Actualizado El Archivo De Documentos Que Ingresen O Genere La Oficina De Recursos Humanos. • Apoyar En La Recopilación De Datos Y Documentos Para La Elaboración De Informes • Colaborar Con La Programación De Actividades Técnico Administrativas Y En Reuniones De Trabajo, Así Como Verificar El Cumplimiento De Las Disposiciones Y Procedimientos Dispuesto Por La Unidad. • Tramitar Diferentes Documentos Que Se Sean Asignados","• Actitud Y Liderazgo. • Buen Estado De Salud Que Será Acreditada Con El Certificado Médico Que Presentará A La Suscripción Del Contrato. • Capacidad De Trabajar Bajo Presión Y En Equipo. • Disponibilidad Inmediata A Tiempo Completo, Entre Otras",Auxiliar Administrativo,Municipalidad Distrital De Querecotillo,PIURA - QUERECOTILLO,PIURA,QUERECOTILLO,23-11-2024,afab4a84-a9d6-47a0-b8e8-11ceed4209f4,6,secundaria
https://www.gob.pe/muniquerecotillo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,1250.0,13/11/2024,26/11/2024,• Experiencia General: Seis (06) Meses (En El Sector Público O Privado). • Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares En El Sector Público): No Menor De Tres (03) Meses.,Secundaria Completa,"Diplomados, Cursos Y/O Estudios De Especialización Afines Al Cargo (Acreditar Con Documentos).","• Coordinar El Proceso De Autorización De Pagos (Cheques Y • Transferencias) Para Asegurar El Pago Oportuno A Terceros Y • Colaboradores. • Realizar Y Documentar Los Pagos Realizados A Través De Operaciones Bancarias Diarias (Locales Y Regionales) Para Garantizar El Registro Del Pago De Cuentas Por Pagar Y Asegurar El Cuadre De La Conciliación Bancaria. • Revisar El Registro Contable De Las Facturas De Proveedores Y Colaboradores Para Garantizar La Aplicación De Las Leyes Fiscales E Impuestos, Y El Cumplimiento De Los Compromisos Adquiridos.","• Actitud Y Liderazgo. • Buen Estado De Salud Que Será Acreditada Con El Certificado Médico Que Presentará A La Suscripción Del Contrato. • Capacidad De Trabajar Bajo Presión Y En Equipo. • Disponibilidad Inmediata A Tiempo Completo, Entre Otras",Auxiliar  Administrativo,Municipalidad Distrital De Querecotillo,PIURA - QUERECOTILLO,PIURA,QUERECOTILLO,23-11-2024,ed3b9ca7-2409-47e5-b9c8-02ba51eb9271,6,secundaria
https://www.gob.pe/muniquerecotillo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,1250.0,13/11/2024,26/11/2024,• Experiencia General: Seis (06) Meses (En El Sector Público O Privado). • Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares En El Sector Público): No Menor De Tres (03) Meses.,Secundaria Completa,"Diplomados, Cursos Y/O Estudios De Especialización Afines Al Cargo (Acreditar Con Documentos).","• Coordinar El Proceso De Autorización De Pagos (Cheques Y • Transferencias) Para Asegurar El Pago Oportuno A Terceros Y • Colaboradores. • Realizar Y Documentar Los Pagos Realizados A Través De Operaciones Bancarias Diarias (Locales Y Regionales) Para Garantizar El Registro Del Pago De Cuentas Por Pagar Y Asegurar El Cuadre De La Conciliación Bancaria. • Revisar El Registro Contable De Las Facturas De Proveedores Y Colaboradores Para Garantizar La Aplicación De Las Leyes Fiscales E Impuestos, Y El Cumplimiento De Los Compromisos Adquiridos.","• Actitud Y Liderazgo. • Buen Estado De Salud Que Será Acreditada Con El Certificado Médico Que Presentará A La Suscripción Del Contrato. • Capacidad De Trabajar Bajo Presión Y En Equipo. • Disponibilidad Inmediata A Tiempo Completo, Entre Otras",Auxiliar  Administrativo,Municipalidad Distrital De Querecotillo,PIURA - QUERECOTILLO,PIURA,QUERECOTILLO,23-11-2024,1931f7b1-9223-4e22-883d-0180f73e7b8b,6,secundaria
https://www.gob.pe/muniquerecotillo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,1250.0,13/11/2024,26/11/2024,• Experiencia General: Seis (06) Meses (En El Sector Público O Privado). • Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares En El Sector Público): No Menor De Tres (03) Meses.,Secundaria Completa,"Diplomados, Cursos Y/O Estudios De Especialización Afines Al Cargo (Acreditar Con Documentos).","• Coordinar El Proceso De Autorización De Pagos (Cheques Y • Transferencias) Para Asegurar El Pago Oportuno A Terceros Y • Colaboradores. • Realizar Y Documentar Los Pagos Realizados A Través De Operaciones Bancarias Diarias (Locales Y Regionales) Para Garantizar El Registro Del Pago De Cuentas Por Pagar Y Asegurar El Cuadre De La Conciliación Bancaria. • Revisar El Registro Contable De Las Facturas De Proveedores Y Colaboradores Para Garantizar La Aplicación De Las Leyes Fiscales E Impuestos, Y El Cumplimiento De Los Compromisos Adquiridos.","• Actitud Y Liderazgo. • Buen Estado De Salud Que Será Acreditada Con El Certificado Médico Que Presentará A La Suscripción Del Contrato. • Capacidad De Trabajar Bajo Presión Y En Equipo. • Disponibilidad Inmediata A Tiempo Completo, Entre Otras",Auxiliar  Administrativo,Municipalidad Distrital De Querecotillo,PIURA - QUERECOTILLO,PIURA,QUERECOTILLO,23-11-2024,c7b9091d-d10d-4b7a-837b-a773c6aa46b6,6,secundaria
https://www.gob.pe/muniquerecotillo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,1250.0,13/11/2024,26/11/2024,• Experiencia General: Seis (06) Meses (En El Sector Público Y/O Privado). • Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares En El Sector Público): No Menor De Tres (03) Meses.,Secundaria Completa,"Diplomados, Cursos Y/O Estudios De Especialización Afines Al Cargo (Acreditar Con Documentos).","• Elaborar Documentos Correspondientes A La Oficina De Contabilidad. • Recibir, Registrar, Clasificar, Tramitar Los Documentos Que Ingresan A La Oficina De Contabilidad.. • Organizar, Controlar Y Mantener Actualizado El Archivo De Documentos Que Ingresen O Genere La Oficina De Contabilidad. • En Cumplimiento De Los Principios Y Normas Del Sistema De Contabilidad, Revisión De La Documentación Sustentadora, Afectaciones Presupuestales, Fuente De Financiamiento De Las Ordenes De Servicio. • Registro De La Fase Devengado De Las Ordenes De Servicio En El Sistema Integrado De Administración Financiera. • Evaluar Y Revisar La Documentación Sustentaría De La Liquidación De Proyectos De Inversión Del Componente Financiero De Acuerdos Con Las Directivas Internas Y Normatividad Vigente","• Actitud Y Liderazgo. • Buen Estado De Salud Que Será Acreditada Con El Certificado Médico Que Presentará A La Suscripción Del Contrato. • Capacidad De Trabajar Bajo Presión Y En Equipo. • Disponibilidad Inmediata A Tiempo Completo, Entre Otras",Auxiliar  Administrativo,Municipalidad Distrital De Querecotillo,PIURA - QUERECOTILLO,PIURA,QUERECOTILLO,23-11-2024,29abbcf4-f702-4fd1-a1da-a0cce4ae2512,6,secundaria
https://www.gob.pe/muniquerecotillo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,1250.0,13/11/2024,26/11/2024,• Experiencia General: Seis (06) Meses (En El Sector Público Y/O Privado). • Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares En El Sector Público): No Menor De Tres (03) Meses.,Secundaria Completa,"Diplomados, Cursos Y/O Estudios De Especialización Afines Al Cargo (Acreditar Con Documentos).","• Elaborar Documentos Correspondientes A La Oficina De Contabilidad. • Recibir, Registrar, Clasificar, Tramitar Los Documentos Que Ingresan A La Oficina De Contabilidad.. • Organizar, Controlar Y Mantener Actualizado El Archivo De Documentos Que Ingresen O Genere La Oficina De Contabilidad. • En Cumplimiento De Los Principios Y Normas Del Sistema De Contabilidad, Revisión De La Documentación Sustentadora, Afectaciones Presupuestales, Fuente De Financiamiento De Las Ordenes De Servicio. • Registro De La Fase Devengado De Las Ordenes De Servicio En El Sistema Integrado De Administración Financiera. • Evaluar Y Revisar La Documentación Sustentaría De La Liquidación De Proyectos De Inversión Del Componente Financiero De Acuerdos Con Las Directivas Internas Y Normatividad Vigente","• Actitud Y Liderazgo. • Buen Estado De Salud Que Será Acreditada Con El Certificado Médico Que Presentará A La Suscripción Del Contrato. • Capacidad De Trabajar Bajo Presión Y En Equipo. • Disponibilidad Inmediata A Tiempo Completo, Entre Otras",Auxiliar  Administrativo,Municipalidad Distrital De Querecotillo,PIURA - QUERECOTILLO,PIURA,QUERECOTILLO,23-11-2024,049df6a0-eb5e-44e8-8a56-accc0c39720b,6,secundaria
https://www.gob.pe/muniquerecotillo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,1250.0,13/11/2024,26/11/2024,• Experiencia General: Seis (06) Meses (En El Sector Público Y/O Privado). • Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares En El Sector Público): No Menor De Tres (03) Meses.,Secundaria Completa,"Diplomados, Cursos Y/O Estudios De Especialización Afines Al Cargo (Acreditar Con Documentos).","• Elaborar Documentos Correspondientes A La Oficina De Contabilidad. • Recibir, Registrar, Clasificar, Tramitar Los Documentos Que Ingresan A La Oficina De Contabilidad.. • Organizar, Controlar Y Mantener Actualizado El Archivo De Documentos Que Ingresen O Genere La Oficina De Contabilidad. • En Cumplimiento De Los Principios Y Normas Del Sistema De Contabilidad, Revisión De La Documentación Sustentadora, Afectaciones Presupuestales, Fuente De Financiamiento De Las Ordenes De Servicio. • Registro De La Fase Devengado De Las Ordenes De Servicio En El Sistema Integrado De Administración Financiera. • Evaluar Y Revisar La Documentación Sustentaría De La Liquidación De Proyectos De Inversión Del Componente Financiero De Acuerdos Con Las Directivas Internas Y Normatividad Vigente","• Actitud Y Liderazgo. • Buen Estado De Salud Que Será Acreditada Con El Certificado Médico Que Presentará A La Suscripción Del Contrato. • Capacidad De Trabajar Bajo Presión Y En Equipo. • Disponibilidad Inmediata A Tiempo Completo, Entre Otras",Auxiliar  Administrativo,Municipalidad Distrital De Querecotillo,PIURA - QUERECOTILLO,PIURA,QUERECOTILLO,23-11-2024,019d9147-adb5-4d26-858f-fa7b95c11a28,6,secundaria
https://www.gob.pe/muniquerecotillo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,1250.0,13/11/2024,26/11/2024,• Experiencia General: • Seis (06) Meses (En El Sector Público O Privado). • Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares En El Sector Público): • No Menor De Tres (03) Meses.,Secundaria Completa,"Diplomados, Cursos Y/O Estudios De Especialización Afines Al Cargo (Acreditar Con Documentos).","• Recepcionar De Manera Física A Través De Mesa De Partes La Documentación Que Ingresa Para Todas Las Unidades.. • Verificar Que Los Escritos Cumplan Con Los Requisitos Correspondientes Y Que Tengan Adjunto Los Documentos Y Anexos Que Deban Formar Parte Del Mismo, Otorgando El Plazo Correspondiente Para La Subsanación, De Ser El Caso. • Clasificar Los Expedientes Ingresados A La Mesa De Partes -De Manera Física, Por Cada Una De Las Unidades Orgánicas Correspondientes, Verificando La Identificación, Así Como La Foliación Del Expediente. • Derivar En El Momento Los Documentos Ingresados A Las Unidades Orgánicas Respectivas Y Efectuar El Seguimiento Respectivo, • Brindar Apoyo Administrativo Y/O Operativo A Las Unidades Orgánicas, Para Realizar Las Acciones Dentro Del Ámbito De Su Competencia","• Actitud Y Liderazgo. • Buen Estado De Salud Que Será Acreditada Con El Certificado Médico Que Presentará A La Suscripción Del Contrato. • Capacidad De Trabajar Bajo Presión Y En Equipo. • Disponibilidad Inmediata A Tiempo Completo, Entre Otras",Auxiliar  Administrativo,Municipalidad Distrital De Querecotillo,PIURA - QUERECOTILLO,PIURA,QUERECOTILLO,23-11-2024,5901d419-611a-4ee1-bf45-f09c15ed277f,6,secundaria
https://www.gob.pe/muniquerecotillo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,1250.0,13/11/2024,26/11/2024,• Experiencia General: • Seis (06) Meses (En El Sector Público O Privado). • Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares En El Sector Público): • No Menor De Tres (03) Meses.,Secundaria Completa,"Diplomados, Cursos Y/O Estudios De Especialización Afines Al Cargo (Acreditar Con Documentos).","• Recepcionar De Manera Física A Través De Mesa De Partes La Documentación Que Ingresa Para Todas Las Unidades.. • Verificar Que Los Escritos Cumplan Con Los Requisitos Correspondientes Y Que Tengan Adjunto Los Documentos Y Anexos Que Deban Formar Parte Del Mismo, Otorgando El Plazo Correspondiente Para La Subsanación, De Ser El Caso. • Clasificar Los Expedientes Ingresados A La Mesa De Partes -De Manera Física, Por Cada Una De Las Unidades Orgánicas Correspondientes, Verificando La Identificación, Así Como La Foliación Del Expediente. • Derivar En El Momento Los Documentos Ingresados A Las Unidades Orgánicas Respectivas Y Efectuar El Seguimiento Respectivo, • Brindar Apoyo Administrativo Y/O Operativo A Las Unidades Orgánicas, Para Realizar Las Acciones Dentro Del Ámbito De Su Competencia","• Actitud Y Liderazgo. • Buen Estado De Salud Que Será Acreditada Con El Certificado Médico Que Presentará A La Suscripción Del Contrato. • Capacidad De Trabajar Bajo Presión Y En Equipo. • Disponibilidad Inmediata A Tiempo Completo, Entre Otras",Auxiliar  Administrativo,Municipalidad Distrital De Querecotillo,PIURA - QUERECOTILLO,PIURA,QUERECOTILLO,23-11-2024,0e6f4578-b1cc-45ff-ab35-9919142cc948,6,secundaria
https://www.gob.pe/muniquerecotillo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,1250.0,13/11/2024,26/11/2024,• Experiencia General: • Seis (06) Meses (En El Sector Público O Privado). • Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares En El Sector Público): • No Menor De Tres (03) Meses.,Secundaria Completa,"Diplomados, Cursos Y/O Estudios De Especialización Afines Al Cargo (Acreditar Con Documentos).","• Recepcionar De Manera Física A Través De Mesa De Partes La Documentación Que Ingresa Para Todas Las Unidades.. • Verificar Que Los Escritos Cumplan Con Los Requisitos Correspondientes Y Que Tengan Adjunto Los Documentos Y Anexos Que Deban Formar Parte Del Mismo, Otorgando El Plazo Correspondiente Para La Subsanación, De Ser El Caso. • Clasificar Los Expedientes Ingresados A La Mesa De Partes -De Manera Física, Por Cada Una De Las Unidades Orgánicas Correspondientes, Verificando La Identificación, Así Como La Foliación Del Expediente. • Derivar En El Momento Los Documentos Ingresados A Las Unidades Orgánicas Respectivas Y Efectuar El Seguimiento Respectivo, • Brindar Apoyo Administrativo Y/O Operativo A Las Unidades Orgánicas, Para Realizar Las Acciones Dentro Del Ámbito De Su Competencia","• Actitud Y Liderazgo. • Buen Estado De Salud Que Será Acreditada Con El Certificado Médico Que Presentará A La Suscripción Del Contrato. • Capacidad De Trabajar Bajo Presión Y En Equipo. • Disponibilidad Inmediata A Tiempo Completo, Entre Otras",Auxiliar  Administrativo,Municipalidad Distrital De Querecotillo,PIURA - QUERECOTILLO,PIURA,QUERECOTILLO,23-11-2024,c747cd15-b709-43ba-9da9-6ac683239ce0,6,secundaria
https://www.gob.pe/muniquerecotillo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,1500.0,13/11/2024,26/11/2024,• Experiencia General: Un (01) Años (En El Sector Público Y/O Privado). • Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares En El Sector Público): No Menor De 6 Meses.,-Técnico Superior O Bachiller -Egresado Técnico Superior O Egresado Universitario De Materias Afines A Las Funciones Asignadas,"Diplomados, Cursos Y/O Estudios De Especialización Afines Al Cargo (Acreditar Con Documentos).","• Elaborar El Expediente De Contrataciones De Cada Procedimiento De Selección • Coordinar Con Las Dependencias La Etapa De Los Actos Preparatorios Del Procedimiento De Selección • Custodiar Los Expedientes De Procedimientos De Selección • Coordinar El Programa Del Sistema De Abastecimiento, Así Como La Prestación De Servicios Generales. • Programar, Dirigir Y Controlar Los Requerimientos De Materiales Y Demás Servicios De Las Unidades Orgánicas De La Municipalidad. • Coordinar El Plan Anual Contrataciones Pac, Para Su Aprobación De Concejo Municipal. • Manejo Del Sistema, (Elaboración De Órdenes De Compra Y Servicio). • Registrar Información En El Sistema Integrado De Administración Financiera (Siaf) • Certificación Y Compromiso Anual • Registro Siaf","• Actitud Y Liderazgo. • Buen Estado De Salud Que Será Acreditada Con El Certificado Médico Que Presentará A La Suscripción Del Contrato. • Capacidad De Trabajar Bajo Presión Y En Equipo. • Disponibilidad Inmediata A Tiempo Completo, Entre Otras",Asistente Administrativo,Municipalidad Distrital De Querecotillo,PIURA - QUERECOTILLO,PIURA,QUERECOTILLO,23-11-2024,0eee046c-b5a2-494a-8931-6c0d7d67f9b4,12,tecnico
https://www.gob.pe/muniquerecotillo,16,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,1500.0,13/11/2024,26/11/2024,• Experiencia General: Un (01) Años (En El Sector Público O Privado). • Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): Experiencia Profesional No Menor De 6 Meses,-Secundaria Completa Y/O Estudios Técnicos. - Licenciado Del Ejercito,"Diplomados, Cursos Y/O Estudios De Especialización Afines Al Cargo (Acreditar Con Documentos).","• Realizar Servicios De Seguridad Ciudadana, A Pie, En Forma Motorizada Conforme A La Programación Diaria. • Emitir Un Informe De Sus Actividades Diarias, Dando Cuenta Pormenorizada De Lo Acontecido Durante Su Servicio. • Controlar Y Hacer Cumplir Las Disposiciones Y Ordenanzas Municipales. • Conservar Las Prendas Y Material A Su Cargo En Perfectas Condiciones De Uso Y Funcionamiento, Velando Por Su Mantenimiento Permanente. • Ejecutar Las Acciones De Seguridad Ciudadana Dispuestas En Los Planes Respectivos. Realizar Acciones De Control Al Comercio Itinerante Y Ambulatorio, Despejando Las Áreas De Uso Público Para Seguridad De La Ciudadanía Y Orden En La Ciudad.","• Actitud Y Liderazgo. • Buen Estado De Salud Que Será Acreditada Con El Certificado Médico Que Presentará A La Suscripción Del Contrato. • Capacidad De Trabajar Bajo Presión Y En Equipo. • Disponibilidad Inmediata A Tiempo Completo, Entre Otras",Agente De Serenazgo,Municipalidad Distrital De Querecotillo,PIURA - QUERECOTILLO,PIURA,QUERECOTILLO,23-11-2024,6d9f0660-92e4-40ed-8615-232ced32ee53,12,secundaria
https://convocatorias.regionpiura.gob.pe/sede,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,3500.0,13/11/2024,26/11/2024,Experiencia Laboral Minima De Dos (02) Años En El Sector Público Y/O Privado,Secundaria Completa.,No Aplica.,"Licencia De Conducir Vigente, Clase A, Categoría 2A Profesional / Predisposicion Y Experiencia De Conducción En La Zona De La Sierra De La Región.","Relaciones Interpersonales Y Capacidad Para Trabajar En Equipo. Alto Sentido De Responsabilidad, Etica Y Transparencia En El Trabajo, Orden, Iniciativa Y Buena Comunicacion Oral",Chofer,Gobierno Regional Piura,PIURA - PIURA,PIURA,PIURA,23-11-2024,f6f0d79b-b6a8-4ab7-ac73-6ba41ebad92b,24,secundaria
https://convocatorias.regionpiura.gob.pe/sede,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,3000.0,13/11/2024,26/11/2024,Experiencia Laboral Minima De Dos (02) Años En El Sector Público Y/O Privado,Secundaria Completa.,No Aplica.,"Licencia De Conducir Vigente, Clase A, Categoría 2A Profesional / Predisposicion Y Experiencia De Conducción En La Zona De La Sierra De La Región.","Relaciones Interpersonales Y Capacidad Para Trabajar En Equipo. Alto Sentido De Responsabilidad, Etica Y Transparencia En El Trabajo, Orden, Iniciativa Y Buena Comunicacion Oral",Chofer,Gobierno Regional Piura,PIURA - PIURA,PIURA,PIURA,23-11-2024,791f94ec-6440-4ba5-961c-eab5c172844e,24,secundaria
https://convocatorias.regionpiura.gob.pe/sede,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,3000.0,13/11/2024,26/11/2024,Experiencia Laboral Minima De Dos (02) Años En El Sector Público Y/O Privado,Secundaria Completa.,No Aplica.,"Licencia De Conducir Vigente, Clase A, Categoría 2A Profesional / Predisposicion Y Experiencia De Conducción En La Zona De La Sierra De La Región.","Relaciones Interpersonales Y Capacidad Para Trabajar En Equipo. Alto Sentido De Responsabilidad, Etica Y Transparencia En El Trabajo, Orden, Iniciativa Y Buena Comunicacion Oral",Chofer,Gobierno Regional Piura,PIURA - PIURA,PIURA,PIURA,23-11-2024,68b60e9c-3ffd-40be-beba-6407e43d8294,24,secundaria
https://convocatorias.regionpiura.gob.pe/sede,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,3000.0,13/11/2024,26/11/2024,Experiencia Laboral Minima De Dos (02) Años En El Sector Público Y/O Privado,Secundaria Completa.,No Aplica.,"Licencia De Conducir Vigente, Clase A, Categoría 2A Profesional / Predisposicion Y Experiencia De Conducción En La Zona De La Sierra De La Región.","Relaciones Interpersonales Y Capacidad Para Trabajar En Equipo. Alto Sentido De Responsabilidad, Etica Y Transparencia En El Trabajo, Orden, Iniciativa Y Buena Comunicacion Oral",Chofer,Gobierno Regional Piura,PIURA - PIURA,PIURA,PIURA,23-11-2024,83c9ab53-4739-4956-a3ac-b21ee17ff770,24,secundaria
https://convocatorias.regionpiura.gob.pe/sede,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,3000.0,13/11/2024,26/11/2024,Experiencia Laboral Minima De Dos (02) Años En El Sector Público Y/O Privado,Secundaria Completa.,No Aplica.,"Licencia De Conducir Vigente, Clase A, Categoría 2A Profesional / Predisposicion Y Experiencia De Conducción En La Zona De La Sierra De La Región.","Relaciones Interpersonales Y Capacidad Para Trabajar En Equipo. Alto Sentido De Responsabilidad, Etica Y Transparencia En El Trabajo, Orden, Iniciativa Y Buena Comunicacion Oral",Chofer,Gobierno Regional Piura,PIURA - PIURA,PIURA,PIURA,23-11-2024,abe2a284-6e7c-49f4-9a1f-e21ed33f026c,24,secundaria
https://convocatorias.regionpiura.gob.pe/sede,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,3000.0,13/11/2024,26/11/2024,Experiencia Laboral Minima De Dos (02) Años En El Sector Público Y/O Privado,Secundaria Completa.,No Aplica.,"Licencia De Conducir Vigente, Clase A, Categoría 2A Profesional / Predisposicion Y Experiencia De Conducción En La Zona De La Sierra De La Región","Relaciones Interpersonales Y Capacidad Para Trabajar En Equipo. Alto Sentido De Responsabilidad, Etica Y Transparencia En El Trabajo, Orden, Iniciativa Y Buena Comunicacion Oral",Chofer,Gobierno Regional Piura,PIURA - PIURA,PIURA,PIURA,23-11-2024,929c6d45-e62c-4773-9d8e-cc31938035c6,24,secundaria
https://convocatorias.regionpiura.gob.pe/sede,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,4000.0,13/11/2024,26/11/2024,Experiencia Laboral Minima De Dos (02) Años En El Sector Público Y/O Privado,Secundaria Completa.,No Aplica.,"Licencia De Conducir Vigente, Clase A, Categoría 2A Profesional / Predisposicion Y Experiencia De Conducción En La Zona De La Sierra De La Región.","Relaciones Interpersonales Y Capacidad Para Trabajar En Equipo. Alto Sentido De Responsabilidad, Etica Y Transparencia En El Trabajo, Orden, Iniciativa Y Buena Comunicacion Oral",Chofer,Gobierno Regional Piura,PIURA - PIURA,PIURA,PIURA,23-11-2024,0b09b847-f6ef-4d54-8f60-2c79c40059a5,24,secundaria
https://convocatorias.regionpiura.gob.pe/sede,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,4000.0,13/11/2024,26/11/2024,Experiencia Laboral Minima De Dos (02) Años En El Sector Público Y/O Privado,Secundaria Completa.,No Aplica.,"Licencia De Conducir Vigente, Clase A, Categoría 2A Profesional / Predisposicion Y Experiencia De Conducción En La Zona De La Sierra De La Región.","Relaciones Interpersonales Y Capacidad Para Trabajar En Equipo. Alto Sentido De Responsabilidad, Etica Y Transparencia En El Trabajo, Orden, Iniciativa Y Buena Comunicacion Oral",Chofer,Gobierno Regional Piura,PIURA - PIURA,PIURA,PIURA,23-11-2024,bc1f949e-719b-4669-ab25-76cb28708639,24,secundaria
https://convocatorias.regionpiura.gob.pe/sede,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,4000.0,13/11/2024,26/11/2024,Experiencia Laboral Minima De Dos (02) Años En El Sector Público Y/O Privado,Secundaria Completa.,No Aplica.,"Licencia De Conducir Vigente, Clase A, Categoría 2A Profesional / Predisposicion Y Experiencia De Conducción En La Zona De La Sierra De La Región.","Relaciones Interpersonales Y Capacidad Para Trabajar En Equipo. Alto Sentido De Responsabilidad, Etica Y Transparencia En El Trabajo, Orden, Iniciativa Y Buena Comunicacion Oral",Chofer,Gobierno Regional Piura,PIURA - PIURA,PIURA,PIURA,23-11-2024,6e17923e-db64-4672-a8fd-d6ebb94d0269,24,secundaria
https://convocatorias.regionpiura.gob.pe/sede,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,4000.0,13/11/2024,26/11/2024,Experiencia Laboral Minima De Dos (02) Años En El Sector Público Y/O Privado,Secundaria Completa.,No Aplica.,"Licencia De Conducir Vigente, Clase A, Categoría 2A Profesional / Predisposicion Y Experiencia De Conducción En La Zona De La Sierra De La Región.","Relaciones Interpersonales Y Capacidad Para Trabajar En Equipo. Alto Sentido De Responsabilidad, Etica Y Transparencia En El Trabajo, Orden, Iniciativa Y Buena Comunicacion Oral",Chofer,Gobierno Regional Piura,PIURA - PIURA,PIURA,PIURA,23-11-2024,f03a212c-9669-4840-adce-ff1c3329bf78,24,secundaria
https://www.gob.pe/has,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,3014.19,13/11/2024,26/11/2024,"- Experiencia General: Contar Con Un (01) Año En El Sector Publico Y/O Privado, Inluido El Serums",Titulo Profesional Universitario.- Resolucion De Serums. - Colegiado Con Habilitacion Vigente.,Ninguna,- Cursos Y Programas De Especializacion: A Fines A La Profesion Y Opuestos. - Conocimientos De Ofimatica: Nivel Intermedio.,"- Capacidad De Coordinacion, Organizacion Y Control De Los Resultados Asignados. - Capacidad De Liderazgo, Orientado Al Logro De Objetivos Institucionales. - Capacidad Para Trabajar En Equipo Y Bajo Presion. - Capacidad De Innovacion Y Aprendizaje. - Actitud Critica Y Prospectiva. - Actitud Proactiva Y Prospectiva.- Actitud Proactiva Y Orientacion A Resultados. - Actitud De Atencion Y Servicio Al Usuario Interno Y Externo.",Tecnologo Medico En Radiologia,Hospital De Apoyo Ii-2 Sullana,PIURA - SULLANA,PIURA,SULLANA,23-11-2024,4c8a47b8-e89f-410e-8950-9d10fd7c201f,12,colegiado
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-001,6051.11,12/11/2024,25/11/2024,"Dos (02) Años De Expeirencia General En El Sector Publico Y/O Privado, Un (01) Año De Experiencia Especifica En El Sector Publico",Titulado Universitario En Derecho,"Programa De Especializacion En Derecho Publico, Derecho Constitucional O Procesal Constitucional Minimo 90 Horas","Deerecho Constitucional, Derecho Administrativo Sancionador, Derecho Penal, Derecho Procesal Penal","Vocacion De Servicios, Trabajo En Equipo Y Cooperacion, Capacidad De Trabajo Bajo Presion, Orientacion Por Resultado.",Abogado,"Unidad Ejecutora: ""Autoridad Nacional De Control Del Ministerio Publico""",PIURA - PIURA,PIURA,PIURA,23-11-2024,0951124d-d382-4ccd-979d-430e18d6116f,24,titulado
