job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://convocatoria.minjus.gob.pe/convocatoria/public/index.xhtml,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-014,7114.19,02/01/2025,15/01/2025,"• Experiencia Laboral General Mínima De Cuatro (04) Años, En El Sector Público Y/O Privado (Acreditar Con Constancia, Certificado Y/O Documento Análogo). • Experiencia Específica Mínima De Dos (02) Años, Contados A Partir De La Obtención De La Colegiatura Como Médico, En El Sector Público Y/O Privado (Acreditar Con Constancia, Certificado Y/O Documento Análogo) (Nivel Mínimo Como Perito Médico Forense O Especialista). • Haber Realizado Serums (Acreditar Con Constancia Y/O Certificado)","• Título Universitario En Medicina, Colegiado Y Habilitación Vigente (Acreditar Con Copia Del Título, Copia De Colegiatura Y Constancia De Habilitación Vigente, La Que Deberá Estar Vigente Hasta La Finalización De La Etapa De La Evaluación Curricular, Conforme Al Cronograma Del Presente Proceso De Contratación).","• Diplomado Y/O Programa De Especialización En Medicina Forense Y/O Legal Y/O Temas Relacionados Con La Especialidad, El Cual Deberá Tener Una Duración No Menor De Noventa (90) Horas Lectivas, Por Tanto, Los Certificados Y/O Constancias Deben Indicar El Número De Horas Lectivas, Caso Contrario No Serán Tomados En Cuenta. (Acreditar Con Constancia Y/O Certificado).","• Conocimientos Técnicos (*): Conocimientos En Medicina Legal Y/O Forense. • Conocimientos De Ofimática (*): Procesador De Textos (Word, Open Office Write, Etc.), Hoja De Cálculo (Excel, Opencalc, Etc.) Programa De Presentaciones (Power Point, Prezi, Etc.), Todos Con Nivel De Dominio Básico.",• Compromiso • Responsabilidad • Vocación De Servicio • Adaptabilidad – Flexibilidad • Comunicación • Orientación A Resultados • Pensamiento Analítico • Dinamismo - Energía • Conciencia Organizacional • Sinergia,Perito Médico Forense Snej Para La Dirección Distrital De Defensa Pública  Y Acceso A La Justicia (Junin),Ministerio De Justicia Y Derechos Humanos,JUNIN - JUNIN,JUNIN,JUNIN,14-01-2025,92fc8576-cd21-4391-ba23-1e856261907e,48,colegiado
https://convocatoria.minjus.gob.pe/convocatoria/public/index.xhtml,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-17,5114.19,02/01/2025,15/01/2025,"• Experiencia Laboral General Mínima De Tres (03) Años, En El Sector Público Y/O Privado (Acreditar Con Constancia, Certificado Y/O Documento Análogo). • Experiencia Específica Mínima De Dos (02) Años, En La Función O La Materia, En El Sector Público Y/O Privado. (Mínimo Un (01) Año Como Traductor E Interprete O Similares) (Acreditar Con Constancia, Certificado Y/O Documento Análogo).",• Bachiller De Las Carreras Universitarias De Traducción Y/O Interpretación Y/O Antropología Y/O Sociología Y/O Educación Y/O Psicología Y/O Políticas Públicas Y/O Derecho (Acreditar Con Copia De Grado De Bachiller).,• Curso De Interpretación Y Traducción De Lenguas Originarias O Interpretación De Lenguaje De Señas Y/O Culturas Originarias (Acreditar Con Constancia Y/O Certificado).,"• Conocimientos Técnicos (*): Conocimientos En Sociologia, Antropólogía, Lenguaje De Señas. • Conocimientos De Ofimática (*): Procesador De Textos (Word, Open Office Write, Etc.), Hoja De Cálculo (Excel, Opencalc, Etc.) Programa De Presentaciones (Power Point, Prezi, Etc.), Todos Con Nivel De Dominio Básico • Conocimientos De Idiomas/Dialectos (*): Dominio De Idioma De La Zona De Origen Donde Se Requiere La Contratación Cas - Ashaninka (Nivel Intermedio).",• Compromiso. • Responsabilidad. • Vocación De Servicio. • Adaptabilidad – Flexibilidad. • Comunicación. • Orientación A Resultados. • Pensamiento Analítico. • Conciencia Organizacional. • Dinamismo – Energía. • Sinergia.,Traductor E Intérprete (Especializado En Lenguas Originarias Y/O Señas),Ministerio De Justicia Y Derechos Humanos,JUNIN - CHANCHAMAYO,JUNIN,CHANCHAMAYO,14-01-2025,bc8cbf9f-a2a2-4003-b778-821085b642d1,36,bachiller
https://convocatoria.minjus.gob.pe/convocatoria/public/index.xhtml,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,7114.19,02/01/2025,15/01/2025,"• Experiencia Laboral General Mínima De Dos (02) Años, En El Sector Público Y/O Privado (Acreditar Con Constancia, Certificado Y/O Documento Análogo). • Experiencia Específica Mínima De Dos (02) Años Como Abogado, Contados A Partir De La Obtención De Su Colegiatura, En El Sector Público Y/O Privado. (Acreditar Con Constancia, Certificado Y/O Documento Análogo). (Nivel Mínimo De Analista O Su Equivalente). • Experiencia En Litigación En Procesos De Familia Y/O Civil Y/O Laboral Y/O Derechos Del Niño Y/O Constitucional (Acreditar Con Constancia, Certificado Y/O Documento Análogo).","• Título Profesional En Derecho, Colegiado Y Habilitación Vigente (Acreditar Con Copia Del Título, Copia De Colegiatura Y Constancia De Habilitación Vigente, La Que Deberá Estar Vigente Hasta La Finalización De La Etapa De La Evaluación Curricular, Conforme Al Cronograma Del Presente Proceso De Contratación).","• Diplomado En La Especialidad De Familia Y/O Civil Y/O Laboral Y/O Derechos Del Niño, El Cual Deberá Tener Una Duración No Menor De Noventa (90) Horas Lectivas, Por Tanto, Los Certificados Y/O Constancias Deben Indicar El Número De Horas Lectivas, Caso Contrario No Serán Tomados En Cuenta. (Acreditar Con Constancia Y/O Certificado). • Diplomado En Derecho Constitucional Y/O Nuevo Código Procesal Constitucional Y/O Derechos Humanos, El Cual Deberá Tener Una Duración No Menor De Noventa (90) Horas Lectivas, Por Tanto, Los Certificados Y/O Constancias Deben Indicar El Número De Horas Lectivas, Caso Contrario No Serán Tomados En Cuenta. (Acreditar Con Constancia Y/O Certificado).","• Conocimientos Técnicos (*): Conocimientos Técnicos En Derecho Del Niño Y/O Familia Y/O Laboral Y/O Civil Y/O Constitucional. • Conocimientos De Ofimática (*): Procesador De Textos (Word, Open Office Write, Etc.), Hoja De Cálculo (Excel, Opencalc, Etc.) Programa De Presentaciones (Power Point, Prezi, Etc.), Todos Con Nivel De Dominio Básico",• Compromiso • Responsabilidad • Vocación De Servicio • Adaptabilidad – Flexibilidad • Comunicación • Orientación A Resultados • Conciencia Social Y Organizacional • Pensamiento Analítico • Empatía • Tolerancia A La Presión,: Defensor Público De Asistencia Legal,Ministerio De Justicia Y Derechos Humanos,JUNIN - CHANCHAMAYO,JUNIN,CHANCHAMAYO,14-01-2025,ce5b097e-d9a0-4c38-b78f-332c0ac20b1b,24,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-78,2572.0,02/01/2025,15/01/2025,¿ Experiencia Laboral General No Menor De Dos (02) Años En El Sector Público Y/O Privado. ¿ Experiencia Laboral Específica No Menor De Un (01) Año En Labores En El Ámbito De La Especialidad Penal.,"¿ Estudios Universitarios En Derecho (8Vo. Ciclo), Acreditado Con Constancia De Estudios Expedida Por La Universidad, No Se Considerará Boletas De Notas.","¿ Contar Con Estudios O Participación En Cursos, Diplomados, Seminarios, Talleres, Fórums En Materias Relacionadas Al Nuevo Código Procesal Penal ¿ Curso De Ofimática",¿ Conocimiento En Labores Jurisdiccionales. ¿ Conocimientos En Ofimática.,¿ Análisis ¿ Autocontrol ¿ Adaptabilidad. ¿ Comprensión Lectora. ¿ Cooperación,Asistente Jurisdiccional De Sala,Poder Judicial,JUNIN - CHANCHAMAYO,JUNIN,CHANCHAMAYO,14-01-2025,79f69585-e447-4a0d-b9cf-4ac20d576c08,24,
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-78,2972.0,02/01/2025,15/01/2025,"¿ Experiencia Laboral General No Menor De Dos (02) Años, En El Sector Público Y/O Privado. ¿ Experiencia Laboral Específica De Un (01) Año En Labores Similares.","¿ Título Profesional Abogado(A) Colegiado(A) Y Habilitado(A) Vigente, Acreditado(A).","¿ Cursos, Seminarios, Talleres, Fórums Y/O Diplomados En Materias Relacionadas Al Nuevo Código Procesal Penal ¿ Curso De Ofimática",¿ Conocimiento En Labores Jurisdiccionales. ¿ Conocimiento De Ofimática,¿ Dinamismo ¿ Comprensión Lectora ¿ Síntesis ¿ Razonamiento Lógico ¿ Adaptabilidad,Especialista Legal,Poder Judicial,JUNIN - CHANCHAMAYO,JUNIN,CHANCHAMAYO,14-01-2025,b3ab774c-4eb9-40b1-bc43-0202773b0471,24,colegiado
https://www.sutran.gob.pe/cuadro-convocatorias-cas.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-311,3000.0,02/01/2025,15/01/2025,"• Experiencia Laboral General De Dos (2) Años En El Sector Público Y/O Privado. • Experiencia Laboral Específica De Un (1) Año En El Puesto Mínimo De Auxiliar Y/O Asistente Y/O Puestos Similares Del Mismo Nivel, En El Sector Público Y/O Privado.","• Grado De Bachiller Universitario En La Carrera De Economía, Administración, Derecho, Ingeniería Mecánica, Ingeniería Civil, Ingeniería De Transporte O Ingeniería Industrial.",• Curso En Materia De Normativa De Transporte Terrestre Y Tránsito Y/O Regulación Del Sector De Transporte Terrestre Y/O Legislación De Tránsito Y Transporte Terrestre Y/O Marco Regulatorio Del Transporte Y Seguridad Vial.,"• Reglamento Nacional De Administración De Transporte, Reglamento Nacional De Tránsito Y Código De Ética. • Ofimática Nivel Básico.","• Orientación Al Resultado, Trabajo En Equipo, Resolución De Conflictos, Orientación Al Detalle.",Inspector/A Ud Junín,"Superintendencia De Transporte Terrestre De Personas, Carga Y Mercancias - Sutran",JUNIN - HUANCAYO,JUNIN,HUANCAYO,14-01-2025,0a66c267-6a14-48a0-9d60-e2e29b1e53a2,24,bachiller
https://www.migraciones.gob.pe/oportunidades_laborales_2025/,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-047,3000.0,14/01/2025,27/01/2025,"""• Experiencia General: Tres (03) Años En El Sector Público Y/O Privado. • Experiencia Específica: Dos (02) Años En El Puesto Y/O Función Y/O Materia, En El Sector Público Y/O Privado""",• Bachiller Universitario De Las Carreras De Administración O Derecho O Economía O Ciencias Políticas.,• Curso En La Ley De Procedimiento Administrativo General Y/O Derecho Administrativo Y/O Procedimiento Administrativo General Y/O Procedimiento Administrativo Sancionador (24 Horas Continuas O 40 Horas Acumuladas).,"""• Decreto Legislativo 1350, Su Reglamento Y Modificatorias. • Ley De Procedimiento Administrativo General. • Ofimática A Nivel Básico.""","Análisis, Empatía Y Vocación De Servicio",Asistente Operativo De Verificación Y Fiscalización Migratoria (Tarapoto),Superintendencia Nacional De Migraciones - Migraciones,SAN MARTIN - TARAPOTO,SAN MARTIN,TARAPOTO,14-01-2025,0798981d-ef54-41d3-a4c8-1ba3d136b9ee,36,bachiller
https://www.regionsanmartin.gob.pe/servicios?url=ofertas_laborales,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,3150.0,13/01/2025,24/01/2025,Tres (03) Años,Profesional Titulado En Derecho,100 Horas Acumuladas En Cursos Y/O Programas De Especialización En Gestión Pública Y/O Contrataciones Con El Estado Y/O Procedimiento Administrativo Disciplinario Y/O Derecho Administrativo Afines A La Función O Materia.,"Ley N° 27444 Ley Del Procedimiento Administrativo General, Régimen Disciplinario Y Procedimiento Sancionador De La Ley N° 30057 Ley Del Servicio Civil, Directiva N° 02-2015- Servir/Gpgsc, Derecho Administrativo.","Análisis, Comunicación Oral Y Escrita, Iniciativa, Trabajo En Equipo, Organización De Información",Analista Legal,Gobierno Regional San Martin,SAN MARTIN - MOYOBAMBA,SAN MARTIN,MOYOBAMBA,14-01-2025,e14da2b1-62e3-41ed-9899-356e3c645e63,36,titulado
https://www.munipardomiguel.gob.pe,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1200.0,13/01/2025,24/01/2025,Experiencia Laboral De Dos (01) Años En El Sector Público O Privado.,"Secundaria Completa, Técnica Básica O Técnica Superior Completa - Deseable Y Opcional Con Formación Militar O Egresado De Las Fuerzas Armadas O Policiales.","Capacitación En Seguridad Integral (Defensa Personal, Primeros Auxilios, Manejo De Siniestros Y Estrategias De Seguridad).","Conocimiento De La Normatividad Legal En El Ámbito De Su Competencia, Alta Tolerancia Al Estrés Y La Presión, Habilidades De Comunicación, Proactividad, Iniciativa Y Autonomía Saber Priorizar Y Planificar Organización Observador Discreción Y Reserva Conocimiento Básico De Ofimática","Servicios Institucionales, Orientado A Resultados, Capacidad Analítica.",Trabajador De Servicio - Sereno - Oficina De Seguridad Ciudadana,Municipalidad Distrital De Pardo Miguel,SAN MARTIN - PARDO MIGUEL,SAN MARTIN,PARDO MIGUEL,14-01-2025,0433ab4b-03b7-4543-a607-d1a088f6130c,12,secundaria
https://www.gob.pe/municalzada,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1900.0,13/01/2025,24/01/2025,Dos(02) Años En El Sector Público Y/O Privado,Universitaria Completa - Bachiller,"Arquitectura O Ingenieria Civil, O Afines Por La Formación",Cursos En Gestion Publica O Gestion De Inversiones O Formalizacion De La Propiedad,"Probidad, Buena Conducta, Adecuacion Al Trabajo Bajo Presion.",Especialista De Desarrollo Territorial,Municipalidad Distrital De Calzada,SAN MARTIN - CALZADA,SAN MARTIN,CALZADA,14-01-2025,1215be47-1d70-4455-b28f-40d1b7afcb32,0,bachiller
https://www.gob.pe/municalzada,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1900.0,13/01/2025,24/01/2025,Dos (02) Años En El Sector Público Y/O Privado,Universitaria Completa - Bachiller,Arquitectura O Ingenieria Civil O Afines Por La Formación,Cursos Y/O Programas De Especialidad En Formulacion De Proyectos,"Programar, Formular Y Ejecutar Los Estudios, Proyectos Y Obras De Infraestructura.",Especialista De Proyectos Y Obras,Municipalidad Distrital De Calzada,SAN MARTIN - CALZADA,SAN MARTIN,CALZADA,14-01-2025,a351698d-f67f-40a7-886c-aa7cb62b9e31,24,bachiller
https://www.gob.pe/municalzada,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1900.0,13/01/2025,24/01/2025,Dos (02) Años En El Sector Público Y/O Privado,Bachiller,Contabilidad O Economía O Administración O Afines Por La Formación,Conocimiento En Gstión Pública O Contabilidad Gubernamental O Sistema De Tesoreria O Finanzas O Siaf O Siga,Manejo Del Siaf,Especialista De Tesoreria,Municipalidad Distrital De Calzada,SAN MARTIN - CALZADA,SAN MARTIN,CALZADA,14-01-2025,a51b1ac9-f177-45f3-a7cf-e878b51ebf2c,24,bachiller
https://www.gob.pe/municalzada,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1900.0,13/01/2025,24/01/2025,Dos (02) Años,Universitaria Completa - Bachiller,Administracion O Contabilidad O Ingenieria Civil O Ingenieria Ambiental O Ingenieria Sanitaria O Afines Por La Formacion,Curso De Saneamiento O Ejecucion De Obras O Administracion Técnica De Agua,Coordinar Y Supervisar Las Juntas Administradoras De Servicio De Saneamiento Y Otras Organizaciones Comunales,Especialista Del Área Técnica Municipal,Municipalidad Distrital De Calzada,SAN MARTIN - CALZADA,SAN MARTIN,CALZADA,14-01-2025,143b3673-a1e1-4185-b0e6-fa0bb0d2cb55,24,bachiller
https://www.gob.pe/municalzada,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1350.0,13/01/2025,24/01/2025,Un (01) Año En El Sector Público Y/ O Privado,Secundaria Completa,No Aplica,"Conocimiento En La Formacion De Juntas Vecinales, Trato Con Grupos De Personas, Asi Mismo En Actividades Relacionadas A La Defensa Civil","Planificar, Organizar, Dirigir Y Controlar Las Actividades Relacionadas Con La Seguridad Ciudadana.","Operador De Seguridad Ciudadana, Fiscalizacion Y Gestion De Riesgo De Desastres",Municipalidad Distrital De Calzada,SAN MARTIN - CALZADA,SAN MARTIN,CALZADA,14-01-2025,203fd73f-ba7e-48e3-836f-cb04fd84b7c9,0,secundaria
https://www.gob.pe/municalzada,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1600.0,13/01/2025,24/01/2025,Un (01) Año En El Sector Público Y/O Privado,Tecnico Superior Completo,"Titulado En Carrera De Secretariado Ejecutivo, Computación, O Afines Por La Formación","Conocimiento En Secretariado, Distribucion Y Recepcion De Documentos","Orientacion A Las Personas O Funcionarios. Recibir, Registrar Y Archivar Los Documentos De Su Unidad Organizacional, Otras Funciones Designadas Por La Jefatura Inmediata.",Secretario(A),Municipalidad Distrital De Calzada,SAN MARTIN - CALZADA,SAN MARTIN,CALZADA,14-01-2025,9f42cdea-4eab-44b9-b8de-1aab161be155,0,tecnico
https://www.munipardomiguel.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2500.0,13/01/2025,24/01/2025,Experiencia Laboral De Dos (2) Años En El Sector Público O Privado Y Experiencia Especifica Mínima De Un (1) Año En Funciones Similares En El Sector Público.,Universitaria Completa - - Título Profesional De Abogado/A - Colegiado Y Habilitado,Gestión Pública. Derecho Administrativo. Procedimiento Administrativo Disciplinario,"Conocimientos Básicos Para El Entorno Windows, Herramientas De Internet Y Aplicativos Web, Conocimientos En Sistema De Archivos, Conocimiento De Sistemas De Gestión Institucional","Servicio Institucional, Orientación A Resultados, Capacidad Analítica",Abogado/A I - Asistente Juridico/A,Municipalidad Distrital De Pardo Miguel,SAN MARTIN - PARDO MIGUEL,SAN MARTIN,PARDO MIGUEL,14-01-2025,a640b6b6-abdc-40a6-aef9-95e8332c212e,24,colegiado
https://www.munipardomiguel.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,3000.0,13/01/2025,24/01/2025,Experiencia General Mínima De Tres (03) Años En El Sector Público O Privado Y Experiencia Especifica Mínima De Dos (02) Años En Funciones Similares En El Sector Público.,Universitaria Completa - Título Profesional De Arquitecto. - Colegiado Y Habilitado,"Gestión Pública, O Gestión O Planeamiento Urbano, Zonificación, Catastro, Saneamiento Físico Lega, Dibujo Técnico O Similares. Curso De Autocad, Civil 3D.",Conocimiento De Google Maps. Reglamento De Acondicionamiento Territorial Y Desarrollo Urbano Sostenible. Curso De Costos Y Presupuestos S10. Herramientas De Internet Y Aplicaciones Web.,"Responsabilidad, Compromiso, Trabajo En Equipo, Adaptabilidad, Capacidad De Planificación, Control Y Organización, Capacidad De Análisis, Pro Actividad Y Dinamismo, Vocación De Servicio, Tolerancia A La Presión, Confidencialidad.",Arquitecto I - Jefe De La Oficina De Desarrollo Urbano Y Catastro,Municipalidad Distrital De Pardo Miguel,SAN MARTIN - PARDO MIGUEL,SAN MARTIN,PARDO MIGUEL,14-01-2025,debba7eb-7a54-4e4e-b0c3-88bed6294395,36,colegiado
https://www.munipardomiguel.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1400.0,13/01/2025,24/01/2025,Experiencia General Mínima De Dos (02) Años En El Sector Público O Privado Y Experiencia Especifica Mínima De Un (1) Año En Planeamiento Y Presupuesto O Afines.,"Técnica Superior Completa - - Título Técnico En Las Carreras De Contabilidad, Administración, Secretariado, Computación E Informática Y Otras Afines Por La Formación","Cursos En Temas De Gestión Pública, Siaf","Conocimiento De Presupuesto Público, Conocimientos En El Manejo Del Sistema Siaf","Servicio Institucional, Orientación A Resultados, Capacidad Analítica.",Asistente I,Municipalidad Distrital De Pardo Miguel,SAN MARTIN - PARDO MIGUEL,SAN MARTIN,PARDO MIGUEL,14-01-2025,8ae0e04f-f1f6-48de-adce-8c3a922ee9e2,24,tecnico
https://www.munipardomiguel.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2200.0,13/01/2025,24/01/2025,Experiencia General Mínima De Dos (02) Años En El Sector Público Y/O Privado Y Experiencia Especifica Mínima De Un (01) Año En Gestión Documentaria,"Universitaria Completa O Técnica Superior Completa - - Bachiller En Las Carreras De Secretariado, Administración, Contabilidad, Computación E Informática O Título Técnico En Administración, Contabilidad, Computación E Informática, Secretariado, Asistente De Gerencia Y Otros Afines A La Función Del Puesto","Cursos Y/O Programas De Especialización En Gestión Pública, Gestión Documentaria",Conocimientos En Ofimática Básica. Herramientas De Internet Y Aplicaciones Web. Conocimiento En Sistemas De Archivo. Conocimientos De Sistemas De Gestión Institucional,"Servicio Institucional, Orientación A Resultados, Capacidad Analítica.",Asistente I,Municipalidad Distrital De Pardo Miguel,SAN MARTIN - PARDO MIGUEL,SAN MARTIN,PARDO MIGUEL,14-01-2025,2e95e51d-afb4-4529-9e60-5ff1fea978bd,24,tecnico
https://www.munipardomiguel.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2000.0,13/01/2025,24/01/2025,Experiencia General Mínima De Un (01) Años En El Sector Público O Privado Y Experiencia Especifica Mínima De Seis (06) Meses En Funciones Similares En El Sector Público,"Universitaria O Técnica Superior Completa - - Bachiller En La Carrera De Administración, Contabilidad, Economía O Título Técnico En Administración, Administración Industrial, Contabilidad, Secretaría, Informática Y Otras Afines Por La Función Del Cargo","- Gestión Pública, O Contrataciones Estatales Sistema De Tesorería O Finanzas, Gestión De Los Bienes Estatales O Control Patrimonial O Inventarios De Preferencia Realizado Por La Sbn O Afines",Conocimiento En Contrataciones Del Estado. Manejo De Sistemas Informáticos De Contrataciones,"Servicio Institucional, Orientación A Resultados, Capacidad Analítica",Asistente I - Oficina De Abastecimiento Y Control Patrimonial,Municipalidad Distrital De Pardo Miguel,SAN MARTIN - PARDO MIGUEL,SAN MARTIN,PARDO MIGUEL,14-01-2025,0dbba5d2-d3c9-4292-9fbd-0e781c81e487,12,tecnico
https://www.munipardomiguel.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1400.0,13/01/2025,24/01/2025,No Aplica,"Técnica Superior - Estudiante Del Tercer Ciclo En Las Carreras Técnicas De Comunicación, Administración, Periodismo, Relaciones Públicas, Publicidad, Marketing, Edición Digital, Otras Y/O Afines","- Cursos Y/O Programas De Especialización En Edición De Audios, Video, Fotografía. - Capacidad Para Trabajar En Equipo",- Capacidad Para Trabajar En Base Al Cumplimiento De Metas. - Alto Sentido De Creatividad,"Servicio Institucional, Orientado A Resultados, Capacidad Analítica.",Asistente I - Oficina De Comunicación E Imagen Institucional,Municipalidad Distrital De Pardo Miguel,SAN MARTIN - PARDO MIGUEL,SAN MARTIN,PARDO MIGUEL,14-01-2025,bb0edb06-8a05-4c44-8a0f-78a33ff1a087,0,
https://www.munipardomiguel.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1800.0,13/01/2025,24/01/2025,Experiencia General De Dos (2) Año En El Sector Público O Privado Y Experiencia Especifica Mínima De Un (1) Año En Funciones Similares En El Sector Pública.,"Universitaria Completa O Técnica Superior Completa - Bachiller De Las Carreras Profesionales De Producción Agropecuaria, Administración De Empresas, Negocios Internacionales, O Título Técnico En Las Carreras De Agropecuaria, Administración, Contabilidda Y Otras Afines A La Función Del Puesto.","Cursos, Programas De Especialización Y/O Diplomados En Gestión Pública Y Agropecuaria",Conocimiento De Las Normativas En Desarrollo Productivo Y Agropecuario Conocimiento En Producción Orgánica Conocimiento Como Asistente De Campo,"Apoyar En La Ejecución De Actividades Asociativas Y Empresariales, Sobre Información, Capacitación, Acceso A Los Mercados, Tecnología, Financiamiento Y Otros A Fin De Mejorar La Competitividad",Asistente I - Oficina De Promocion Empresarial Y Desarrollo Productivo,Municipalidad Distrital De Pardo Miguel,SAN MARTIN - PARDO MIGUEL,SAN MARTIN,PARDO MIGUEL,14-01-2025,1f30f77d-f8a0-4c49-a11f-7bc307a85979,24,tecnico
https://www.munipardomiguel.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2000.0,13/01/2025,24/01/2025,Experiencia Mínima De Un (1) Año En El Sector Público Y Privado Y Experiencia Específica Mínima De Seis (6) Meses En El Sector Público.,"Técnica Superior Completa O Universitaria Completa - - Bachiller En Las Carreras De Administración, Contabilidad, Computación E Informática Y Otras Afines A La Función Del Puesto","Cursos En Gestión Pública, Administración O Sistemas Administrativos O Afines.",Conocimientos Básicos Para El Entorno Windows. Herramientas De Internet Y Aplicativos Web. Conocimiento En Valores Arancelarios. Normas Legales En Materia De Tributación. Sistemas De Gestión Institucional,"Servicio Institucional, Orientación A Resultados, Capacidad Analítica.",Asistente I Y Digitador - Oficina De Recaudación Tributaria,Municipalidad Distrital De Pardo Miguel,SAN MARTIN - PARDO MIGUEL,SAN MARTIN,PARDO MIGUEL,14-01-2025,84036884-6584-4d77-8a1d-eb2535ad6fe4,12,bachiller
https://www.munipardomiguel.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1400.0,13/01/2025,24/01/2025,Experiencia General De Un (01) Año En El Sector Público Y/O Privado,"Técnica Superior Completa - Título Técnico De Las Carreras De Computación E Informática, Sistemas, Otras Y/O Afines",- Curso En Sistemas Administrativos Del Estado - Cursos De Actualizaciones.,- Conocimientos En El Manejo De Redes. - Conocimiento En La Elaboración De Programas Informáticos - Conocimientos Básicos En Soporte Informático,"Servicio Institucional, Orientado A Resultados, Capacidad Analítica.",Asistente Tecnico I - Oficina De Tecnologia Y Gobierno Electrónico,Municipalidad Distrital De Pardo Miguel,SAN MARTIN - PARDO MIGUEL,SAN MARTIN,PARDO MIGUEL,14-01-2025,d83a7257-08fe-4793-ac34-7a8bcbdb718e,12,tecnico
https://www.munipardomiguel.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,13/01/2025,24/01/2025,Experiencia General Mínima De Un (1) Año En El Sector Público Y/O Privado,Secundaria Completa,No Aplica,-Conocimiento De La Documentación Municipal -Conocimiento De Reparaciones Menores De Mantenimiento General (Moto Lineal),"Servicio Institucional, Orientación A Resultados, Capacidad Analítica.",Conserje I,Municipalidad Distrital De Pardo Miguel,SAN MARTIN - PARDO MIGUEL,SAN MARTIN,PARDO MIGUEL,14-01-2025,8309bda3-882d-4c49-b39a-2ca17c1b710a,12,secundaria
https://www.munipardomiguel.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1400.0,13/01/2025,24/01/2025,Experiencia General Mínima De Seis (6) Meses En El Sector Público O Privado.,Secundaria Completa O Técnica Básica Superior,No Aplica,Conocimiento En La Recolección De Datos. Conocimientos De Empadronamiento De Personas.Conocimiento De Ofimática Nivel Básico,"Responsabilidad, Compromiso, Trabajo En Equipo, Adaptabilidad, Capacidad De Planificación, Control Y Organización, Capacidad De Análisis, Pro Actividad Y Dinamismo, Vocación De Servicio, Tolerancia A La Presión, Confidencialidad.",Empadronador Ule (Unidad Local De Empadronamiento) - Oficina De Programas Sociales,Municipalidad Distrital De Pardo Miguel,SAN MARTIN - PARDO MIGUEL,SAN MARTIN,PARDO MIGUEL,14-01-2025,4be1f039-4ae0-4e97-a456-38430a73157c,6,secundaria
