job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.agromoquegua.gob.pe,1,276-006,2417.0,22/11/2024,05/12/2024,02 Años En El Sector Publico O Privado,"Ing. Agronoma, Ing. Agraria, Ingenieria Y/O Medico Veterinario Zootecnista - Colegiado Y Habilitado",No Aplica,Conocimientos En Cadenas Productivas,"Pro Activo, Innovador, Responsable, Vovacion De Servicio, Trabajo En Equipo Y Bajo Presion, Solcuion De Problemas Y Dedicacion Exclusiva",Analista De Cultivos,Direccion Regional Agraria Moquegua,MOQUEGUA - ICHUÑA,MOQUEGUA,ICHUÑA,26-11-2024,e0feb1ed-9458-4bbd-a162-260844c54157,0,colegiado
https://ugelgsc.gob.pe/ugel1/,2,276-005,786.0,22/11/2024,05/12/2024,Experiencia Laboral Minima De Seis (06) Meses En Sector Público,Educacion Secundaria Completa,"Educacion Secundaria Completa, Cursos, Capacitaciones Y Otros Relacionado Con El Puesto","Manejo De Articulos De Limpieza, Aseo, Mantenimiento, Entre Otros A Fines","Análisis, Responsabilidad, Trabajo En Equipo, Comunicación Oral Y Orden",Trabajador De Servicio,Unidad Ejecutora 303 Sanchez Cerro,MOQUEGUA - OMATE,MOQUEGUA,OMATE,26-11-2024,5b5d2cd9-1d39-41d7-a29e-99505ac2ec6d,6,secundaria
https://ugelgsc.gob.pe/ugel1/,1,276-004,1149.0,22/11/2024,05/12/2024,Experiencia En Labores De La Especialidad - Abastecimientos,Título Profesional Universitario Que Incluya Estudios Relacionados Con La Especialidad.,Capacitación Especializada En El Área. - Certificacion Osce Nivel Básico,"Ejecutar Y Coordinar El Desarrollo De Procesos Técnicos Proponiendo Metodologías De Trabajos Normas Y Procedimientos De Un Sistema Administrativo. Y Del Sistema De Abastecmientos 2. Absolver Consultas Relacionados Con El Área De Su Competencia. 3. Conocimiento De La Ley De Contrataciones Con El Estado. 4. Revisar Y/O Estudiar Documentos Administrativos Emitiendo Opinión. 5. Controlar La Recepción, Registro, Distribución Y Archivo De Documentos Que Ingresan O Salen Del Área. 6. Llevar El Control De Bienes Y Servicios; Y El Suministro Oportuno En El Área. 7. Participar En La Programación Y Ejecución De Las Actividades. 8. Efectuar Exposiciones Y Participar En Comisiones Y Reuniones Especializadas. 9. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área","Capacitacion En La Ley De Contrataciones Con El Estado Y Sistemas De Abastecimientos, Análisis, Responsabilidad, Trabajo En Equipo, Comunicación Oral Y Orden",Especialista Administrativo I,Unidad Ejecutora 303 Sanchez Cerro,MOQUEGUA - OMATE,MOQUEGUA,OMATE,26-11-2024,a14ab007-3c93-4636-813d-9795ebfe449f,0,titulado
https://www.gob.pe/ugelmariscalnieto,1,276-1,2321.65,21/11/2024,04/12/2024,Alguna Experiencia En Labores Sencillas De Oficina.,Alguna Experiencia En Labores Sencillas De Oficina.,Educación Secundaria Completa.,Alguna Experiencia En Labores Sencillas De Oficina.,"1. Recibir, Revisar, Registrar Y/O Clasificar Correspondencia Y/O Documentación Variada. 2. Digitar Comunicados Tales Como, Oficios, Circulares, Proveidos, Memorando, Y Otros Documentos Similiares. 3. Efectuar Cálculos Y Registros Aritméticos Variados. 4. Llevar Archivo Variado, Libros De Consulta, Mapas Y Similares. 5. Proporcionar Información Sobre Los Servicios Y Trámites Que Cumple La Oficina. 6. Digitar Y Dedepcionar Mensajes, Confeccionar Inventarios Sencillos, Llevar Controles Diversos De Personal, Controlar El Stock De Útiles Y Materiales Similares. 7. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.",Oficinista,Unidad Ejecutora 302 Mariscal Nieto,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,01b4f337-72fb-4565-99aa-aa77d78a898a,0,
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,728-005,4710.0,21/11/2024,04/12/2024,¿ Obligatorio: Experiencia Laboral Especifica De Un (01) Año En Labores Similares (Acreditado),"Obligatorio: Estudios En Derecho Desde 8Vo Ciclo (Acreditado), Deseable: Egresado O Bachiller.","Deseable: Cursos Y/O Capacitaciones En Temas De Derecho De Familia, Violencia Familiar, Derecho Procesal Civil. (Acreditado)","Conocimiento En Mecanografía, Conocimiento Y Manejo De Ofimática","Adaptabilidad. Comprensión Lectora, Orden, Cooperación, Redacción",Tecnico Judicial,Poder Judicial,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,14c887d3-234f-4707-9aa5-a228d619f92a,12,egresado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor Dos (02) Años,Titulo Profesional,"Contador,Administrador O Carreras Afines",Capacitacion En Gestion Publica,Conocimiento Del Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,833da776-14cb-494b-9810-b70eb5ed6276,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor Dos (02) Años,Titulo Profesional,"Contador,Administrador O Carreras Afines",Capacitacion En Gestion Publica,Conocimiento Del Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,e46379eb-f5d8-4de1-9625-a724f5247d07,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor Dos (02) Años,Titulo Profesional,"Contador,Administrador O Carreras Afines",Capacitacion En Gestion Publica,Conocimiento Del Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,14902ac8-5bee-4f6d-b3d5-6af14a87cbef,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor Dos (02) Años,Titulo Profesional,"Contador,Administrador O Carreras Afines",Capacitacion En Gestion Publica,Conocimiento Del Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,5351e417-0ecb-4580-81d1-78d46e77ea26,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor Dos (02) Años,Titulo Profesional,"Contador,Administrador O Carreras Afines",Capacitacion En Gestion Publica,Conocimiento Del Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,4e81055d-bb08-48a6-9914-57e572302ab7,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor Dos (02) Años,Titulo Profesional,"Contador,Administrador O Carreras Afines",Capacitacion En Gestion Publica,Conocimiento Del Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,3561d6cc-374c-4ce1-be37-26ced07a03f9,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor Dos (02) Años,Titulo Profesional,"Contador,Administrador O Carreras Afines",Capacitacion En Gestion Publica,Conocimiento Del Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,20812173-7ec0-4710-ae11-c003417f7fae,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,"Abogado,Administrador,Contador Y/O Carreras Afines","Aplicativo Siaf, Capacitacion En Gestion Publica, Recursos Humanos",Conocimiento Del Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,91edcd78-a209-4259-aa56-7973ae301514,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,"Abogado,Administrador,Contador Y/O Carreras Afines","Aplicativo Siaf, Capacitacion En Gestion Publica, Recursos Humanos",Conocimiento Del Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,05fd9741-0ac6-4149-9d12-f01a239a28a4,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,"Abogado,Administrador,Contador Y/O Carreras Afines","Aplicativo Siaf, Capacitacion En Gestion Publica, Recursos Humanos",Conocimiento Del Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,16c37740-068b-4a83-bb60-a1ddec27b17e,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,"Abogado,Administrador,Contador Y/O Carreras Afines","Aplicativo Siaf, Capacitacion En Gestion Publica, Recursos Humanos",Conocimiento Del Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,0ebed29c-447b-412e-9d04-82e276687e2f,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,"Abogado,Administrador,Contador Y/O Carreras Afines","Aplicativo Siaf, Capacitacion En Gestion Publica, Recursos Humanos",Conocimiento Del Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,0e54461b-ff35-42bf-97f7-f0759a09205c,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,"Abogado,Administrador,Contador Y/O Carreras Afines","Aplicativo Siaf, Capacitacion En Gestion Publica, Recursos Humanos",Conocimiento Del Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,0f9f0b58-734e-4a68-905f-3f4ac1fff9ec,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,"Abogado,Administrador,Contador Y/O Carreras Afines","Aplicativo Siaf, Capacitacion En Gestion Publica, Recursos Humanos",Conocimiento Del Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,64262588-729b-4641-a23e-e05043e4dcda,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Dos (02) Años,Titulo Profesional,"Abogado,Administrador,Contador Y/O Carreras Afines","Capacitacion En Gestion Publica,Recursos Humanos",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,d527aed2-db9e-4fa1-b889-416c416d44e3,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Dos (02) Años,Titulo Profesional,"Abogado,Administrador,Contador Y/O Carreras Afines","Capacitacion En Gestion Publica,Recursos Humanos",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,b0bd3029-3bcc-44a9-8e51-f8a55058cfc0,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Dos (02) Años,Titulo Profesional,"Abogado,Administrador,Contador Y/O Carreras Afines","Capacitacion En Gestion Publica,Recursos Humanos",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,8fd7b425-10f0-4bb2-b92d-f7e4edeaaa58,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Dos (02) Años,Titulo Profesional,"Abogado,Administrador,Contador Y/O Carreras Afines","Capacitacion En Gestion Publica,Recursos Humanos",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,3f0364dc-e538-49dd-a021-45d05724c117,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Dos (02) Años,Titulo Profesional,"Abogado,Administrador,Contador Y/O Carreras Afines","Capacitacion En Gestion Publica,Recursos Humanos",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,464ae51a-1aee-4cf0-9408-a1422562d707,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Dos (02) Años,Titulo Profesional,"Abogado,Administrador,Contador Y/O Carreras Afines","Capacitacion En Gestion Publica,Recursos Humanos",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,89c21d07-1cb4-4cb3-9a9f-bfa75432262d,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Dos (02) Años,Titulo Profesional,"Abogado,Administrador,Contador Y/O Carreras Afines","Capacitacion En Gestion Publica,Recursos Humanos",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,a2959cbc-190f-43eb-863f-ab42c68f8cd3,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Dos (02) Años,Titulo Profesional,"Contador Publico,Administrador O Carreras Afines",Capacitacion En Gestion Publica,Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,aa951ef7-94c0-4fd9-8246-3bb71b01b902,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Dos (02) Años,Titulo Profesional,"Contador Publico,Administrador O Carreras Afines",Capacitacion En Gestion Publica,Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,08588c14-49dd-443b-a537-70bc98a242ca,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Dos (02) Años,Titulo Profesional,"Contador Publico,Administrador O Carreras Afines",Capacitacion En Gestion Publica,Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,a727d232-5463-4936-a3a5-9be2a9a3be73,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Dos (02) Años,Titulo Profesional,"Contador Publico,Administrador O Carreras Afines",Capacitacion En Gestion Publica,Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,27f5ee3e-f31a-4745-87a3-3f61ddc763ac,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Dos (02) Años,Titulo Profesional,"Contador Publico,Administrador O Carreras Afines",Capacitacion En Gestion Publica,Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,33243f6a-c76b-4b7b-9748-d9a08c4468de,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Dos (02) Años,Titulo Profesional,"Contador Publico,Administrador O Carreras Afines",Capacitacion En Gestion Publica,Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,058a7845-6d8c-43c0-951e-28f8a41afe20,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Dos (02) Años,Titulo Profesional,"Contador Publico,Administrador O Carreras Afines",Capacitacion En Gestion Publica,Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,70545c43-55a4-4677-a882-6ed48bc3333b,24,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,Contador Publico Colegiado,"Aplicativo Siaf, Capacitacion En Gestion Publica",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,af886592-f8be-40ff-b200-d25134ec4099,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,Contador Publico Colegiado,"Aplicativo Siaf, Capacitacion En Gestion Publica",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,17b81cf9-f6a6-414a-b9e5-ba396a4776f5,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,Contador Publico Colegiado,"Aplicativo Siaf, Capacitacion En Gestion Publica",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,ca045a78-b805-41f9-9a3f-66b538d97f8f,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,Contador Publico Colegiado,"Aplicativo Siaf, Capacitacion En Gestion Publica",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,538b3809-bf80-4a2c-ba6d-b697abf67a79,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,Contador Publico Colegiado,"Aplicativo Siaf, Capacitacion En Gestion Publica",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,f9f104ad-7f1c-4927-80f6-9bc0bcbc1a41,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,Contador Publico Colegiado,"Aplicativo Siaf, Capacitacion En Gestion Publica",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,ee705550-60d1-4ce1-9304-9644af99c57f,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,Contador Publico Colegiado,"Aplicativo Siaf, Capacitacion En Gestion Publica",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,d06de830-6409-4d0b-a5d9-5917a3d26e06,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,Contador Publico Colegiado,"Capacitacion En Gestion Publica,Sistema Integrado De Administracion Financiera Siaf - Sp, Aplicativos Informaticos Relacionados Con Su Actividad",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,aaa789d3-1f38-49c8-991f-938e764850cb,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,Contador Publico Colegiado,"Capacitacion En Gestion Publica,Sistema Integrado De Administracion Financiera Siaf - Sp, Aplicativos Informaticos Relacionados Con Su Actividad",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,894be2a4-7821-4f42-8251-4361949e7876,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,Contador Publico Colegiado,"Capacitacion En Gestion Publica,Sistema Integrado De Administracion Financiera Siaf - Sp, Aplicativos Informaticos Relacionados Con Su Actividad",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,9dea3f48-5abc-41a2-bd13-8640bbde82ec,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,Contador Publico Colegiado,"Capacitacion En Gestion Publica,Sistema Integrado De Administracion Financiera Siaf - Sp, Aplicativos Informaticos Relacionados Con Su Actividad",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,fbf5702e-4529-4499-9726-4c861a2ebb28,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,Contador Publico Colegiado,"Capacitacion En Gestion Publica,Sistema Integrado De Administracion Financiera Siaf - Sp, Aplicativos Informaticos Relacionados Con Su Actividad",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,3eb3d065-4ba3-4bc1-b106-5e246c0f2959,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,Contador Publico Colegiado,"Capacitacion En Gestion Publica,Sistema Integrado De Administracion Financiera Siaf - Sp, Aplicativos Informaticos Relacionados Con Su Actividad",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,12d2c21a-d09d-4bf2-a85d-e6c0e6ff2cd6,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,Contador Publico Colegiado,"Capacitacion En Gestion Publica,Sistema Integrado De Administracion Financiera Siaf - Sp, Aplicativos Informaticos Relacionados Con Su Actividad",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,ca65ae14-b68e-44fa-a6fd-3be75938946e,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,Contador Publico,"Capacitacion En Gestion Publica,Sistema Integrado De Administracion Financiera Siaf - Sp, Aplicativos Informaticos Relacionados Con Su Actividad",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,4ce6aae8-ce4b-40df-8de7-1c988405983e,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,Contador Publico,"Capacitacion En Gestion Publica,Sistema Integrado De Administracion Financiera Siaf - Sp, Aplicativos Informaticos Relacionados Con Su Actividad",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,d9915ae0-cee0-4530-b040-4d132fd1ff1e,36,titulado
https://grtcmoquegua.gob.pe/,1,276-02,1430.0,21/11/2024,04/12/2024,Experiencia General No Menor De Tres (03) Años,Titulo Profesional,Contador Publico,"Capacitacion En Gestion Publica,Sistema Integrado De Administracion Financiera Siaf - Sp, Aplicativos Informaticos Relacionados Con Su Actividad",Capacitacion En El Area De Desempeño,Asistente Administrativo II,Direccion Regional De Transportes Y Comunicaciones Moquegua,MOQUEGUA - MOQUEGUA,MOQUEGUA,MOQUEGUA,26-11-2024,baa51916-f3a1-4f0e-84ed-b5bd4d27a778,36,titulado
