job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,5300.0,20/11/2024,03/12/2024,1) Experiencia Laboral General De Un (01) Año Ya Sea En El Sector Público O Privado En La Atencion Integral De Paciente. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Un (01) Año En La Atencion Integral De Paciente. 3) Experiencia Laboral De Un (01) Año En Ee.Ss De Nivel III-1 En El Sector Publico,Título Profesional De Licenciada/O En Enfermería,"Cursos De Capacitacion, Seminarios O Diplomados Relacionados Al Cuidado Del Paciente Hospitalizado, Seguridad Del Paciente Y Bioseguridad",Cuidados De Enfermeria Especializado Al Paciente Adulto Y/O Adulto Mayor .,"Atención, Empatía, Cooperación, Autocontrol, Experticia.",Enfermera/O,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,ce9eb7b5-9735-466a-b6f2-06668be536d4,12,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,5300.0,20/11/2024,03/12/2024,1) Experiencia Laboral General De Un (01) Año Ya Sea En El Sector Público O Privado En La Atencion Integral De Paciente. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Un (01) Año En La Atencion Integral De Paciente. 3) Experiencia Laboral De Un (01) Año En Ee.Ss De Nivel III-1 En El Sector Publico,Título Profesional De Licenciada/O En Enfermería,"Cursos De Capacitacion, Seminarios O Diplomados Relacionados Al Cuidado Del Paciente Hospitalizado, Seguridad Del Paciente Y Bioseguridad",Cuidados De Enfermeria Especializado Al Paciente Adulto Y/O Adulto Mayor .,"Atención, Empatía, Cooperación, Autocontrol, Experticia.",Enfermera/O,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,72cb3920-1e29-4d92-8872-5a5ff98e4135,12,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,3,276-001,5300.0,20/11/2024,03/12/2024,1) Experiencia Laboral General De Un (01) Año Ya Sea En El Sector Público O Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Un (01) Año. 3) Experiencia Laboral De Un (01) Año En Ee.Ss De Nivel III-1 En El Sector Publico,Título Profesional De Licenciada/O En Enfermería,"Cursos De Capacitacion, Seminarios O Diplomados Relacionados Al Cuidado Del Paciente Hospitalizado, En Uci Seguridad Del Paciente Y Bioseguridad, No Mayores A Cinco (5) Años De Antigüedad, Relacionados A La Atención Del Paciente",Acreditar Atencion De Pacientes Adultos Hospitalizados En El Area De Uci,"Atención, Empatía, Cooperación, Autocontrol, Responsabilidad, Manejo De Inteligencia Emocional, Ética Y Compromiso.",Enfermera/O,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,309a522c-731b-4bd2-898b-f2b61e200a88,12,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,5300.0,20/11/2024,03/12/2024,1) Experiencia Laboral General De Un (01) Año Ya Sea En El Sector Público O Privado En La Atencion Integral De Paciente. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Un (01) Año En La Atencion Integral De Paciente. 3) Experiencia Laboral En El Puesto De Un (01) Año En Ee.Ss De Nivel III-1 En El Sector Publico,Título Profesional De Licenciada/O En Enfermería,"Cursos De Capacitación, Seminarios O Diplomados Relacionados Al Cuidado Del Paciente Hospitalizado, Seguridad Del Paciente Y Bioseguridad",Cuidados De Enfermeria Al Paciente Adulto Y/O Adulto Mayor,"Atención, Empatía, Cooperación, Autocontrol, Experticia.",Enfermera/O,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,0acb46c7-1b3e-4dfc-ad3e-278ca6720259,12,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,5300.0,20/11/2024,03/12/2024,1) Experiencia Laboral General De Un (01) Año Ya Sea En El Sector Público O Privado En La Atencion Integral De Paciente. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Un (01) Año En La Atencion Integral De Paciente. 3) Experiencia Laboral En El Puesto De Un (01) Año En Ee.Ss De Nivel III-1 En El Sector Publico,Título Profesional De Licenciada/O En Enfermería,"Cursos De Capacitación, Seminarios O Diplomados Relacionados Al Cuidado Del Paciente Hospitalizado, Seguridad Del Paciente Y Bioseguridad",Cuidados De Enfermeria Al Paciente Adulto Y/O Adulto Mayor,"Atención, Empatía, Cooperación, Autocontrol, Experticia.",Enfermera/O,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,2cfa0b9d-f277-47ca-9fff-8061a4814c4b,12,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,962.5,20/11/2024,03/12/2024,"1) Un (01) Año De Experiencia General En Ee.Ss, Ya Sea En Sector Publico Y Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Un (01) Año En Ee.Ss De Nivel II O III. 3) Experiencia Laboral Para El Puesto De Un (01) Año En Ee.Ss De Nivel II O III",Secundaria Completa,Cursos En Ensamblaje Y Reparacion De Equipo De Computo. Cursos En Ofimatica,Conocimientos Y Manejo De Ofimatica Conocimientos Y Manejo De Sistema Galenos.,"Amabilidad, Responsabilidad, Empatía, Cooperación, Dispuesto A Trabajar En Equipo, Liderazgo, Capacidad De Innovacion Y Aprendizaje, Actitud Proactiva.",Digitador(A),Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,3ac00e07-e6fe-479f-b064-fe19cd3c1510,12,secundaria
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,2697.0,20/11/2024,03/12/2024,1) Seis (06) Años De Experiencia General En Sector Publico Y Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Cinco (05) Años En Ee.Ss De Nivel III. 3) Experiencia Laboral Para El Puesto De Cinco (05) Años En Ee.Ss De Nivel III,Estudios Relacionados A Nutrición Y Dietética,Cursos De Capacitación Relacionados A La Actividad Del Servicio Ó Area.,"Conocimiento De Tipos De Dietas En Nutrición, Vias De Administración, Formulas Enterales, Lavado De Manos Y Bpm.","Análisis, Compromiso, Control, Planificación, Comunicación Oral, Cooperación, Trabajo Bajo Presión Y Empatía.",Auxiliar Asistencial,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,6af0afc3-fac1-4fd9-bf13-299306d419a6,72,
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,1017.5,20/11/2024,03/12/2024,1) Cinco (05) Años De Experiencia General En Sector Publico Y Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Cuatro (04) Años Realizando Funciones De Archivo Central 3) Experiencia Laboral Para El Puesto De Cuatro (04) Años Realizando Funciones De Personal De Archivo Central,Título Técnico En Administracion De Empresas Y Otros.,"Curso De Secretariado Ejecutivo, Curso Relacionado A Documentación, Archivo, Y Eliminación De Documentos.","Conocimiento En Informatica, Computacion, Gestion Publica Y Otros.","Análisis, Planificación, Compromiso, Empatía, Redacción, Organización De Información Y Habilidades De Comunicación",Asistente Ejecutivo II,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,7f9185a0-0b4e-4d92-b967-4653c9d03031,60,tecnico
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,1017.5,20/11/2024,03/12/2024,1) Seis (06) Años De Experiencia General En Sector Publico Y Privado En Ee.Ss De Nivel III-1 De Forma Continua. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Seis (06) Años En Ee.Ss III-1 De Forma Continua. 3) Experiencia Laboral Para El Puesto De Seis (06) Años En Ee.Ss III-1 De Forma Continua.,Título De Técnico En Secretariado Ejecutivo,"Cursos De Computación E Informática Cursos De ""Deberes Y Derechos De Los Usuarios De Los Servicios De Salud"" Cursos Afines A La Carrera Técnica De Secretariado Ejecutivo",Conocimiento En El Sistema Plugsicom. Conocimiento En El Sistema Sis Galen-Plus. Conocimiento Del Sistema De Trámite Documentario. Conocimiento En El Sistema Siga-Sistema Integarado De Gestion Administrativo,"Atención, Empatía, Cooperación, Autocontrol, Experticia.",Asistente Ejecutivo I,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,16c748bf-15d5-463f-8c5b-a3c0c440f0df,72,tecnico
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,1017.5,20/11/2024,03/12/2024,1) Seis (06) Años De Experiencia General En Sector Publico Y Privado En Ee.Ss De Nivel III-1 De Forma Continua. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Seis (06) Años En Ee.Ss III-1 De Forma Continua. 3) Experiencia Laboral Para El Puesto De Seis (06) Años En Ee.Ss III-1 De Forma Continua.,Título De Técnico En Secretariado Ejecutivo,"Cursos De Computación E Informática Cursos De ""Deberes Y Derechos De Los Usuarios De Los Servicios De Salud"" Cursos Afines A La Carrera Técnica De Secretariado Ejecutivo",Conocimiento En El Sistema Plugsicom. Conocimiento En El Sistema Sis Galen-Plus. Conocimiento Del Sistema De Trámite Documentario. Conocimiento En El Sistema Siga-Sistema Integarado De Gestion Administrativo,"Atención, Empatía, Cooperación, Autocontrol, Experticia.",Asistente Ejecutivo I,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,092b5bf2-aab7-4144-81f0-6d7805fe5ac1,72,tecnico
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,1017.5,20/11/2024,03/12/2024,1) Experiencia Laboral General De Dos (02) Años En El Sector Publico O Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años. 3) Experiencia Laboral Para El Puesto De Dos (02) Años En El Sector Público..,Titulado En La Carrera Tecnica De Administracion O Con Estudios Universitarios No Menor A 06 Semestres Academicos En Administracion O Bachiller En Administracion,Curso De Gestión Pública Y Curso De Gestión De Recursos Humanos.,"Directiva De Diseño De Perfiles De Puestos Y Elaboración, Aprobación, Administración Y Modificación Del Manual De Perfiles De Puestos, Manual Clasificador De Cargos, Gestión Del Talento Humano, Ley Del Servicio Civil, Documentos De Gestión Institucional.","Atención, Empatía, Cooperación, Autocontrol, Experticia, Ética Y Compromiso.",Asistente Ejecutivo I,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,bca47c55-9c41-42d7-8b25-2348bab37fe6,24,tecnico
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,1017.5,20/11/2024,03/12/2024,1) Experiencia Laboral General De Dos (02) Años En El Sector Publico O Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años. 3) Experiencia Laboral Para El Puesto De Dos (02) Años En El Sector Público..,Titulado En La Carrera Tecnica De Administracion O Con Estudios Universitarios No Menor A 06 Semestres Academicos En Administracion O Bachiller En Administracion,Curso De Gestión Pública Y Curso De Gestión De Recursos Humanos.,"Directiva De Diseño De Perfiles De Puestos Y Elaboración, Aprobación, Administración Y Modificación Del Manual De Perfiles De Puestos, Manual Clasificador De Cargos, Gestión Del Talento Humano, Ley Del Servicio Civil, Documentos De Gestión Institucional.","Atención, Empatía, Cooperación, Autocontrol, Experticia, Ética Y Compromiso.",Asistente Ejecutivo I,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,110c7fa5-6242-4a3f-b8d5-df1e184d0956,24,tecnico
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,"1) Tres (03) Años De Experiencia General En Hospital III-1, Sin Incluir Residentado Médico. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Tres (03) Años En Hospital III-1, Sin Incluir Residentado Médico. 3) Experiencia Laboral Para El Puesto De Tres (03) Años En Hospital III-1, Sin Incluir Residentado Medico.",Título De Medico Cirujano. Título De Especialista En Medicina Interna,Certificadode Haber Realizado El Curso De Acls (Advance Cardiovascular Life Support),Experiencia Asistencial De Pacientes Adultos A Nivel Hospitalario.,"Atención, Empatía, Cooperación, Autocontrol, Experticia.",Médico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,43c2dfc6-e647-455c-8d85-a7a41a10b511,36,
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,"1) Tres (03) Años De Experiencia General En Hospital III-1, Sin Incluir Residentado Médico. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Tres (03) Años En Hospital III-1, Sin Incluir Residentado Médico. 3) Experiencia Laboral Para El Puesto De Tres (03) Años En Hospital III-1, Sin Incluir Residentado Medico.",Título De Medico Cirujano. Título De Especialista En Medicina Interna,Certificadode Haber Realizado El Curso De Acls (Advance Cardiovascular Life Support),Experiencia Asistencial De Pacientes Adultos A Nivel Hospitalario.,"Atención, Empatía, Cooperación, Autocontrol, Experticia.",Médico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,5e71f144-7600-4f36-9a94-87cdde59b375,36,
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,"1) Tres (03) Años De Experiencia General En Hospital III-1, Sin Incluir Residentado Médico. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Tres (03) Años En Hospital III-1, Sin Incluir Residentado Médico. 3) Experiencia Laboral Para El Puesto De Tres (03) Años En Hospital III-1, Sin Incluir Residentado Medico.",Título De Medico Cirujano. Título De Especialista En Medicina Interna,Certificadode Haber Realizado El Curso De Acls (Advance Cardiovascular Life Support),Experiencia Asistencial De Pacientes Adultos A Nivel Hospitalario.,"Atención, Empatía, Cooperación, Autocontrol, Experticia.",Médico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,e82fb1be-88af-43bf-a1cb-9f28ceb4d583,36,
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Tres (03) Años De Experiencia General En Sector Publico Y Privado Como Cirujano General. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años En Una Unidad O Servicio De Cirugia De Estomago 3) Experiencia Laboral Para El Puesto De Dos (02) Años En Una Unidad O Servicio De Cirugia De Estomago Con Diplomado En Ecografia General.,Médico Especialista En Cirugia General,Diplomados Y/O Cursos En Cirugia Bariatrica,Formacion Academica En Cirugia Bariatrica,"Análisis, Organización De Información, Cooperación.",Médico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,62753966-1820-4ab5-85e9-8ecff6979590,36,
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Tres (03) Años De Experiencia General En Sector Publico Y Privado Como Cirujano General. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años En Una Unidad O Servicio De Cirugia De Estomago 3) Experiencia Laboral Para El Puesto De Dos (02) Años En Una Unidad O Servicio De Cirugia De Estomago Con Diplomado En Ecografia General.,Médico Especialista En Cirugia General,Diplomados Y/O Cursos En Cirugia Bariatrica,Formacion Academica En Cirugia Bariatrica,"Análisis, Organización De Información, Cooperación.",Médico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,6ed5f2a7-4410-4023-98c8-3965966c8eb7,36,
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Tres (03) Años De Experiencia General En Sector Publico Y Privado Como Cirujano General. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años En Una Unidad O Servicio De Cirugia De Estomago 3) Experiencia Laboral Para El Puesto De Dos (02) Años En Una Unidad O Servicio De Cirugia De Estomago Con Diplomado En Ecografia General.,Médico Especialista En Cirugia General,Diplomados Y/O Cursos En Cirugia Bariatrica,Formacion Academica En Cirugia Bariatrica,"Análisis, Organización De Información, Cooperación.",Médico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,96b72f43-071b-4995-bf76-76fc256c200b,36,
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Tres (03) Años De Experiencia General Como Especialista En Cirugía Ortopédica Y Traumatología En Público O Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años En Un Servicio De Traumatología De Hospital Nivel III . 3) Experiencia Laboral De Dos (02) Años En Servicio De Traumatologia En Hospital Nivel III,Título Profesional De Médico Cirujano. Título De Especialista En Traumatología,Cursos De Capacitacion En La Especialidad Con Duración Mayor A 24 Horas ( Curso Ao O Ligamento Cruzado Anterior O Similares),Formación Academica En Cirugía Ortopédica Y Traumatología,"Proactividad, Cooperación, Disponibilidad Completa Para Laborar En Los Horarios Que El Servicio Necesite.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,c58cb3bf-ae5c-42f7-945c-5a6ae512107a,36,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Tres (03) Años De Experiencia General Como Especialista En Cirugía Ortopédica Y Traumatología En Público O Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años En Un Servicio De Traumatología De Hospital Nivel III . 3) Experiencia Laboral De Dos (02) Años En Servicio De Traumatologia En Hospital Nivel III,Título Profesional De Médico Cirujano. Título De Especialista En Traumatología,Cursos De Capacitacion En La Especialidad Con Duración Mayor A 24 Horas ( Curso Ao O Ligamento Cruzado Anterior O Similares),Formación Academica En Cirugía Ortopédica Y Traumatología,"Proactividad, Cooperación, Disponibilidad Completa Para Laborar En Los Horarios Que El Servicio Necesite.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,00ec09f9-8923-4a7b-9cff-a702e2e26d25,36,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Tres (03) Años De Experiencia General Como Especialista En Cirugía Ortopédica Y Traumatología En Público O Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años En Un Servicio De Traumatología De Hospital Nivel III . 3) Experiencia Laboral De Dos (02) Años En Servicio De Traumatologia En Hospital Nivel III,Título Profesional De Médico Cirujano. Título De Especialista En Traumatología,Cursos De Capacitacion En La Especialidad Con Duración Mayor A 24 Horas ( Curso Ao O Ligamento Cruzado Anterior O Similares),Formación Academica En Cirugía Ortopédica Y Traumatología,"Proactividad, Cooperación, Disponibilidad Completa Para Laborar En Los Horarios Que El Servicio Necesite.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,d24d6239-cbd9-45c3-b523-a9e65a2604d5,36,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Tres (03) Años De Experiencia General Como Especialista En Cirugía Ortopédica Y Traumatología En Público O Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años En Un Servicio De Traumatología De Hospital Nivel III . 3) Experiencia Laboral De Dos (02) Años En Servicio De Traumatologia En Hospital Nivel III,Título Profesional De Médico Cirujano. Título De Especialista En Traumatología,Cursos De Capacitacion En La Especialidad Con Duración Mayor A 24 Horas ( Curso Ao O Ligamento Cruzado Anterior O Similares),Formación Academica En Cirugía Ortopédica Y Traumatología,"Proactividad, Cooperación, Disponibilidad Completa Para Laborar En Los Horarios Que El Servicio Necesite.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,0c4f3bcd-4893-43f1-ad5f-b30a5b05fad4,36,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Tres (03) Años De Experiencia General Como Especialista En Cirugía Ortopédica Y Traumatología En Público O Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años En Un Servicio De Traumatología De Hospital Nivel III . 3) Experiencia Laboral De Dos (02) Años En Servicio De Traumatologia En Hospital Nivel III,Título Profesional De Médico Cirujano. Título De Especialista En Traumatología,Cursos De Capacitacion En La Especialidad Con Duración Mayor A 24 Horas ( Curso Ao O Ligamento Cruzado Anterior O Similares),Formación Academica En Cirugía Ortopédica Y Traumatología,"Proactividad, Cooperación, Disponibilidad Completa Para Laborar En Los Horarios Que El Servicio Necesite.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,037ffef3-8a28-4798-83d1-2ea14cd4b0ad,36,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Tres (03) Años De Experiencia General Como Especialista En Cirugía Ortopédica Y Traumatología En Público O Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años En Un Servicio De Traumatología De Hospital Nivel III . 3) Experiencia Laboral De Dos (02) Años En Servicio De Traumatologia En Hospital Nivel III,Título Profesional De Médico Cirujano. Título De Especialista En Traumatología,Cursos De Capacitacion En La Especialidad Con Duración Mayor A 24 Horas ( Curso Ao O Ligamento Cruzado Anterior O Similares),Formación Academica En Cirugía Ortopédica Y Traumatología,"Proactividad, Cooperación, Disponibilidad Completa Para Laborar En Los Horarios Que El Servicio Necesite.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,3f279dd1-4fd3-44ea-8d83-1743231a8b90,36,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Tres (03) Años De Experiencia General Como Especialista En Cirugía Ortopédica Y Traumatología En Público O Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años En Un Servicio De Traumatología De Hospital Nivel III . 3) Experiencia Laboral De Dos (02) Años En Servicio De Traumatologia En Hospital Nivel III,Título Profesional De Médico Cirujano. Título De Especialista En Traumatología,Cursos De Capacitacion En La Especialidad Con Duración Mayor A 24 Horas ( Curso Ao O Ligamento Cruzado Anterior O Similares),Formación Academica En Cirugía Ortopédica Y Traumatología,"Proactividad, Cooperación, Disponibilidad Completa Para Laborar En Los Horarios Que El Servicio Necesite.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,81fd3aec-6ed8-4310-9eef-4de96af60ed0,36,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,2,276-001,6624.0,20/11/2024,03/12/2024,"1) Minimo De Tres (03) Años De Experiencia General En Hospital III-1, Sin Incluir Residentado Médico. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia, Minimo De Tres (03) Años En Hospital III-1, Sin Incluir Residentado Médico. 3) Experiencia Laboral Para El Puesto De Tres (03) Años En Hospital III-1, Sin Incluir Residentado Medico",Título De Medico Cirujano. Título De Especialista En Medicina Interna,Certificadode Haber Realizado El Curso De Acls (Advance Cardiovascular Life Support),Experiencia Asistencial De Pacientes Adultos A Nivel Hospitalario.,"Atención, Empatía, Cooperación, Autocontrol, Experticia.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,1f046c28-7195-4acf-b842-8dec2fb3e6cb,36,
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,2,276-001,6624.0,20/11/2024,03/12/2024,"1) Minimo De Tres (03) Años De Experiencia General En Hospital III-1, Sin Incluir Residentado Médico. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia, Minimo De Tres (03) Años En Hospital III-1, Sin Incluir Residentado Médico. 3) Experiencia Laboral Para El Puesto De Tres (03) Años En Hospital III-1, Sin Incluir Residentado Medico",Título De Medico Cirujano. Título De Especialista En Medicina Interna,Certificadode Haber Realizado El Curso De Acls (Advance Cardiovascular Life Support),Experiencia Asistencial De Pacientes Adultos A Nivel Hospitalario.,"Atención, Empatía, Cooperación, Autocontrol, Experticia.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,a4330cfe-8466-4731-962b-a21b58264b44,36,
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,"1) Tres (03) Años De Experiencia General En Hospital III-1, Sin Incluir Residentado Médico. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Tres (03) Años En Hospital III-1, Sin Incluir Residentado Médico. 3) Experiencia Laboral De Tres (03) Años En Hospital III-1 En Sector Público, Sin Incluir Residentado Medico.",Título De Medico Cirujano. Título De Especialista En Medicina Interna,Certificado De Haber Realizado El Curso De Acls (Advance Cardiovascular Life Support),Experiencia Asistencial De Pacientes Adultos A Nivel Hospitalario.,"Atención, Empatía, Cooperación, Autocontrol, Experticia.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,20c21550-a136-42d4-b526-2958759d924d,36,
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,"1) Tres (03) Años De Experiencia General En Hospital III-1, Sin Incluir Residentado Médico. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Tres (03) Años En Hospital III-1, Sin Incluir Residentado Médico. 3) Experiencia Laboral De Tres (03) Años En Hospital III-1 En Sector Público, Sin Incluir Residentado Medico.",Título De Medico Cirujano. Título De Especialista En Medicina Interna,Certificado De Haber Realizado El Curso De Acls (Advance Cardiovascular Life Support),Experiencia Asistencial De Pacientes Adultos A Nivel Hospitalario.,"Atención, Empatía, Cooperación, Autocontrol, Experticia.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,80fd53ce-57bd-4798-a096-cdd7c9e618f4,36,
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,"1) Tres (03) Años De Experiencia General En Hospital III-1, Sin Incluir Residentado Médico. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Tres (03) Años En Hospital III-1, Sin Incluir Residentado Médico. 3) Experiencia Laboral De Tres (03) Años En Hospital III-1 En Sector Público, Sin Incluir Residentado Medico.",Título De Medico Cirujano. Título De Especialista En Medicina Interna,Certificado De Haber Realizado El Curso De Acls (Advance Cardiovascular Life Support),Experiencia Asistencial De Pacientes Adultos A Nivel Hospitalario.,"Atención, Empatía, Cooperación, Autocontrol, Experticia.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,28-11-2024,6747be06-15f5-4cac-8397-c686af9a88c3,36,
